"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","PAGO","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
305,6,647,13,13,1,434,1,1,2,2501001100,133200,130500,33,0,16790555,5873,0,0,0,0
305,6,87,68,68,1,472,1,1,2,1801001000,101000,100000,33,0,529767300,185302,9898,0,0,0
305,6,23,5,8,1,472,1,1,1,6203420000,4142,3965,11,6100,230198990,80519,0,0,0,21350
305,6,23,5,5,1,472,1,1,1,6203420000,10876,10337,11,11549,333475338,116643,0,0,0,40062
305,6,573,25,25,1,301,1,2,2,5501300010,55705,55313,33,0,213482768,74672,0,0,0,0
305,6,87,5,5,1,472,1,1,1,5204110000,4769,3900,33,0,65721313,22988,0,0,0,13910
305,6,87,5,5,1,472,1,1,1,5401109000,7006,6369,33,0,146191897,51135,1251,0,0,43061
305,6,309,76,76,1,47,1,1,1,7610900000,484,462,33,0,5726457,2003,0,0,0,901
305,6,309,5,5,1,47,1,1,2,7616999000,692,643,33,0,16441764,5751,0,0,0,0
305,6,477,5,5,1,17,1,1,1,1905900000,590,531,33,0,2258563,790,0,0,0,714
305,6,477,5,5,1,17,1,1,1,1905310000,18430,16589,33,0,59974843,20978,0,0,0,18685
305,6,850,5,5,1,23,1,1,1,3921120000,6745,6564,33,0,35067758,12266,303,0,0,2523
305,6,850,5,5,1,23,1,1,1,3921900000,12454,12006,33,0,68723200,24038,514,0,0,12088
305,6,850,5,5,1,23,1,1,1,3920430000,7398,6860,33,0,33606840,11755,198,0,0,8690
305,6,850,5,5,1,23,1,1,1,3918101000,16060,15681,82,7862,57327465,20052,429,0,0,14865
305,6,850,5,5,1,23,1,1,2,2823001000,2100,2000,33,0,12579336,4400,56,0,0,0
305,6,850,25,25,1,23,1,1,1,8536201000,4185,4061,11,24549,133209450,46594,446,0,0,34472
305,6,850,25,25,1,23,1,1,1,8536209000,2562,2486,11,19363,81525533,28516,273,0,0,16774
305,6,309,76,76,1,47,1,1,1,7604210000,14883,14282,33,0,152613076,53381,0,0,0,28698
305,6,309,76,76,1,47,1,1,1,7604292000,701,682,33,0,7604780,2660,0,0,0,1586
305,6,309,76,76,1,47,1,1,2,7610900000,10488,9936,33,0,111690209,39067,0,0,0,0
305,6,386,13,13,1,105,1,1,2,6802990000,20660,20160,82,420,20412832,7140,0,0,0,0
305,6,815,25,25,1,573,1,2,2,8431430000,2780,2239,11,6,71187606,24900,0,0,0,0
305,6,105,13,13,1,434,1,1,1,3904301000,25750,25000,33,0,57965009,20275,1100,0,0,8542
305,6,770,76,76,1,23,1,1,1,4810190000,14846,14112,33,0,30290469,10595,1400,0,0,10595
305,6,105,25,25,1,573,1,1,1,2917320000,48810,46200,33,0,123251763,43111,1935,0,0,42688
305,6,196,13,13,1,23,1,1,2,2806100000,41610,38850,33,0,17216537,6022,0,0,0,0
305,6,105,11,11,1,43,1,1,1,5703300000,26925,25789,82,15275,86863174,30383,2870,0,0,26232
305,6,105,25,25,1,23,1,1,2,3926909090,4413,3954,33,0,12104752,4234,1165,0,0,0
305,6,105,25,25,1,434,1,1,1,7003192000,42755,39936,82,4992,25690435,8986,0,0,0,8339
305,6,105,25,25,1,573,1,1,1,7003192000,128266,119808,82,14976,77068445,26957,0,0,0,25018
305,6,309,76,76,1,77,1,1,1,1704901000,15620,14256,33,0,52553035,18382,1380,22,0,13188
305,6,211,13,13,1,431,1,1,2,2916311000,647,625,33,0,1686775,590,32,3,0,0
305,6,105,76,76,1,573,1,1,1,2102109000,27132,25840,33,0,96632172,33800,1665,0,0,27664
305,6,242,76,13,1,77,1,1,1,3703900000,1140,1026,82,2880,5351936,1872,245,6,150,645
305,6,69,25,25,1,23,1,1,1,5407200000,12209,11441,82,98560,51003490,17840,3900,0,0,14844
305,6,345,13,13,1,77,1,1,2,2503000000,138552,138000,33,0,53262052,18630,0,0,0,0
305,6,242,76,13,1,77,1,1,2,4819100000,26,23,11,100,328778,115,5,0,14,0
305,6,242,76,13,1,77,1,1,2,4816100000,11,10,33,0,205844,72,3,0,1,0
305,6,242,76,13,1,77,1,1,2,4820300000,1475,1327,11,7650,11630168,4068,333,13,201,0
305,6,242,76,13,1,77,1,1,2,8305100000,149,134,11,1000,1286523,450,34,1,21,0
305,6,242,76,13,1,77,1,1,2,3926100000,73,65,11,275,474584,166,16,0,10,0
305,6,242,76,13,1,77,1,1,2,4823909000,101,91,33,0,869118,304,23,1,14,0
305,6,242,76,13,1,77,1,1,2,3923100000,63,57,11,60,551775,193,14,1,9,0
305,6,242,76,13,1,77,1,1,2,4823903000,1115,1004,33,0,4225513,1478,242,5,140,0
305,6,850,13,13,1,580,1,1,2,2501001100,131950,130000,33,0,26016354,9100,2750,0,0,0
305,6,249,13,13,1,23,1,2,2,7306200000,2605,2605,33,0,19103437,6682,113,9,0,0
305,6,249,13,13,1,23,1,2,2,7306100000,1814,1814,33,0,7458974,2609,78,4,0,0
305,6,242,76,13,1,77,1,1,2,3506100000,12,11,33,0,251587,88,3,0,7,0
305,6,242,76,13,1,77,1,1,2,3506990000,33,29,33,0,606095,212,8,1,16,0
305,6,242,76,13,1,77,1,1,2,4820100000,528,475,11,2510,3227744,1129,116,3,69,0
305,6,242,76,13,1,77,1,1,2,9612100000,1576,1419,11,2200,14337584,5015,360,16,230,0
305,6,242,76,13,1,77,1,1,2,4817100000,923,831,11,5088,3625136,1268,199,4,99,0
305,6,105,5,13,1,43,1,1,1,3206410000,4040,4000,33,0,22299732,7800,985,0,0,6021
305,6,815,5,5,1,434,1,1,1,1704901000,4096,3744,33,0,14752130,5160,0,0,0,4912
305,6,815,5,5,1,434,1,1,1,1905900000,874,799,33,0,2950426,1032,0,0,0,929
305,6,815,5,5,1,434,1,1,1,1905310000,13500,12341,33,0,45016869,15746,0,0,0,14444
305,6,105,76,76,1,43,1,1,1,1108120000,306736,304000,33,0,338086809,118256,18240,0,0,39024
305,6,815,25,25,1,434,1,1,1,7010903000,102220,96398,11,371280,112642236,39400,6925,86,0,38557
305,6,586,17,17,1,119,1,1,1,8201401000,22640,21346,11,33560,132734866,46428,2100,0,0,30687
305,6,105,25,25,1,434,1,1,1,7004200000,44030,41126,82,4320,34827607,12182,0,0,0,11970
305,6,580,13,13,1,434,1,1,2,3824400000,28000,25000,33,0,34115731,11933,3687,60,0,0
305,6,589,13,13,1,538,1,1,1,3808309000,10700,8720,33,0,100634688,35200,0,0,0,6620
305,6,589,13,13,1,538,1,1,1,3808101900,1796,1413,33,0,143661735,50250,0,0,0,4250
305,6,239,13,13,1,538,1,1,1,3808209090,3534,3000,33,0,197266860,69000,0,0,0,5119
305,6,239,13,13,1,538,1,1,1,3808201000,7371,5994,33,0,394533720,138000,0,0,0,14462
305,6,239,13,13,1,538,1,1,1,3808101900,16804,13127,33,0,520833112,182177,0,0,0,45515
305,6,493,5,5,1,43,1,1,1,2821101000,21210,21000,33,0,51175026,17900,900,0,0,17900
305,6,647,5,13,1,221,1,1,1,3206410000,10100,10000,33,0,62610786,21900,750,0,395,16906
305,6,647,25,25,1,23,1,1,2,4821900000,54,34,33,0,2435817,852,0,0,0,0
305,6,647,25,25,1,23,1,1,2,4819200000,0,0,33,0,17154,6,0,0,0,0
305,6,647,25,25,1,221,1,1,2,6807100000,19400,19330,33,0,33343817,11663,0,0,0,0
305,6,647,5,5,1,23,1,1,2,8716809000,1206,1080,11,36,27354338,9568,0,0,0,0
305,6,647,5,5,1,23,1,1,2,8512201000,313,297,11,2200,16438905,5750,0,0,0,0
305,6,647,5,5,1,23,1,1,2,8421230000,1474,1400,11,12016,3733776,1306,0,0,0,0
305,6,647,5,5,1,23,1,1,2,8421310000,0,0,11,2,2859,1,0,0,0,0
305,6,647,5,5,1,23,1,1,2,4908909000,28,27,33,0,1429470,500,0,0,0,0
305,6,647,5,5,1,23,1,1,2,8714110000,21,20,11,150,5289039,1850,0,0,0,0
305,6,647,5,5,1,23,1,1,2,3926909090,588,559,33,0,27760307,9710,0,0,0,0
305,6,647,5,5,1,23,1,1,2,8511309200,1053,1000,11,8350,27545887,9635,0,0,0,0
305,6,647,5,5,1,23,1,1,2,8511809000,142,135,11,1000,9262966,3240,0,0,0,0
305,6,647,5,5,1,23,1,1,2,8541500000,284,270,11,2000,1315112,460,0,0,0,0
305,6,647,5,5,1,23,1,1,2,9030390000,1,1,11,4,154383,54,0,0,0,0
305,6,647,5,5,1,23,1,1,2,7326200000,89,85,11,630,17154,6,0,0,0,0
305,6,647,5,5,1,23,1,1,2,7326900090,4,4,11,30,85768,30,0,0,0,0
305,6,647,5,5,1,23,1,1,2,8714190000,763,725,11,6030,18302934,6402,0,0,0,0
305,6,647,5,5,1,23,1,1,2,8512209000,118,112,11,1998,7141632,2498,0,0,0,0
305,6,647,25,25,1,23,1,1,2,4901990010,664,636,11,5700,8136543,2846,0,0,0,0
305,6,647,25,25,1,23,1,1,2,4902900090,8032,7781,11,62800,78941052,27612,0,0,0,0
305,6,647,25,25,1,23,1,1,2,4903000000,195,187,11,1005,3893876,1362,0,0,0,0
305,6,647,25,25,1,23,1,1,1,3923900000,45,36,11,8800,3430728,1200,2,0,0,1190
305,6,815,76,76,1,827,1,1,1,2801100000,29689,22000,33,0,14466236,5060,0,0,0,4807
305,6,47,66,66,1,23,1,1,1,4803009000,73462,73462,33,0,156466927,54729,0,0,0,41887
305,6,434,50,47,1,434,1,1,1,7202600000,504717,504717,33,0,4005363504,1400996,0,0,0,1351541
305,6,309,15,15,1,431,1,1,2,6914900000,14840,13354,11,2051,17273715,6042,0,0,0,0
305,6,27,76,76,1,823,1,1,1,401300000,1702,1416,61,1408,5391960,1886,0,0,0,1378
305,6,196,5,5,1,77,1,1,2,2516900000,18881,17888,33,0,27214250,9519,0,0,0,0
305,6,196,5,5,1,77,1,1,2,2707501000,137,130,33,0,2344331,820,0,0,0,0
305,6,27,25,25,1,999,1,1,2,2402202000,32880,30140,11,2740,391674780,137000,0,0,0,0
305,6,47,25,25,1,999,1,1,2,2402202000,16440,15070,11,1370,195837390,68500,0,0,0,0
305,6,715,5,13,1,169,1,1,1,1704901000,3614,3140,33,0,16187318,5662,0,0,0,5364
305,6,715,5,13,1,169,1,1,1,1704101000,203,176,33,0,1180742,413,0,0,0,409
305,6,715,5,13,1,169,1,1,1,1905310000,8736,7591,33,0,36385729,12727,0,0,0,11439
305,6,715,5,13,1,169,1,1,1,1905900000,4519,3927,33,0,18863286,6598,0,0,0,5894
305,6,271,23,13,1,434,1,1,1,7202600000,1274648,1274648,33,0,9645746218,3373889,0,0,0,3254790
305,6,27,76,76,1,77,1,1,1,1704901000,6042,4039,33,0,22960147,8031,635,0,0,5734
305,6,27,76,76,1,77,1,1,1,2007999100,8994,6012,33,0,28083368,9823,945,0,0,9822
305,6,47,17,66,1,47,1,1,2,8417809000,10753,10753,11,1,142947000,50000,0,0,0,0
305,6,47,17,66,1,47,1,1,2,8716200000,5000,5000,11,1,28589400,10000,0,0,0,0
305,6,249,5,5,1,23,1,1,2,2516900000,6120,5920,33,0,1355138,474,158,18,0,0
305,6,47,5,5,1,23,1,1,2,6109100000,299,239,11,902,15338213,5365,743,23,0,0
305,6,47,5,5,1,23,1,1,2,6106900000,533,426,11,799,16987821,5942,1324,26,0,0
305,6,47,5,5,1,23,1,1,2,6302910000,165,132,11,500,4645778,1625,410,7,0,0
305,6,47,5,5,1,23,1,1,2,9405600000,4,3,11,10,20012580,7000,9,31,0,0
305,6,47,66,66,1,47,1,1,2,8704220000,7544,7544,11,1,85768200,30000,0,0,0,0
305,6,815,76,13,1,827,1,1,1,3921190000,4656,4246,33,0,70404256,24626,1285,88,647,12928
305,6,647,8,8,1,23,1,1,1,3923210000,7811,7434,11,431500,42006405,14693,0,0,0,14693
305,6,249,5,5,1,573,1,1,2,7615191900,1144,838,11,798,7481846,2617,0,0,0,0
305,6,647,13,13,1,23,1,1,2,2501001100,26460,26000,33,0,6392590,2236,0,0,0,0
305,6,647,25,25,1,573,1,1,1,2106902000,80687,69924,33,0,211901774,74119,3410,93,0,55813
305,6,647,25,25,1,23,1,1,2,3917230000,31,30,33,0,617531,216,4,0,0,0
305,6,249,25,25,1,47,1,1,1,4205000000,1291,1291,11,105,86697356,30325,0,0,0,18353
305,6,87,23,13,1,434,1,1,1,7202600000,152007,151704,33,0,1190542666,416428,0,0,0,401728
305,6,611,13,13,1,580,1,1,1,4820200000,24029,21626,11,85752,150380244,52600,1400,347,1639,45198
305,6,611,68,68,1,77,1,1,2,6403990000,2263,1895,19,8526,130087488,45502,0,0,0,0
305,6,611,68,68,1,728,1,1,2,6403990000,898,833,19,1344,19440792,6800,0,0,0,0
305,6,611,68,68,1,41,1,1,2,6403990000,510,467,19,900,23157414,8100,0,0,0,0
305,6,611,25,25,1,580,1,1,2,4202920000,626,571,11,5800,11607296,4060,0,0,0,0
305,6,611,25,25,1,580,1,1,2,3921900000,10199,10026,33,0,78489339,27454,0,0,0,0
305,6,611,25,25,1,580,1,1,2,3926909090,8,8,33,0,600377,210,0,0,0,0
305,6,611,25,25,1,580,1,1,2,4202129000,7,7,11,1500,331637,116,0,0,0,0
305,6,611,25,25,1,580,1,1,2,4802690000,1222,1201,33,0,1306536,457,0,0,0,0
305,6,611,25,25,1,580,1,1,2,4819100000,98,89,11,3949,1163589,407,0,0,0,0
305,6,611,25,25,1,580,1,1,2,4819600000,22,22,11,5,300189,105,0,0,0,0
305,6,611,25,25,1,580,1,1,2,4820100000,1367,1344,11,10432,8948482,3130,0,0,0,0
305,6,611,25,25,1,580,1,1,2,4823903000,5919,5819,33,0,23005890,8047,0,0,0,0
305,6,611,25,25,1,580,1,1,2,4911990000,50,49,33,0,774773,271,0,0,0,0
305,6,611,25,25,1,580,1,1,2,9403700000,102,100,11,5,1912631,669,0,0,0,0
305,6,611,25,25,1,580,1,1,1,9608101000,343,286,11,20000,8576820,3000,0,0,0,2760
305,6,611,5,5,1,47,1,1,1,1704101000,685,607,33,0,3582252,1253,0,0,0,1240
305,6,493,76,13,1,43,1,1,1,7607200000,11904,10991,33,0,260032029,90954,650,306,964,47005
305,6,916,76,76,3,999,1,1,2,4205000000,7647,7625,11,398,48021615,16797,0,0,0,0
305,6,916,13,13,3,169,1,1,2,2803000000,1157,1134,33,0,8159415,2854,0,0,0,0
305,6,309,13,13,1,221,1,1,2,714909000,26429,25038,33,0,23105953,8082,0,0,0,0
305,6,249,13,13,4,169,1,2,2,8544200000,41,36,33,0,1415175,495,0,0,0,0
305,6,196,66,66,1,23,1,1,1,5902109000,2454,2358,33,0,44425069,15539,590,0,0,13937
305,6,196,68,68,1,23,1,1,2,8308900000,844,828,33,0,12196238,4266,0,0,0,0
305,6,196,13,13,1,23,1,1,1,3902100000,61830,60000,33,0,156252507,54654,2220,125,0,8947
305,6,196,25,25,1,23,1,1,2,7804190000,975,964,33,0,2587341,905,0,0,0,0
305,6,196,5,5,1,47,1,1,1,3918901000,763,724,82,200,3030476,1060,0,0,0,987
305,6,196,5,5,1,47,1,1,1,3926909090,3,3,33,0,388816,136,0,0,0,123
305,6,196,5,5,1,47,1,1,1,8436290000,784,744,11,838,5091772,1781,0,0,0,1699
305,6,196,5,5,1,23,1,1,2,3901300000,4024,4000,33,0,15423981,5395,342,0,0,0
305,6,196,13,13,1,23,1,1,2,8207192900,520,500,11,2,857682,300,0,0,0,0
305,6,196,25,25,1,23,1,1,2,4901990010,230,222,11,2000,3144834,1100,0,0,0,0
305,6,196,25,25,1,23,1,1,2,4902900090,5489,5177,11,36450,56910060,19906,0,0,0,0
305,6,196,25,25,1,23,1,1,2,4903000000,1687,1609,11,23200,16581852,5800,0,0,0,0
305,6,196,13,13,1,77,1,1,1,3921900000,420,270,33,0,14737836,5155,200,7,0,3320
305,6,196,13,13,1,77,1,1,1,3902100000,82440,80000,33,0,208336676,72872,2960,167,0,11929
305,6,249,5,5,1,77,1,1,2,4908909000,211,205,33,0,2541598,889,0,0,0,0
305,6,196,25,25,1,77,1,1,2,9404900000,3393,3328,11,5220,17908400,6264,0,0,0,0
305,6,196,25,25,1,23,1,1,1,3920490000,10154,9456,33,0,56372580,19718,1570,40,250,14144
305,6,196,5,5,1,23,1,1,2,5903100000,4995,4739,82,18593,40757048,14256,0,0,0,0
305,6,196,5,5,1,23,1,1,2,3920430000,7150,6712,33,0,24140890,8444,0,0,0,0
305,6,399,5,5,1,580,1,1,2,7404000000,22010,21530,33,0,95342790,33349,0,0,0,0
305,6,647,25,25,1,23,1,1,2,2710193800,62974,55833,67,63,132694841,46414,2335,0,2799,0
305,6,647,25,25,1,23,1,1,2,2710193400,33158,29398,67,29,69972557,24475,1230,0,1476,0
305,6,647,25,25,1,23,1,1,2,2710193600,4808,4263,67,3,7759163,2714,178,0,164,0
305,6,647,25,25,1,23,1,1,2,2710193300,20415,18100,67,21,38366975,13420,757,0,809,0
305,6,249,25,25,1,23,1,1,2,5801360000,6,5,82,18,880554,308,0,0,0,0
305,6,249,25,25,1,23,1,1,2,4104490000,10,8,82,1025,769055,269,0,0,0,0
305,6,249,25,25,1,23,1,1,2,9404900000,5,4,11,4,165819,58,0,0,0,0
305,6,249,25,25,1,23,1,1,2,9403600000,905,899,11,51,11858883,4148,0,0,0,0
305,6,249,25,25,1,23,1,1,2,9401610000,3576,3553,11,83,7118761,2490,0,0,0,0
305,6,249,25,25,1,23,1,1,2,4419000000,107,106,11,124,4588599,1605,0,0,0,0
305,6,249,25,25,1,434,1,1,2,3923309090,1241,998,11,767340,12953857,4531,951,14,0,0
305,6,245,13,13,1,628,1,1,1,3206410000,21816,21600,33,0,58665449,20520,0,0,0,15841
305,6,249,11,11,1,221,1,1,2,9403200000,3002,2760,11,66,32054435,11212,0,0,0,0
305,6,249,11,11,1,221,1,1,2,6913100000,3542,3440,11,2700,26222198,9172,0,0,0,0
305,6,776,13,13,1,23,1,1,2,2918902000,19512,18000,33,0,95202702,33300,1505,76,0,0
305,6,196,76,76,1,434,1,1,2,4805250000,60240,60240,33,0,60675284,21223,2850,0,0,0
305,6,916,13,13,3,169,1,1,2,3923100000,798,738,11,100000,2224255,778,0,0,0,0
305,6,87,5,13,1,169,1,1,1,1905310000,58890,56160,33,0,173937909,60840,0,0,0,55098
305,6,246,25,25,1,472,1,1,2,4107190000,7390,6870,82,3951,142289444,49770,0,0,0,0
305,6,628,5,5,1,23,1,1,1,908300000,11800,10800,33,0,193950490,67840,0,0,0,67840
305,6,345,76,13,1,221,1,1,1,3921190000,10259,9310,33,0,111941796,39155,1345,135,380,21533
305,6,337,25,25,1,434,1,1,1,3917400000,10410,9822,33,0,53227745,18618,0,0,0,15061
305,6,249,13,13,1,43,1,1,2,711900000,23410,21600,33,0,17290869,6048,0,0,0,0
305,6,850,5,5,1,580,1,1,1,3907600000,130440,129960,33,0,479321304,167657,3500,0,0,45519
305,6,647,66,66,1,43,1,1,2,4818100000,68928,68526,33,0,196486369,68727,0,0,0,0
305,6,647,66,66,1,43,1,1,2,4818100000,6080,5896,33,0,21690778,7587,0,0,0,0
305,6,43,66,66,1,43,1,1,1,4818400000,6011,5441,33,0,52950428,18521,0,0,0,15576
305,6,249,25,25,1,43,1,1,2,8548900090,5620,5620,11,6,20012580,7000,0,0,0,0
305,6,647,76,76,1,13,1,1,1,7604210000,5669,5555,33,0,49299561,17244,265,0,0,11764
305,6,647,76,76,1,13,1,1,1,7604292000,28964,28314,33,0,289353318,101210,627,0,0,63730
305,6,647,76,76,1,13,1,1,1,7608200000,811,791,33,0,8113671,2838,8,0,0,1772
305,6,647,76,76,1,13,1,1,2,7610900000,17030,16682,33,0,297912984,104204,0,0,0,0
305,6,589,13,13,1,820,1,1,2,3904102000,182000,182000,33,0,390331078,136530,0,0,0,0
305,6,23,5,5,1,647,1,1,1,6203420000,10418,9891,11,11066,321853747,112578,0,0,0,38731
305,6,386,25,25,1,386,1,1,2,8479899000,1864,1580,11,1,302595927,105842,0,0,680,0
305,6,386,5,5,1,386,1,1,1,4107120000,8433,8163,82,7461,264037404,92355,0,0,0,72960
305,6,521,25,25,1,43,1,1,1,4901990090,1582,1497,11,2475,19092001,6678,0,17,150,5018
305,6,249,25,25,1,23,1,1,1,6307909000,1251,1246,11,1500,15492596,5419,950,265,0,2867
305,6,249,25,25,1,23,1,1,2,8413701100,3728,2861,11,39,60726745,21241,992,77,0,0
305,6,249,25,25,1,23,1,1,2,8413919000,407,312,11,316,2315741,810,108,3,0,0
305,6,249,25,5,1,23,1,1,2,3921190000,225,192,33,0,2232832,781,0,0,0,0
305,6,249,25,5,1,23,1,1,2,3903190000,5,4,33,0,62897,22,0,0,0,0
305,6,249,25,5,1,23,1,1,2,3920200090,22,19,33,0,437418,153,0,0,0,0
305,6,916,91,13,3,169,1,1,1,3902100000,20632,20560,33,0,44236379,15473,144,0,7,2533
305,6,211,13,13,1,221,1,1,1,3904220000,1034,1000,33,0,2275716,796,34,0,0,340
305,6,105,5,5,1,37,1,1,1,6203420000,5980,5583,11,6856,217759742,76168,1100,0,0,25460
305,6,211,13,13,1,221,1,1,1,3904210000,18605,18000,33,0,64114588,22426,612,0,0,7044
305,6,211,13,13,1,221,1,1,1,3904220000,6202,6000,33,0,17942707,6276,204,0,0,2680
305,6,145,5,5,1,434,1,1,1,3506990000,11278,10000,33,0,27159930,9500,0,0,0,5551
305,6,196,5,5,1,23,1,1,1,4818400000,3112,2580,33,0,27777461,9716,685,39,0,7894
305,6,196,5,5,1,434,1,1,1,5211420000,639,622,82,1429,8339528,2917,119,0,0,2610
305,6,196,5,5,1,434,1,1,1,5801220000,199,194,82,800,2950426,1032,37,0,0,849
305,6,196,5,5,1,434,1,1,1,5209420000,3562,3456,82,9723,49456803,17299,673,0,0,9975
305,6,196,25,25,1,434,1,1,1,7310290090,9429,8317,11,720782,70947455,24816,0,0,0,11686
305,6,145,5,5,1,23,1,1,1,8210001000,19500,17550,11,3900,94773861,33150,0,0,0,33150
305,6,196,5,13,1,434,1,1,1,3206200000,1010,1000,33,0,5717880,2000,0,0,0,1100
305,6,196,5,13,1,434,1,1,1,2833230000,1010,1000,33,0,1858311,650,0,0,0,389
305,6,196,5,13,1,434,1,1,1,3206410000,6111,6050,33,0,29369891,10273,0,0,0,7930
305,6,196,25,25,1,434,1,1,2,7306600000,136,136,33,0,228715,80,29,1,2,0
305,6,196,25,25,1,434,1,1,2,7308300000,2444,2444,33,0,5489165,1920,517,23,49,0
305,6,196,25,25,1,434,1,1,2,7308909000,3870,3870,33,0,8711190,3047,819,36,78,0
305,6,196,25,25,1,23,1,1,1,3305100000,242,197,33,0,923438,323,0,0,5,269
305,6,196,25,25,1,23,1,1,1,3305200000,202,164,33,0,1440906,504,0,0,9,484
305,6,249,0,25,1,580,1,2,2,3926909090,1656,1526,33,0,18074219,6322,0,0,0,0
305,6,215,25,25,1,43,1,1,2,8110200000,18600,18600,33,0,26588142,9300,0,0,0,0
305,6,249,68,68,1,434,1,1,2,8421230000,18806,17572,11,19008,181333987,63427,0,0,0,0
305,6,215,25,25,1,43,1,1,2,7602000000,22260,22260,33,0,68603124,23996,0,0,0,0
305,6,628,5,5,1,43,1,1,1,4808900000,33789,33750,33,0,126388020,44208,0,0,0,29213
305,6,69,5,5,1,43,1,1,1,4808900000,13564,13538,33,0,80876554,28289,0,0,0,16473
305,6,317,25,25,1,23,1,1,2,3302109000,385,300,33,0,16347419,5718,0,0,0,0
305,6,399,5,5,1,43,1,1,1,4811909000,19014,18750,33,0,90411119,31624,0,0,0,24136
305,6,69,5,5,1,23,1,1,1,5603130000,1862,1862,82,19100,100403114,35119,2500,401,0,26070
305,6,249,76,76,1,23,1,1,1,7604292000,16232,15379,33,0,102044145,35693,0,0,0,22148
305,6,573,5,5,1,43,1,1,1,4818200000,14880,12842,33,0,102898968,35992,0,0,0,29586
305,6,245,5,13,1,434,1,1,1,3206410000,20200,20000,33,0,41168736,14400,0,0,0,11116
305,6,245,5,13,1,434,1,1,1,3206200000,16160,16000,33,0,75476016,26400,0,0,0,14522
305,6,245,5,13,1,434,1,1,1,3206499900,2020,2000,33,0,11207045,3920,0,0,0,1964
305,6,245,5,13,1,628,1,1,1,2821101000,5050,5000,33,0,7862085,2750,0,0,0,2750
305,6,245,25,13,1,628,5,1,2,3923400000,3700,3700,11,162,35225000,12321,0,0,0,0
305,6,301,76,76,1,628,1,1,1,7013290000,13589,13263,11,49392,28403569,9935,1208,0,0,9367
305,6,301,76,76,1,628,1,1,1,7013390000,2718,2653,11,6152,5469152,1913,242,0,0,1804
305,6,301,76,76,1,628,1,1,1,7013990000,236,230,11,1152,814798,285,21,0,0,269
305,6,573,5,13,1,169,1,1,1,1704901000,24800,22080,33,0,89198928,31200,0,0,0,29697
305,6,245,5,13,1,628,1,1,1,2841200000,9090,9000,33,0,46314828,16200,0,0,0,12817
305,6,249,25,25,1,431,1,1,2,2009790000,3249,2878,61,2878,3553662,1243,159,2,0,0
305,6,249,25,25,1,431,1,1,2,2009801900,6496,5755,61,5755,7118761,2490,317,4,0,0
305,6,249,66,66,1,23,1,1,1,4818400000,3704,2879,33,0,69983992,24479,0,0,0,22231
305,6,850,25,25,1,628,1,1,2,2710193800,271870,249186,67,279,555306211,194235,8335,0,9284,0
305,6,850,25,25,1,628,1,1,2,2710193600,197822,181316,67,206,445299918,155757,6065,0,7444,0
305,6,240,76,76,1,628,1,1,1,7013290000,30529,29842,11,110478,45880269,16048,0,0,0,15208
305,6,240,76,76,1,628,1,1,1,7013390000,4584,4481,11,1292,7010121,2452,0,0,0,2323
305,6,647,66,66,1,23,1,1,2,4818100000,82303,81795,33,0,170707307,59710,0,0,0,0
305,6,647,11,11,1,90,1,1,2,3920200090,2523,2288,33,0,37289154,13043,735,58,0,0
305,6,493,25,25,1,23,1,1,1,2918221000,16310,16000,33,0,168334387,58880,0,0,0,40719
305,6,493,25,25,1,434,1,1,1,2918221000,65240,64000,33,0,673337549,235520,0,0,0,162877
305,6,239,13,13,1,23,1,1,2,6802290000,50317,47806,82,1600,87989596,30777,0,0,0,0
305,6,386,5,5,1,386,1,1,2,4104110000,22255,21855,82,4956,119620909,41841,720,0,0,0
305,6,245,25,25,1,386,1,1,2,8430410000,30580,30580,11,1,340785648,119200,0,0,0,0
305,6,916,5,5,3,169,1,1,2,3923210000,11639,11532,11,424000,17745440,6207,0,0,0,0
305,6,916,8,8,3,169,1,1,1,4819200000,4725,4667,11,141460,20521472,7178,0,0,0,4609
305,6,249,25,13,1,434,1,1,2,7019390000,17999,17577,33,0,54740124,19147,0,0,320,0
305,6,245,5,5,1,580,1,1,2,7204210000,26100,26100,33,0,61187034,21402,0,0,0,0
305,6,715,25,25,1,827,1,1,2,3926909090,1300,1120,33,0,30158958,10549,2429,26,268,0
305,6,196,25,25,1,434,1,1,2,6802910000,19596,18496,82,420,42861228,14992,730,43,0,0
305,6,242,25,25,1,221,1,1,1,7003192000,21678,20249,82,1716,13588542,4753,1300,0,0,4425
305,6,249,5,5,1,23,1,1,2,7318159000,691,627,33,0,5423409,1897,285,0,0,0
305,6,647,25,25,1,434,1,1,1,3302900000,1090,1000,33,0,32563327,11390,162,21,327,6913
305,6,249,25,25,1,43,1,1,2,9508900000,9150,3860,11,1,98962208,34615,0,0,0,0
305,6,647,76,76,1,77,1,1,1,2106902000,6948,6300,33,0,16621877,5814,800,0,0,4430
305,6,249,25,13,1,47,1,1,1,6905100000,733113,722613,11,254116,342861238,119926,20370,281,0,119926
305,6,77,25,25,1,43,1,1,2,3926909090,760,640,33,0,17233690,6028,2835,15,347,0
305,6,647,76,76,1,13,1,1,1,7610900000,3000,2492,33,0,47901540,16755,844,0,0,14197
