"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","PAGO","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
304,47,249,25,25,4,169,1,1,2,8801900000,232,232,11,21,34943843,11940,0,0,0,0
304,47,589,25,25,4,169,1,1,2,3305100000,58,49,33,0,1395998,477,0,0,0,0
304,47,493,25,25,4,169,1,1,2,7007210000,85,31,11,2,1884743,644,0,0,0,0
304,47,815,25,25,4,850,1,1,1,4202121000,11,10,11,6,415580,142,0,0,0,102
304,47,815,25,25,4,850,1,1,1,4202991000,12,11,11,11,438993,150,0,0,0,101
304,47,815,25,25,4,850,1,1,1,8301100000,1,1,11,4,23413,8,0,0,0,1
304,47,196,25,25,4,196,1,1,1,6112410000,19,17,11,198,6570262,2245,0,0,0,302
304,47,850,25,25,4,169,1,1,1,5804210000,129,118,82,792,9435423,3224,143,12,110,2676
304,47,850,25,25,4,169,1,1,1,3923900000,274,236,11,40000,14047776,4800,451,0,0,4758
304,47,850,25,25,4,169,1,1,1,3924109000,55,47,11,30000,2812482,961,90,0,0,1
304,47,850,25,25,4,169,1,1,1,8532250000,72,68,11,938,4035809,1379,262,0,0,1156
304,47,850,25,25,4,169,1,1,2,9603500000,189,168,11,1500,4389930,1500,0,0,0,0
304,47,493,25,25,4,169,1,1,1,6006220000,65,58,82,815,1276006,436,70,2,0,389
304,47,589,25,25,4,169,1,1,2,2915701000,335,300,33,0,2212525,756,0,0,0,0
304,47,589,25,25,4,169,1,1,2,2916129000,2,1,33,0,102432,35,0,0,0,0
304,47,589,25,25,4,169,1,1,2,2915909000,28,25,33,0,231203,79,0,0,0,0
304,47,589,25,25,4,169,1,1,2,3910009000,17,15,33,0,3509017,1199,0,0,0,0
304,47,196,25,25,4,196,1,1,2,3004902990,1716,1593,33,0,22423762,7662,0,0,0,0
304,47,589,25,25,4,169,1,1,2,8423810000,29,19,11,1,980418,335,71,0,15,0
304,47,589,25,25,4,169,1,1,2,8514309000,86,56,11,1,2891501,988,209,0,45,0
304,47,196,25,25,4,196,1,1,2,4202310000,47,32,11,370,1837917,628,0,0,0,0
304,47,196,25,25,4,196,1,1,2,4202999000,1,1,11,12,35119,12,0,0,0,0
304,47,196,25,25,4,196,1,1,2,6112410000,9,6,11,48,351194,120,0,0,0,0
304,47,196,25,25,4,196,1,1,2,6116930000,9,6,19,8,336561,115,0,0,0,0
304,47,196,25,25,4,196,1,1,2,6109901000,13,9,11,36,526792,180,0,0,0,0
304,47,196,25,25,4,196,1,1,2,6103430000,4,3,11,12,158037,54,0,0,0,0
304,47,196,25,25,4,196,1,1,2,6108220000,4,3,11,40,175597,60,0,0,0,0
304,47,196,25,25,4,196,1,1,2,6212100000,3,2,11,33,146331,50,0,0,0,0
304,47,97,25,11,4,169,1,1,1,6106100000,61,57,11,333,1773532,606,0,0,0,606
304,47,850,0,25,4,169,1,2,2,8473300000,103,80,11,3,1536476,525,0,0,0,0
304,47,239,25,25,4,169,1,1,2,5208420000,70,68,82,428,2016441,689,0,0,0,0
304,47,239,25,25,4,169,1,1,2,5407520000,417,404,82,2278,10527052,3597,0,0,0,0
304,47,239,25,25,4,169,1,1,2,5407820000,1765,1708,82,14230,60753705,20759,0,0,0,0
304,47,239,25,25,4,169,1,1,2,5407840000,17,16,82,141,345341,118,0,0,0,0
304,47,239,25,25,4,169,1,1,2,5804210000,1681,1627,82,15626,22093054,7549,0,0,0,0
304,47,239,25,25,4,169,1,1,2,6004100000,820,793,82,3514,19102049,6527,0,0,0,0
304,47,239,25,25,4,169,1,1,2,6006320000,470,455,82,2476,8361353,2857,0,0,0,0
304,47,239,25,25,4,169,1,1,2,6006340000,486,470,82,3152,8133077,2779,0,0,0,0
304,47,249,25,25,4,169,1,1,2,8524320000,10,10,11,123,1890597,646,0,0,3,0
304,47,249,25,25,4,169,1,1,2,8524511000,2,2,11,33,263396,90,0,0,0,0
304,47,249,25,25,4,169,1,1,2,8524531000,3,3,11,25,968711,331,0,0,1,0
304,47,493,25,25,4,169,1,1,1,8524390000,113,111,11,5000,7170219,2450,0,0,0,1470
304,47,47,25,25,4,169,1,1,1,6104230000,21,20,11,34,2426168,829,0,0,0,676
304,47,47,25,25,4,169,1,1,1,6104330000,9,9,11,15,790187,270,0,0,0,251
304,47,47,25,25,4,169,1,1,1,6104530000,6,6,11,15,342415,117,0,0,0,105
304,47,47,25,25,4,169,1,1,1,6104620000,2,2,11,6,152184,52,0,0,0,46
304,47,47,25,25,4,169,1,1,1,6106200000,20,19,11,61,1562815,534,0,0,0,491
304,47,47,25,25,4,169,1,1,1,6109909000,18,17,11,54,763848,261,0,0,0,229
304,47,47,25,25,4,169,1,1,1,6204230000,3,3,11,6,371680,127,0,0,0,62
304,47,47,25,25,4,169,1,1,1,6204330000,2,2,11,3,149258,51,0,0,0,36
304,47,47,25,25,4,169,1,1,1,6204530000,2,2,11,6,105358,36,0,0,0,25
304,47,47,25,25,4,169,1,1,1,6204630000,17,16,11,49,1477943,505,0,0,0,340
304,47,47,25,25,4,169,1,1,1,6206400000,7,7,11,28,728728,249,0,0,0,192
304,47,589,25,25,4,169,1,1,1,3302109000,1080,1000,33,0,40972680,14000,935,0,105,11480
304,47,589,25,25,4,169,1,1,1,9603290000,71,61,11,486,3608523,1233,200,0,0,1071
304,47,242,25,25,4,580,1,1,2,7117900000,5,4,33,0,354121,121,0,0,0,0
304,47,242,0,25,4,580,1,1,2,9004100000,68,66,11,375,3228062,1103,0,0,0,0
304,47,317,25,25,4,580,1,1,2,3926909090,261,260,33,0,8779860,3000,556,8,135,0
304,47,317,0,25,4,580,1,1,2,9004100000,90,88,11,500,4302131,1470,0,0,0,0
304,47,647,25,25,4,580,1,1,2,3917230000,69,64,33,0,1334539,456,217,0,60,0
304,47,242,25,25,4,580,1,1,1,4901990090,797,773,11,7235,33451267,11430,215,0,0,5296
304,47,580,25,25,4,169,1,1,2,9402909000,626,470,11,10,5853240,2000,0,0,0,0
304,47,580,11,11,4,169,1,1,1,3004902990,616,447,33,0,48236551,16482,822,0,0,16004
304,47,580,25,25,4,169,1,1,2,4015199000,43,17,19,26,1434044,490,0,0,0,0
304,47,580,25,25,4,169,1,1,2,4016999000,8,3,11,5,43899,15,0,0,0,0
304,47,580,25,25,4,169,1,1,2,4203290000,10,4,11,22,146331,50,0,0,0,0
304,47,580,25,25,4,169,1,1,2,8204110000,13,5,11,11,61459,21,0,0,0,0
304,47,580,25,25,4,169,1,1,2,8462990000,30,12,11,3,1398924,478,0,0,0,0
304,47,580,25,25,4,169,1,1,2,9030390000,176,70,11,2,1434044,490,0,0,0,0
304,47,580,25,25,4,169,1,1,2,8205599900,5,2,11,2,714095,244,0,0,0,0
304,47,580,25,25,4,169,1,1,2,8205200000,3,1,11,2,5853,2,0,0,0,0
304,47,580,25,25,4,169,1,1,2,8203300000,15,6,11,2,29266,10,0,0,0,0
304,47,580,25,25,4,169,1,1,2,8204200000,8,3,11,3,64386,22,0,0,0,0
304,47,580,25,25,4,169,1,1,2,8205409000,3,1,11,1,2927,1,0,0,0,0
304,47,580,25,25,4,169,1,1,2,8461500000,3,1,11,1,2927,1,0,0,0,0
304,47,580,25,25,4,169,1,1,2,8207133000,3,1,11,1,8780,3,0,0,0,0
304,47,580,25,25,4,169,1,1,2,8425499000,83,33,11,3,877986,300,0,0,0,0
304,47,580,25,25,4,169,1,1,2,8544609000,63,25,33,0,245836,84,0,0,0,0
304,47,580,25,25,4,169,1,1,2,8547901000,126,50,33,0,143404,49,0,0,0,0
304,47,580,25,25,4,169,1,1,2,8467899000,25,10,11,1,213643,73,0,0,0,0
304,47,580,25,25,4,169,1,1,2,8201401000,5,2,11,6,17560,6,0,0,0,0
304,47,580,25,25,4,169,1,1,2,7326190000,25,10,11,2,175597,60,0,0,0,0
304,47,580,25,25,4,169,1,1,2,5607490000,25,10,33,0,40973,14,0,0,0,0
304,47,580,25,25,4,169,1,1,2,2905320000,1,1,33,0,14633,5,0,0,0,0
304,47,580,25,25,4,169,1,1,2,3307410000,8,7,33,0,73166,25,0,0,0,0
304,47,580,25,25,4,169,1,1,2,3926901000,7,6,11,66,76092,26,0,0,0,0
304,47,580,25,25,4,169,1,1,2,4202290000,2,2,11,24,70239,24,0,0,0,0
304,47,580,25,25,4,169,1,1,2,4202310000,4,4,11,48,81945,28,0,0,0,0
304,47,580,25,25,4,169,1,1,2,4202991000,11,10,11,108,374607,128,0,0,0,0
304,47,580,25,25,4,169,1,1,2,4203100000,1,1,11,12,70239,24,0,0,0,0
304,47,580,25,25,4,169,1,1,2,4205000000,51,46,11,624,479966,164,0,0,0,0
304,47,580,25,25,4,169,1,1,2,6812905000,16,14,33,0,20486,7,0,0,0,0
304,47,580,25,25,4,169,1,1,2,6913900000,22,20,11,322,989198,338,0,0,0,0
304,47,580,25,25,4,169,1,1,2,6914900000,15,13,11,140,424360,145,0,0,0,0
304,47,580,25,25,4,169,1,1,2,9703000000,36,32,11,355,228276,78,0,0,0,0
304,47,580,25,25,4,169,1,1,2,7010904000,635,470,11,15408,2704197,924,0,0,0,0
304,47,239,0,25,4,249,1,2,2,8524310000,0,0,11,1,44557790,15225,0,0,0,0
304,47,211,0,25,4,169,1,1,2,3209100000,5,4,33,0,163891,56,0,0,0,0
304,47,63,25,25,4,169,1,1,2,3926909090,28,28,33,0,1744266,596,240,0,180,0
304,47,239,0,25,4,169,1,1,2,5404101000,331,292,33,0,13919005,4756,215,0,0,0
304,47,249,0,25,4,169,1,2,2,9018901000,22,20,11,1,34847264,11907,0,0,0,0
304,47,239,0,25,4,169,1,1,2,3004201090,97,92,33,0,7023888,2400,243,0,0,0
304,47,239,25,25,4,169,1,1,2,8801900000,78,78,11,6,6426858,2196,0,0,0,0
304,47,249,25,25,4,169,1,1,1,8524320000,18,14,11,148,2724683,931,0,0,0,526
304,47,249,25,25,4,169,1,1,2,3004902990,131,121,33,0,5794708,1980,0,0,126,0
304,47,249,25,25,4,169,1,1,2,9608101000,4,4,11,300,412653,141,0,0,9,0
304,47,249,25,25,4,169,1,1,2,4819200000,157,155,11,1500,2821262,964,0,0,15,0
304,47,249,25,25,4,169,1,1,2,8524320000,294,276,11,1980,6696107,2288,0,0,0,0
304,47,239,25,25,4,169,1,1,2,8413919000,115,94,11,42,11472350,3920,0,0,0,0
304,47,239,0,25,4,169,1,1,2,3306100000,1254,998,33,0,11413818,3900,0,0,0,0
304,47,242,25,25,4,169,1,1,2,8481809000,550,522,11,537,14369704,4910,0,0,0,0
304,47,242,25,25,4,169,1,1,2,8481300000,129,122,11,635,12637145,4318,0,0,0,0
304,47,242,25,25,4,169,1,1,2,8481900090,216,205,11,207,5405467,1847,0,0,0,0
304,47,242,25,25,4,169,1,1,2,8481400090,61,58,11,87,10307556,3522,0,0,0,0
304,47,242,25,25,4,169,1,1,2,8413200000,13,12,11,2,1229180,420,0,0,0,0
304,47,249,0,25,4,249,1,2,2,9024800000,66,65,11,10,9482249,3240,0,0,0,0
304,47,317,0,25,4,169,1,1,2,3004902990,5765,5400,33,0,17559720,6000,6828,14,0,0
304,47,317,0,25,4,169,1,1,2,9033000000,551,516,11,4320,1012611,346,652,1,0,0
304,47,83,25,25,4,249,1,1,2,4901990090,25,23,11,8,1463310,500,59,16,0,0
304,47,317,25,25,4,249,1,1,2,4901990090,43,39,11,13,2472994,845,104,26,0,0
304,47,249,25,25,4,249,1,1,1,6301300000,466,408,11,1200,31783093,10860,0,0,0,10860
304,47,249,0,25,4,249,1,2,2,8413500000,33,28,11,1,3362686,1149,0,0,0,0
304,47,47,25,25,4,239,1,1,2,810901000,38,31,33,0,128771,44,0,0,0,0
304,47,47,25,25,4,239,1,1,2,804200000,12,10,33,0,52679,18,0,0,0,0
304,47,47,25,25,4,239,1,1,2,707000000,236,190,33,0,307295,105,0,0,0,0
304,47,399,25,25,4,23,1,1,1,4202310000,14,12,11,29,763848,261,0,0,0,253
304,47,399,25,25,4,23,1,1,1,4202111000,95,85,11,97,7764323,2653,0,0,0,2229
304,47,399,25,25,4,23,1,1,1,4202911000,24,22,11,95,8788640,3003,0,0,0,2312
304,47,399,25,25,4,23,1,1,1,4202119000,136,122,11,41,4700152,1606,0,0,0,1333
304,47,399,25,25,4,23,1,1,1,4202210000,70,63,11,118,3667055,1253,0,0,0,1052
304,47,317,25,25,4,239,1,1,2,7117900000,6,4,33,0,354121,121,0,0,0,0
304,47,196,25,25,4,239,1,1,2,3815190090,3,1,33,0,38046,13,0,0,0,0
304,47,580,25,25,4,169,1,1,2,8481900010,8,8,11,24,310222,106,12,0,5,0
304,47,580,25,25,4,169,1,1,2,8481400090,3,3,11,21,357048,122,4,0,6,0
304,47,580,25,25,4,169,1,1,2,8481300000,41,39,11,20,456553,156,57,0,8,0
304,47,239,11,11,4,169,1,1,2,3004903000,2,2,33,0,485819,166,5,0,10,0
304,47,239,11,11,4,169,1,1,2,3808101900,138,121,33,0,4261158,1456,288,0,90,0
304,47,239,25,25,4,169,1,1,2,8547200000,25,20,11,6,2136433,730,220,0,0,0
304,47,239,25,25,4,239,1,1,1,7007210000,128,46,11,1,6145902,2100,0,0,0,1787
304,47,249,25,25,4,249,1,1,1,9403600000,50,25,11,2,1609641,550,261,0,0,532
304,47,239,0,25,4,169,1,1,2,8471900000,26,23,11,2,7492147,2560,0,0,0,0
304,47,239,25,25,4,169,1,1,2,3705100000,2,2,82,2,4097268,1400,0,0,0,0
304,47,249,25,25,4,999,1,1,2,9403900000,2511,875,11,6,100991803,34508,0,0,0,0
304,47,386,15,15,4,275,1,1,2,7116200000,1,1,33,0,1902303,650,0,0,0,0
304,47,87,25,25,4,445,1,1,2,4202210000,67,45,11,150,6382958,2181,0,0,0,0
304,47,87,25,25,4,445,1,1,2,4202911000,37,25,11,50,2865161,979,0,0,0,0
304,47,239,25,25,4,249,1,1,1,8524539000,14,14,11,101,11413818,3900,0,0,0,3900
304,47,249,25,25,4,169,1,1,1,5407540000,66,62,82,736,2622252,896,73,0,0,704
304,47,249,25,25,4,169,1,1,1,5407610000,265,251,82,3093,9028623,3085,295,0,0,2250
304,47,850,25,25,4,169,1,1,2,7007210000,75,50,11,2,175597,60,0,0,0,0
304,47,239,76,76,4,169,1,1,1,5512190000,843,829,82,2029,39515223,13502,0,0,0,12157
304,47,245,25,25,4,249,1,1,2,603900000,105,62,11,9540,14264346,4874,0,0,0,0
304,47,580,25,25,4,169,1,1,2,810100000,90,75,33,0,541425,185,0,0,0,0
304,47,196,25,25,4,196,1,1,1,6206400000,213,182,11,488,11583562,3958,0,0,0,1504
304,47,196,25,25,4,196,1,1,1,6203330000,229,206,11,168,14867230,5080,293,0,0,2947
304,47,196,25,25,4,196,1,1,1,6203430000,138,124,11,231,8937897,3054,177,0,0,1283
304,47,245,25,25,4,245,1,1,1,6114300000,17,11,11,60,2124726,726,0,0,0,581
304,47,245,25,25,4,245,1,1,1,6105209000,29,19,11,110,3219282,1100,0,0,0,220
304,47,245,25,25,4,245,1,1,1,6112120000,5,3,11,18,1053583,360,0,0,0,320
304,47,249,5,5,4,249,1,1,2,4202210000,9,7,11,12,561911,192,0,0,0,0
304,47,249,5,5,4,249,1,1,2,4202119000,1,1,11,20,152184,52,0,0,0,0
304,47,245,25,25,4,245,1,1,2,6115990000,7,5,19,240,913105,312,0,0,0,0
304,47,245,25,25,4,245,1,1,2,6105209000,9,6,11,29,901399,308,0,0,0,0
304,47,845,25,25,4,211,1,1,1,3006101000,27,21,33,0,4003616,1368,367,4,0,990
304,47,63,25,25,4,211,1,1,2,9403200000,1384,1142,11,28,25180638,8604,0,0,0,0
304,47,239,0,25,4,169,1,1,2,3004391090,38,10,33,0,28970611,9899,0,0,0,0
304,47,589,0,25,4,169,1,1,2,2918119000,6,5,33,0,1363805,466,0,0,0,0
304,47,239,25,25,4,580,1,1,1,3004501000,897,768,33,0,36644210,12521,957,0,0,11950
304,47,211,25,25,4,169,1,1,2,7117190000,92,82,33,0,11633314,3975,0,0,0,0
304,47,239,25,25,4,580,1,1,1,3004101000,416,374,33,0,31885525,10895,285,0,0,10895
304,47,239,25,25,4,580,1,1,1,3004201090,962,860,33,0,75547769,25814,693,0,0,18480
304,47,317,25,25,4,196,1,1,1,7007210000,119,45,11,1,3918744,1339,0,0,0,1141
304,47,580,5,5,4,169,1,1,1,709510000,481,390,33,0,2405682,822,262,5,0,781
304,47,580,25,25,4,169,1,1,2,709100000,34,28,33,0,187304,64,0,0,0,0
304,47,580,25,25,4,169,1,1,2,810901000,146,120,33,0,737508,252,0,0,0,0
304,47,580,25,25,4,169,1,1,2,804200000,134,110,33,0,676049,231,0,0,0,0
304,47,580,25,25,4,169,1,1,2,805502200,146,120,33,0,456553,156,0,0,0,0
304,47,580,25,25,4,169,1,1,2,810909000,148,122,33,0,740435,253,0,0,0,0
304,47,580,25,25,4,169,1,1,2,709901000,36,30,33,0,193157,66,0,0,0,0
304,47,580,25,25,4,169,1,1,2,701900000,267,220,33,0,901399,308,0,0,0,0
304,47,580,25,25,4,169,1,1,2,810903000,121,100,33,0,424360,145,0,0,0,0
304,47,580,25,25,4,169,1,1,2,709909000,194,160,33,0,632150,216,0,0,0,0
304,47,580,25,25,4,169,1,1,2,9406000000,6401,6174,11,658,33337128,11391,0,0,0,0
304,47,239,25,25,4,249,1,1,2,6204230000,286,258,11,693,34443391,11769,0,0,0,0
304,47,239,25,25,4,249,1,1,2,6206400000,54,50,11,77,1273080,435,0,0,0,0
304,47,239,25,25,4,249,1,1,2,6204630000,35,30,11,91,1513063,517,0,0,0,0
304,47,239,25,25,4,249,1,1,2,6202130000,89,80,11,28,1475016,504,0,0,0,0
304,47,239,25,25,4,249,1,1,2,6204330000,34,30,11,48,1896450,648,0,0,0,0
304,47,611,25,25,4,169,1,1,1,6203420000,3,3,11,25,365828,125,0,0,0,71
304,47,611,25,25,4,169,1,1,2,3920200090,52,49,33,0,403874,138,0,0,0,0
304,47,611,25,25,4,169,1,1,1,8801900000,19,11,11,1,980418,335,0,0,0,250
304,47,611,25,25,4,169,1,1,2,8524519000,4,3,11,40,371681,127,0,0,0,0
304,47,611,25,25,4,169,1,1,2,8524511000,1,1,11,10,81945,28,0,0,0,0
304,47,611,25,25,4,169,1,1,2,8524529000,31,26,11,99,2086680,713,0,0,0,0
304,47,611,25,25,4,169,1,1,2,8524521000,1,1,11,9,146331,50,0,0,0,0
304,47,611,25,25,4,169,1,1,2,8524390000,1,1,11,6,96578,33,0,0,0,0
304,47,611,25,25,4,169,1,1,2,4901100090,21,20,11,1000,351194,120,0,0,1,0
304,47,611,25,25,4,169,1,1,1,4909000000,310,300,11,13550,10641190,3636,600,20,0,3636
304,47,275,0,5,4,239,1,2,2,8517900000,8,7,11,8,9210073,3147,0,0,0,0
304,47,87,25,25,4,573,1,1,2,810905000,450,450,33,0,5803487,1983,0,0,0,0
304,47,87,25,25,4,573,1,1,2,810903000,50,50,33,0,357048,122,0,0,0,0
304,47,87,25,25,4,573,1,1,2,810901000,35,35,33,0,357048,122,0,0,0,0
304,47,87,25,25,4,573,1,1,2,810904000,24,24,33,0,351194,120,0,0,0,0
304,47,580,25,25,4,580,1,1,2,9403300000,1860,1245,11,16,12944440,4423,0,0,0,0
304,47,580,25,25,4,580,1,1,2,9401610000,530,355,11,10,3693394,1262,0,0,0,0
304,47,345,25,25,4,580,1,1,1,3923290000,3805,3527,11,113000,64397346,22004,0,0,0,20828
304,47,249,25,25,4,249,1,1,2,6107110000,15,15,11,120,1158942,396,0,0,0,0
304,47,249,25,25,4,249,1,1,2,6107120000,20,19,11,156,667269,228,0,0,0,0
304,47,309,25,25,4,275,1,1,2,603101090,451,424,11,9440,4943061,1689,0,0,0,0
304,47,309,25,25,4,275,1,1,2,604990000,281,264,33,0,1870110,639,0,0,0,0
304,47,493,25,25,4,493,1,1,2,8524511000,867,827,11,500,117064800,40000,0,0,0,0
304,47,239,25,25,4,580,1,1,2,6403400000,141,139,19,100,2926620,1000,0,0,0,0
304,47,493,68,68,4,169,1,1,2,6106200000,24,22,11,294,3699248,1264,0,0,0,0
304,47,493,68,68,4,169,1,1,1,6204520000,14,13,11,138,2019368,690,0,0,0,660
304,47,493,68,68,4,169,1,1,1,6106100000,43,40,11,276,3473898,1187,0,0,0,1136
304,47,249,25,25,4,249,1,1,1,4205000000,491,443,11,70,711169,243,0,0,0,237
304,47,199,25,25,4,580,1,1,1,3006101000,27,21,33,0,12666411,4328,165,13,0,2781
304,47,493,11,11,4,580,1,1,1,4901990090,64,61,11,500,453626,155,0,0,0,90
304,47,589,25,25,4,589,1,1,2,4819200000,21,20,11,1000,430213,147,0,0,0,0
304,47,493,25,25,4,580,1,1,2,4202111000,579,562,11,324,36509585,12475,0,0,0,0
304,47,493,25,25,4,580,1,1,1,4902900090,6629,6145,11,16030,48555552,16591,6604,140,215,10741
304,47,589,25,25,4,169,1,1,2,3923309090,422,396,11,1000,3350980,1145,0,0,0,0
304,47,580,25,25,4,249,1,1,2,6305909000,2,2,11,250,219497,75,0,0,0,0
304,47,580,25,25,4,249,1,1,2,7117190000,4,3,33,0,2999786,1025,0,0,0,0
304,47,580,25,25,4,169,1,1,1,7114119000,109,105,33,0,103868671,35491,0,0,0,20585
304,47,317,25,25,4,169,1,1,2,8801900000,28,23,11,1,4828923,1650,0,0,0,0
304,47,199,15,15,4,199,1,1,2,7103912000,0,0,53,134,11413818,3900,0,0,0,0
304,47,580,25,25,4,169,1,1,2,8483904000,53,40,11,6,263396,90,0,0,0,0
304,47,580,25,25,4,169,1,1,2,8483409100,80,60,11,3,6321499,2160,0,0,0,0
304,47,580,25,25,4,169,1,1,1,3926909090,394,359,33,0,13760967,4702,321,0,0,4514
304,47,580,25,25,4,169,1,1,2,3920200090,2565,2238,33,0,26003019,8885,1161,27,0,0
304,47,580,25,25,4,169,1,1,2,3923309090,369,317,11,51960,3798753,1298,342,4,0,0
304,47,493,25,25,4,169,1,1,2,3401300000,520,492,33,0,6742932,2304,0,0,0,0
304,47,493,25,25,4,169,1,1,1,3304100000,4,3,33,0,304368,104,0,0,0,56
304,47,493,25,25,4,169,1,1,1,3304200000,256,204,33,0,18967425,6481,0,0,0,4268
304,47,493,25,25,4,169,1,1,1,3304300000,117,93,33,0,2920767,998,0,0,0,505
304,47,580,25,25,4,169,1,1,1,6115120000,406,360,11,7560,18364541,6275,0,0,0,3632
304,47,580,25,25,4,169,1,1,2,8414510000,209,192,11,4000,5502046,1880,0,0,0,0
304,47,589,25,25,4,589,1,1,2,7117190000,9,6,33,0,2443728,835,0,0,0,0
304,47,589,25,25,4,589,1,1,2,7018100000,1,1,33,0,90725,31,0,0,0,0
304,47,580,52,52,4,169,1,1,2,6913900000,279,95,11,418,19781025,6759,0,0,0,0
304,47,580,52,52,4,169,1,1,2,7009920000,24,8,11,3,1170648,400,0,0,0,0
304,47,580,52,52,4,169,1,1,2,9403600000,35,12,11,10,4389930,1500,0,0,0,0
304,47,589,25,25,4,589,1,1,2,3304100000,110,64,33,0,4056295,1386,0,0,0,0
304,47,580,25,25,4,169,1,1,2,3926100000,246,238,11,1302,6461977,2208,0,0,0,0
304,47,345,25,25,4,169,1,1,1,5804210000,408,355,82,4012,14536522,4967,0,0,0,4222
304,47,196,25,25,4,169,1,2,2,4901990090,321,254,11,1460,1325759,453,0,0,0,0
304,47,345,25,25,4,169,1,1,2,3924109000,842,740,11,5040,2926620,1000,0,0,0,0
304,47,249,66,66,4,169,1,1,1,6203330000,223,148,11,240,10058793,3437,0,0,0,1920
304,47,196,25,25,4,169,1,1,1,3924109000,81,67,11,6480,430213,147,137,0,0,142
304,47,589,25,25,4,589,1,1,2,3306100000,184,177,33,0,10857760,3710,309,0,90,0
304,47,589,25,25,4,589,1,1,2,3204110000,11,11,33,0,2809555,960,19,0,23,0
304,47,589,0,25,4,589,1,1,2,8524320000,6,5,11,47,111212,38,0,0,0,0
304,47,249,25,25,4,169,1,1,2,6109100000,172,171,11,492,2736390,935,0,0,0,0
304,47,249,25,25,4,169,1,1,2,3923290000,120,119,11,13683,1893523,647,0,0,0,0
304,47,611,11,11,4,580,1,1,1,4901990090,128,122,11,1000,907252,310,0,0,0,179
304,47,493,25,25,4,169,1,1,1,3304990000,1458,1288,33,0,20301963,6937,0,0,0,3812
304,47,611,25,25,4,169,1,1,2,4902900090,214,212,11,3200,9458836,3232,0,0,0,0
304,47,611,25,25,4,169,1,1,2,4911100000,661,647,33,0,5493266,1877,0,0,0,0
304,47,611,25,25,4,169,1,1,1,6802210000,304,246,82,3,7799442,2665,0,0,0,2626
304,47,611,0,25,4,169,1,1,2,3304200000,3,3,33,0,1360878,465,0,0,0,0
304,47,493,25,25,4,493,1,1,2,5407530000,184,175,82,659,3596816,1229,570,7,80,0
304,47,589,0,25,4,169,1,1,2,9004100000,20,18,11,220,1161868,397,0,0,0,0
304,47,242,25,25,4,580,1,1,2,8524511000,9,9,11,141,1091629,373,0,0,0,0
304,47,242,25,25,4,580,1,1,2,8524519000,4,4,11,40,362901,124,0,0,0,0
304,47,493,25,25,4,493,1,1,2,3307200000,180,117,33,0,2329590,796,0,0,0,0
304,47,242,0,25,4,580,1,1,2,4901990090,213,203,11,190,5829827,1992,1,0,0,0
304,47,493,25,25,4,493,1,1,2,3304910000,72,55,33,0,1123822,384,0,0,0,0
304,47,493,25,25,4,493,1,1,2,3305100000,61,47,33,0,623370,213,0,0,0,0
304,47,493,25,25,4,493,1,1,2,3401110000,110,84,33,0,4281645,1463,0,0,0,0
304,47,493,25,25,4,493,1,1,2,7117190000,21,18,33,0,1782312,609,0,0,0,0
304,47,580,25,25,4,580,1,1,2,8438809000,53,50,11,1,2780289,950,0,0,0,0
304,47,647,0,25,4,580,1,1,2,4901990090,36,35,11,23,930665,318,1,0,0,0
304,47,647,25,25,4,580,1,1,2,4909000000,31,27,11,7400,3898258,1332,1,0,0,0
304,47,647,25,25,4,580,1,1,2,8524519000,14,12,11,175,1559888,533,0,0,0,0
304,47,647,25,25,4,580,1,1,2,8524529000,2,2,11,2,883840,302,0,0,0,0
304,47,647,25,25,4,580,1,1,1,4901990090,874,862,11,10175,29585202,10109,459,0,0,3897
304,47,647,25,25,4,580,1,1,1,4909000000,11,11,11,5900,3108070,1062,9,0,0,1062
304,47,493,25,25,4,580,1,1,1,6403990000,2917,2518,19,4200,103514550,35370,0,0,0,21528
304,47,580,25,25,4,580,1,1,2,8306300000,55,35,11,50,4360664,1490,0,0,0,0
304,47,580,25,25,4,580,1,1,2,9015801000,84,80,11,80,146096871,49920,0,0,0,0
304,47,580,25,25,4,580,1,1,2,9403500000,766,696,11,8,6377105,2179,645,20,1293,0
304,47,580,25,25,4,580,1,1,1,8524320000,301,287,11,3019,10424620,3562,174,38,0,2013
304,47,242,25,25,4,580,1,1,2,7002390000,29,28,33,0,649710,222,0,0,0,0
304,47,242,25,25,4,580,1,1,1,8504100000,1724,1690,11,1000,13520984,4620,0,0,120,3533
304,47,345,68,68,4,169,1,1,2,8479900000,408,370,11,124,10158298,3471,670,20,0,0
304,47,317,0,25,4,580,1,1,2,8531800000,105,100,11,64,4027029,1376,0,0,0,0
304,47,317,0,25,4,580,1,1,2,8536410010,46,44,11,190,3072951,1050,0,0,0,0
304,47,317,0,25,4,580,1,1,2,8501109100,74,71,11,180,2692490,920,0,0,0,0
304,47,317,0,25,4,580,1,1,2,8536501100,6,6,11,136,201937,69,0,0,0,0
304,47,589,25,25,4,999,1,1,1,9018390000,20,18,11,3000,1434044,490,0,0,0,457
304,47,589,25,25,4,169,1,1,2,4202119000,410,389,11,236,21940870,7497,0,0,0,0
