"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","PAGO","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
312,2,249,8,8,4,169,1,1,1,9602001000,1020,687,33,0,39657315,14127,0,0,0,10776
312,2,249,8,8,4,169,1,1,1,3004902990,851,722,33,0,82770292,29485,0,0,0,3326
312,2,317,8,8,4,580,1,1,1,3004401990,9,7,33,0,6231984,2220,0,0,0,1786
312,2,317,8,8,4,580,1,1,1,3004902990,96,82,33,0,25494990,9082,0,0,0,8347
312,2,647,8,8,4,580,1,1,2,3003900000,5,4,33,0,1235168,440,0,0,0,0
312,2,850,8,8,1,43,1,1,1,8437109000,2167,2049,11,1,67204368,23940,800,180,460,18957
312,2,647,17,17,1,43,1,1,1,6811200000,25544,25544,82,2262,19925506,7098,0,0,0,7098
312,2,196,8,8,1,43,1,1,1,2833210000,160264,160000,33,0,76355840,27200,5600,0,0,18732
312,2,345,8,8,1,43,1,1,1,2833220000,20033,20000,33,0,11228800,4000,1200,0,0,2480
312,2,196,8,8,1,43,1,1,1,2833291000,20033,20000,33,0,13755280,4900,700,0,0,4707
312,2,249,5,8,1,573,1,1,1,6203420000,10760,9756,11,18347,291738260,103925,0,0,0,96353
312,2,676,8,8,1,573,1,1,1,2401202000,85140,79200,33,0,405530919,144461,8507,0,0,141456
312,2,756,8,8,1,573,1,1,1,2928001000,16640,15200,33,0,71257965,25384,2105,0,0,14598
312,2,249,8,8,1,43,1,1,1,4410320000,52400,49795,67,78,44676588,15915,3246,0,220,15915
312,2,386,8,8,1,386,1,1,1,2928001000,16640,15200,33,0,67260512,23960,740,0,0,13779
312,2,249,8,8,1,43,1,1,1,9506999000,55770,48270,11,15179990,407903003,145306,0,0,0,76467
312,2,528,8,8,1,43,1,1,1,3004501000,12045,11089,33,0,410496856,146230,9000,0,0,77370
312,2,249,8,8,1,43,1,1,1,9603290000,2106,1820,11,23016,98212699,34986,1280,103,0,34044
312,2,249,8,8,1,43,1,1,2,9615110000,17,16,11,1296,805666,287,0,0,0,0
312,2,249,8,8,1,43,1,1,1,9602001000,4484,3220,33,0,162536880,57900,2475,169,0,38833
312,2,249,8,8,4,169,1,1,1,6403990000,41,27,19,48,1625369,579,186,0,0,411
312,2,325,8,8,1,43,1,1,2,8437900000,5803,4771,11,5085,156636145,55798,0,0,1390,0
312,2,249,8,8,1,43,1,1,2,306110000,2280,2191,33,0,191580171,68246,0,0,0,0
312,2,249,8,8,1,43,1,1,2,306139020,7961,7652,33,0,153730694,54763,0,0,0,0
312,2,249,8,8,1,43,1,1,2,307600000,11798,11340,33,0,223172400,79500,0,0,0,0
312,2,589,8,8,1,43,1,1,2,8437900000,25,25,11,1,1824680,650,80,50,120,0
312,2,245,8,8,1,386,1,1,1,4107990000,6706,5980,82,3583,194645634,69338,750,0,0,7150
312,2,249,8,8,1,372,1,1,2,4205000000,7233,6769,11,7011,61589968,21940,0,0,0,0
312,2,391,8,8,1,43,1,1,1,1516200000,23592,21600,33,0,38759010,13807,0,0,0,13781
312,2,911,13,8,3,69,1,1,1,3923309090,2572,2169,11,50410,18533134,6602,0,0,0,4444
312,2,190,8,8,1,580,1,1,1,2530900000,70000,68000,33,0,34741907,12376,4636,0,0,12287
312,2,249,25,8,1,580,1,1,1,7019390000,3480,3413,33,0,17466398,6222,0,0,0,5205
312,2,611,8,8,1,43,1,1,2,4411110000,100016,94080,67,100,59737216,21280,0,0,0,0
312,2,580,8,8,1,580,1,2,2,4819100000,5853,5853,11,6148,9746598,3472,1080,0,0,0
312,2,249,8,8,1,580,1,1,2,4412130000,19500,18540,67,35,29295939,10436,900,0,0,0
312,2,249,8,8,1,249,1,1,2,4412130000,19000,18040,67,35,32535448,11590,900,0,0,0
312,2,580,8,8,1,580,1,1,2,4410320000,11510,11040,67,17,13059094,4652,440,0,0,0
312,2,580,8,8,1,580,1,1,2,4410310000,12010,11520,67,18,12245006,4362,460,0,0,0
312,2,218,8,8,1,580,1,1,1,4104110000,59160,57960,82,8696,264185592,94110,3000,0,0,70583
312,2,249,25,8,1,580,1,1,1,3921120000,154296,152075,33,0,1724319793,614249,4383,145,0,450122
312,2,249,5,5,4,169,1,1,2,303790000,2073,1950,33,0,17814491,6346,0,0,0,0
312,2,249,8,8,1,580,1,1,2,307600000,13683,9934,33,0,173521454,61813,0,0,0,0
312,2,317,8,25,4,169,1,1,1,4901990090,672,644,11,4472,22797271,8121,129,0,0,3655
312,2,580,8,8,4,169,1,1,2,6402990000,563,559,19,745,15136422,5392,0,0,0,0
312,2,580,8,8,4,169,1,1,2,6403990000,682,678,19,893,32423160,11550,0,0,0,0
312,2,580,8,8,4,169,1,1,2,4202210000,17,17,11,111,6936591,2471,0,0,0,0
312,2,911,5,5,3,169,1,1,2,4821100000,400,400,33,0,13564390,4832,0,0,0,0
312,2,911,5,5,3,169,1,1,2,3923290000,229,229,11,63417,1785379,636,0,0,0,0
312,2,911,5,5,3,169,1,1,2,9606210000,309,309,13,566,80238198,28583,0,0,0,0
312,2,911,5,5,3,169,1,1,2,4819100000,2919,2919,11,1640,6493054,2313,0,0,0,0
312,2,911,5,5,3,169,1,1,2,3919100000,90,90,33,0,1190253,424,0,0,0,0
312,2,911,5,5,3,169,1,1,2,3926909090,526,526,33,0,7102216,2530,0,0,0,0
312,2,911,5,5,3,169,1,1,2,5401109000,162,162,33,0,2751056,980,0,0,0,0
312,2,911,5,5,3,169,1,1,2,3923210000,133,133,11,3622,1288505,459,0,0,0,0
312,2,850,8,8,1,23,1,1,2,3808201000,2084,1560,33,0,39938034,14227,322,84,0,0
312,2,850,8,8,1,23,1,1,1,3808201000,1028,720,33,0,52632193,18749,148,111,0,4665
312,2,850,8,8,1,23,1,1,2,3808101900,1291,1128,33,0,13129274,4677,230,0,0,0
312,2,196,8,8,1,573,1,1,1,9615900000,239,213,11,144768,3396712,1210,0,0,11,1034
312,2,196,8,8,1,573,1,1,1,9603290000,477,426,11,6108,25261993,8999,0,0,79,7629
312,2,196,8,8,1,573,1,1,2,9615110000,73,65,11,4608,3702697,1319,0,0,0,0
312,2,196,8,8,1,573,1,1,2,6506910000,18,16,11,1152,808474,288,0,0,0,0
312,2,521,25,8,1,573,1,1,2,4901990090,1979,1901,11,4893,55068842,19617,0,0,0,0
312,2,242,25,8,1,573,1,1,2,4901990090,4217,4115,11,7362,116919880,41650,0,0,0,0
312,2,345,8,8,1,573,1,1,1,6813100000,23289,21442,33,0,109885037,39144,0,0,0,34853
312,2,345,11,8,1,573,1,1,1,6813900000,335,308,33,0,6133732,2185,0,0,0,2020
312,2,345,11,8,1,573,1,1,1,8708310000,1023,942,11,2000,11955865,4259,0,0,0,4206
312,2,345,25,8,1,573,1,1,2,7318230000,1600,1430,33,0,7318370,2607,0,0,0,0
312,2,345,25,8,1,573,1,1,2,6207110000,99,48,11,550,1543960,550,0,0,0,0
312,2,249,8,8,1,580,1,1,2,306110000,4000,3688,33,0,294798108,105015,0,0,0,0
312,2,249,8,8,4,169,1,1,1,9503900000,886,857,11,214000,30783755,10966,1296,31,0,8873
312,2,249,8,8,4,169,1,1,2,5807100000,210,194,33,0,16584938,5908,0,0,480,0
312,2,249,8,8,4,169,1,1,2,5807900000,29,27,33,0,2175580,775,0,0,63,0
312,2,249,8,8,4,169,1,1,2,4820100000,29,27,11,100,1965040,700,0,0,57,0
312,2,493,8,8,4,580,1,1,1,5807100000,67,57,33,0,5347716,1905,0,0,0,1382
312,2,493,8,8,4,580,1,1,1,5807900000,4,3,33,0,101059,36,0,0,0,10
312,2,249,8,8,4,169,1,1,2,4103200000,486,450,33,0,36493600,13000,0,0,0,0
312,2,249,8,8,4,169,1,1,2,106200000,131,119,11,1250,69057120,24600,0,0,0,0
312,2,249,8,8,1,573,1,1,2,714909000,26970,25402,33,0,39988564,14245,0,0,0,0
312,2,105,25,8,1,580,1,1,2,2704001000,11916000,11916000,33,0,3304919367,1177301,0,0,0,0
312,2,218,8,8,1,90,1,1,2,3908101000,50230,50000,33,0,140360000,50000,0,0,0,0
312,2,365,8,8,1,90,1,1,1,3808209090,51512,48000,33,0,300482688,107040,5780,460,0,101688
312,2,267,8,8,1,90,1,1,1,3808209090,57574,55200,33,0,350203814,124752,0,5550,522,114772
312,2,911,8,8,3,169,1,1,1,6203420000,764,687,11,872,21932654,7813,0,0,0,7253
312,2,317,8,8,4,580,1,1,2,5807900000,170,158,33,0,17370954,6188,0,0,0,0
312,2,386,8,8,1,386,1,1,1,9503900000,2425,2321,11,591050,82677654,29452,950,84,0,21103
312,2,47,8,8,1,580,1,1,2,201100000,2739,2720,33,0,14125830,5032,0,0,0,0
312,2,47,8,8,1,580,1,1,2,204210000,7023,6975,33,0,44056197,15694,0,0,0,0
312,2,47,8,8,1,580,1,1,2,201300000,4900,4867,33,0,20512210,7307,0,0,0,0
312,2,47,8,8,1,580,1,1,2,3206499900,11,10,33,0,395815,141,0,0,0,0
312,2,47,8,8,1,580,1,1,2,3910009000,2,2,33,0,42108,15,0,0,0,0
312,2,47,8,8,1,580,1,1,2,4409102000,111,100,67,1,182468,65,0,0,0,0
312,2,47,8,8,1,580,1,1,2,5603110000,6,5,82,4,311599,111,0,0,0,0
312,2,47,8,8,1,580,1,1,2,6904100000,613,550,13,1,56144,20,0,0,0,0
312,2,47,8,8,1,580,1,1,2,7009910000,111,100,11,50,732679,261,0,0,0,0
312,2,47,8,8,1,580,1,1,2,7012000000,425,381,11,21800,611970,218,0,0,0,0
312,2,47,8,8,1,580,1,1,2,7323990000,8,7,11,2,72987,26,0,0,0,0
312,2,47,8,8,1,580,1,1,2,7608200000,28,25,33,0,457574,163,0,0,0,0
312,2,47,8,8,1,580,1,1,2,7616999000,3,3,33,0,42108,15,0,0,0,0
312,2,47,8,8,1,580,1,1,2,8211910000,6,5,11,20,39301,14,0,0,0,0
312,2,47,8,8,1,580,1,1,2,8215910000,6,5,11,4,126324,45,0,0,0,0
312,2,47,8,8,1,580,1,1,2,8480790000,6,5,11,1,70180,25,0,0,0,0
312,2,47,8,8,1,580,1,1,2,8481801000,11,10,11,1,5614,2,0,0,0,0
312,2,47,8,8,1,580,1,1,2,8516400000,4,4,11,4,39301,14,0,0,0,0
312,2,47,8,8,1,580,1,1,2,8529109000,123,110,11,3,61758,22,0,0,0,0
312,2,47,8,8,1,580,1,1,2,8539310000,1,1,11,1,58951,21,0,0,0,0
312,2,47,8,8,1,580,1,1,2,9404290000,326,293,11,9,547404,195,0,0,0,0
312,2,47,8,8,1,580,1,1,2,3925200000,1855,1665,11,92,8081929,2879,0,0,0,0
312,2,47,8,8,1,580,1,1,2,6908900000,1164,1047,82,29,2877380,1025,0,0,0,0
312,2,47,8,8,1,580,1,1,2,6913900000,111,100,11,5,903918,322,0,0,0,0
312,2,47,8,8,1,580,1,1,2,6914900000,6,5,11,1,14036,5,0,0,0,0
312,2,47,8,8,1,580,1,1,2,7006000000,7,6,33,0,61758,22,0,0,0,0
312,2,47,8,8,1,580,1,1,2,7010100000,11,10,11,4,508103,181,0,0,0,0
312,2,47,8,8,1,580,1,1,2,8452102000,112,101,11,1,451959,161,0,0,0,0
312,2,47,8,8,1,580,1,1,2,9403200000,733,660,11,54,2585431,921,0,0,0,0
312,2,47,8,8,1,580,1,1,2,9403800000,645,580,11,27,1487816,530,0,0,0,0
312,2,47,8,8,1,580,1,1,2,9701900000,106,95,11,5,651270,232,0,0,0,0
312,2,249,8,8,1,573,1,1,2,3824909190,159936,136000,33,0,358872448,127840,13483,192,0,0
312,2,249,8,8,1,573,1,1,1,3808209090,20339,18144,33,0,161694720,57600,1757,86,0,54144
312,2,249,8,8,1,573,1,1,1,3808201000,18743,16721,33,0,147984355,52716,1620,79,0,47444
312,2,647,8,8,1,573,1,1,1,3808201000,4047,3510,33,0,99223291,35346,750,0,0,25802
312,2,911,5,8,3,169,1,1,2,3923290000,561,561,11,43456,2880187,1026,0,0,0,0
312,2,399,8,8,1,47,1,1,1,3808309000,8832,8000,33,0,220084480,78400,1460,140,0,70560
312,2,83,8,8,1,573,1,1,2,6802290000,1300,1170,82,9,11164234,3977,0,0,0,0
312,2,83,8,8,1,573,1,1,2,7006000000,2880,2592,33,0,21025928,7490,0,0,0,0
312,2,149,8,8,1,573,1,1,1,3004902990,7240,6489,33,0,236776091,84346,5810,294,0,56723
312,2,317,8,8,1,43,1,1,1,9615110000,181,146,11,7776,3217051,1146,0,0,0,988
312,2,317,8,8,1,43,1,1,1,9615900000,86,69,11,15984,1532731,546,0,0,0,469
312,2,317,8,8,1,43,1,1,1,9603290000,166,134,11,2640,4864878,1733,0,0,0,1535
312,2,317,8,8,1,43,1,1,2,6506910000,12,9,11,432,339671,121,0,0,0,0
312,2,317,8,8,1,43,1,1,2,7009920000,71,55,11,720,791630,282,0,0,0,0
312,2,493,8,8,1,43,1,1,2,5402410000,20618,14019,33,0,141603590,50443,1070,0,0,0
312,2,249,8,8,4,169,1,1,2,4421909000,120,84,11,120,769173,274,0,0,0,0
312,2,249,8,8,4,169,1,1,1,9603290000,1410,1290,11,11088,68593932,24435,1157,68,0,22427
312,2,249,8,8,4,169,1,1,1,9615900000,1326,1213,11,1971840,9940295,3541,1088,10,0,2446
312,2,386,8,8,1,386,1,1,1,4104110000,287660,282660,82,45068,994371998,354222,8830,0,0,279437
312,2,386,8,8,1,386,1,1,2,4911100000,15,14,33,0,8422,3,0,0,0,0
312,2,911,25,25,3,169,1,2,2,4821900000,169,169,33,0,12716616,4530,0,0,0,0
312,2,249,8,8,1,43,1,1,1,7003121000,7417,6744,82,265,39427124,14045,0,0,0,8651
312,2,249,8,8,1,43,1,1,1,7610100000,7427,6844,33,0,100525832,35810,0,0,0,7212
312,2,43,8,8,1,43,1,1,1,8415823000,3410,3410,11,49,43750212,15585,0,0,325,4560
312,2,249,8,8,1,573,1,1,1,4001210000,6408,5549,33,0,28863630,10282,0,0,0,6333
312,2,249,8,8,1,573,1,1,1,7007190000,34048,32142,82,1388,102148393,36388,0,0,0,25155
312,2,911,8,8,3,169,1,2,2,2711190000,24658,12708,67,23,1122880,400,0,0,0,0
312,2,249,8,8,4,169,1,1,2,4113300000,316,290,33,0,42108000,15000,0,0,0,0
312,2,911,8,8,3,169,1,2,2,2207100000,55,50,61,40,98252,35,0,0,0,0
312,2,911,8,8,3,169,1,2,2,3307300000,22,20,33,0,42108,15,0,0,0,0
312,2,249,5,5,1,249,1,1,1,1704901000,18468,16338,33,0,84889728,30240,0,0,0,28783
312,2,911,8,8,3,169,1,2,2,2916313000,89,80,33,0,70180,25,0,0,0,0
312,2,911,8,8,3,169,1,2,2,3919100000,94,85,33,0,98252,35,0,0,0,0
312,2,249,5,8,1,580,1,1,1,1905900000,11410,6429,33,0,53662435,19116,0,0,0,15823
312,2,249,15,8,1,43,1,1,2,6904100000,261225,255840,13,156,64846320,23100,0,0,0,0
312,2,249,54,8,1,43,1,1,2,6802990000,36758,36000,82,357,9572552,3410,0,0,0,0
312,2,249,54,8,1,43,1,1,2,6905100000,55137,54000,11,9800,14443044,5145,0,0,0,0
312,2,911,8,8,3,169,1,2,2,3307200000,124,111,33,0,218962,78,0,0,0,0
312,2,47,5,8,1,580,1,1,1,1704901000,775,680,33,0,3677432,1310,0,0,0,1229
312,2,47,5,8,1,580,1,1,1,1905320000,919,806,33,0,4412918,1572,0,0,0,1381
312,2,47,5,8,1,580,1,1,1,1905310000,4460,3911,33,0,15936474,5677,0,0,0,5101
312,2,47,5,8,1,580,1,1,1,1905900000,94,82,33,0,808474,288,0,0,0,238
312,2,911,25,8,3,169,1,1,2,9032100000,250,250,11,1,4985587,1776,0,0,0,0
312,2,911,25,8,3,169,1,1,2,8539229000,20,20,11,2,3635324,1295,0,0,0,0
312,2,911,8,8,3,169,1,2,2,2920909000,2610,2610,33,0,31505206,11223,0,0,0,0
312,2,911,8,8,3,169,1,2,2,2926905000,900,900,33,0,146434781,52164,0,0,0,0
312,2,911,8,8,3,169,1,2,2,3919900000,50,35,33,0,56144,20,0,0,0,0
312,2,391,8,8,1,43,1,1,2,4411110000,46436,43680,67,46,27005264,9620,0,0,0,0
312,2,911,8,8,3,169,1,2,2,3402139000,408,408,33,0,3469700,1236,0,0,0,0
312,2,911,8,8,3,169,1,2,2,4819100000,1584,1584,11,3629,6683943,2381,0,0,0,0
312,2,911,8,8,3,169,1,2,2,7310290090,330,330,11,132,2155930,768,0,0,0,0
312,2,911,8,8,3,169,1,2,2,3921900000,30,30,33,0,592319,211,0,0,0,0
312,2,911,8,8,3,169,1,2,2,4823909000,126,126,33,0,1184638,422,0,0,0,0
312,2,911,8,8,3,169,1,2,2,2920909000,7685,7685,33,0,92766731,33046,0,0,0,0
312,2,911,8,8,3,169,1,2,2,3402139000,612,612,33,0,5204549,1854,0,0,0,0
312,2,911,8,8,3,169,1,2,2,2914221000,7000,7000,33,0,29672104,10570,0,0,0,0
312,2,911,8,8,3,169,1,2,2,3402119000,1890,1890,33,0,9656768,3440,0,0,0,0
312,2,196,76,8,1,386,1,1,1,3923290000,3563,3321,11,442400,27378622,9753,0,0,0,5886
312,2,911,25,8,3,169,1,1,2,8544511000,3200,3200,33,0,7989291,2846,0,0,0,0
312,2,911,25,8,3,169,1,1,2,8538900000,175,175,11,342,4786276,1705,0,0,0,0
312,2,911,25,8,3,169,1,1,2,7307190000,180,180,33,0,564247,201,0,0,0,0
312,2,911,25,8,3,169,1,1,2,8546900000,35,35,11,10,300370,107,0,0,0,0
312,2,911,25,8,3,169,1,1,2,7326900090,437,437,11,1244,2885802,1028,0,0,0,0
312,2,911,25,8,3,169,1,1,2,8536909000,20,20,11,152,1106037,394,0,0,0,0
312,2,911,25,8,3,169,1,1,2,7304900000,80,80,33,0,1083579,386,0,0,0,0
312,2,911,25,8,3,169,1,1,2,4008290000,1,1,33,0,19650,7,0,0,0,0
312,2,911,25,8,3,169,1,1,2,8538100000,5,5,11,1,8422,3,0,0,0,0
312,2,911,25,8,3,169,1,1,2,8536501900,10,10,11,3,252648,90,0,0,0,0
312,2,911,25,8,3,169,1,1,2,8536410090,20,20,11,4,404237,144,0,0,0,0
312,2,911,13,8,3,169,1,1,1,3923309090,10958,9462,11,206612,77838042,27728,0,0,0,18918
312,2,249,5,8,1,43,1,1,1,6203390000,1687,1352,11,1690,173018965,61634,0,0,0,16226
312,2,249,5,8,1,43,1,1,1,6203310000,2063,1652,11,2065,261779822,93253,0,0,0,28358
312,2,455,25,25,1,43,1,1,2,2924294000,18360,18000,33,0,165029674,58788,1300,212,0,0
312,2,232,8,8,1,43,1,1,1,6302600000,8583,7623,11,15948,130686389,46554,2000,0,0,21050
312,2,628,5,8,1,43,1,1,1,6302600000,10226,9477,11,20231,183832299,65486,0,0,0,42630
312,2,589,8,8,1,43,1,1,1,9018312000,12832,10196,11,1510,118432961,42189,0,0,0,24528
312,2,589,8,8,1,43,1,1,1,9018390000,327,260,11,52000,23793827,8476,0,0,0,8062
312,2,249,8,8,1,573,1,1,1,7610100000,38956,36353,33,0,619024094,220513,0,0,0,41585
312,2,249,5,8,1,77,1,1,1,2523210000,209900,208250,33,0,54075094,19263,0,0,0,19070
312,2,249,8,8,1,43,1,1,2,2833299000,62670,60000,33,0,62319840,22200,2100,0,0,0
312,2,249,54,8,1,77,1,1,2,6904100000,9364,9100,13,5,24703360,8800,0,0,0,0
312,2,249,54,8,1,77,1,1,2,6905100000,11833,11500,11,3200,4716096,1680,0,0,0,0
312,2,249,54,8,1,77,1,1,2,9403600000,103,100,11,7,2807200,1000,0,0,0,0
312,2,249,5,8,1,43,1,1,1,1905900000,24408,14149,33,0,96048348,34215,0,0,0,28321
312,2,249,8,8,1,221,1,1,1,6905100000,95983,94983,11,31290,31819612,11335,0,0,0,11335
312,2,249,5,5,1,43,1,1,1,1905900000,1821,1555,33,0,8084736,2880,0,0,0,2592
312,2,249,5,5,1,43,1,1,1,1905310000,1166,996,33,0,3772877,1344,0,0,0,1197
312,2,249,5,5,1,43,1,1,1,1905320000,2411,2059,33,0,10375411,3696,0,0,0,3219
312,2,580,8,8,4,169,1,1,2,4911990000,233,200,33,0,2560166,912,0,0,0,0
312,2,580,8,8,4,169,1,1,2,3926100000,81,70,11,70,2992475,1066,0,0,0,0
312,2,249,8,8,1,455,1,1,1,2523210000,13529000,13529000,33,0,1310263407,466751,0,0,0,457929
312,6,580,13,13,1,23,1,1,1,3808309000,2360,1864,33,0,15450829,5504,0,0,0,3828
312,6,580,13,13,1,23,1,1,1,3808101900,1276,1008,33,0,60938698,21708,0,0,0,5754
312,6,493,25,25,1,580,1,1,1,8536201000,7988,7785,11,68242,272831768,97190,0,0,0,68945
312,6,493,25,25,1,580,1,1,1,8536209000,663,646,11,4656,22668140,8075,0,0,0,3864
312,6,317,5,5,1,580,1,1,1,4410320000,49128,46792,67,66,38941478,13872,1940,32,0,11201
312,6,309,5,5,1,628,1,1,2,702000000,9600,9000,33,0,26528040,9450,0,0,0,0
312,6,477,5,8,1,628,1,1,2,702000000,9600,9000,33,0,26528040,9450,0,0,0,0
312,6,211,5,5,1,23,1,1,1,4818400000,14002,12423,33,0,114977298,40958,1700,0,0,33790
312,6,647,25,25,1,23,1,1,2,4202220000,355,345,11,345,20122010,7168,0,0,0,0
312,6,647,25,25,1,23,1,1,2,8716809000,26,25,11,25,22597960,8050,0,0,0,0
312,6,647,25,25,1,23,1,1,2,8410900000,20,18,11,2,12668894,4513,0,0,0,0
312,6,249,66,66,1,472,1,1,1,6204620000,8400,7151,11,17878,801483672,285510,0,0,0,119061
312,6,249,5,5,1,23,1,1,2,1104230000,961,919,33,0,2694912,960,0,0,0,0
312,6,249,5,5,1,23,1,1,2,2005800000,5465,5225,33,0,15327312,5460,0,0,0,0
312,6,249,5,5,1,23,1,1,2,713339900,6574,6285,33,0,18437690,6568,0,0,0,0
312,6,249,5,5,1,23,1,1,2,1701111000,5226,4996,33,0,14653584,5220,0,0,0,0
312,6,580,5,5,1,23,1,1,2,8538100000,1004,964,11,2,9544480,3400,0,0,0,0
312,6,196,25,25,1,23,1,1,1,8536209000,16,15,11,22,421080,150,0,0,0,110
312,6,196,25,25,1,23,1,1,1,8538100000,142,137,11,243,3840250,1368,0,0,0,685
312,6,196,25,25,1,23,1,1,1,8536201000,248,239,11,994,6723244,2395,0,0,0,1542
312,6,196,25,25,1,23,1,1,1,8536901090,291,280,11,3410,7854546,2798,0,0,0,1665
312,6,196,25,25,1,23,1,1,1,3925900000,621,598,11,4716,16781442,5978,0,0,0,3491
312,6,196,25,25,1,23,1,1,1,8536690000,1937,1866,11,22020,42776114,15238,0,0,0,11823
312,6,196,25,25,1,23,1,1,1,8536501900,1659,1599,11,18100,44878706,15987,0,0,0,10334
312,6,317,5,5,1,23,1,1,2,3924109000,21700,21700,11,181440,37422783,13331,0,0,0,0
312,6,611,68,68,1,37,1,1,2,6402990000,1200,1085,19,3600,57351096,20430,0,0,0,0
312,6,245,25,25,1,434,1,1,2,4901990090,7579,7345,11,5020,86124896,30680,0,461,0,0
312,6,245,25,25,1,434,1,1,2,4901910000,1005,974,11,510,11405654,4063,0,61,0,0
312,6,199,13,13,1,573,1,1,2,3808301000,17120,15027,33,0,764656015,272391,3016,1610,0,0
312,6,199,13,13,1,573,1,1,2,3808101100,3704,3251,33,0,169731734,60463,652,357,0,0
312,6,199,13,13,1,573,1,1,2,3808209090,21342,18732,33,0,362055813,128974,3759,762,0,0
312,6,199,13,13,1,573,1,1,2,3808309000,10290,9032,33,0,637781804,227195,1813,1343,0,0
312,6,215,13,13,1,573,1,1,2,7602000000,23140,23140,33,0,73994985,26359,935,0,0,0
312,6,215,25,25,1,23,1,1,2,7404000000,75070,75070,33,0,220761015,78641,3000,0,0,0
312,6,245,13,13,1,23,1,1,2,7801990000,75730,74937,33,0,97819691,34846,0,0,0,0
312,6,196,25,25,1,434,1,1,1,9018390000,4453,4453,11,80500,49100735,17491,1544,97,390,12441
312,6,196,11,11,1,43,1,1,2,9403200000,679,434,11,20,3873936,1380,0,0,0,0
312,6,196,11,11,1,43,1,1,2,9403700000,63,40,11,8,67373,24,0,0,0,0
312,6,196,25,25,1,434,1,1,1,3812309000,20890,20000,33,0,95922024,34170,630,0,0,24687
312,6,361,8,8,1,43,1,1,2,4403490000,213600,213600,67,115,74991541,26714,0,0,0,0
312,6,27,66,66,1,275,1,1,2,4818200000,472,431,33,0,2304711,821,0,0,0,0
312,6,27,66,66,1,275,1,1,2,4818300000,731,668,33,0,2911066,1037,0,0,0,0
312,6,27,66,66,1,275,1,1,2,4818100000,5262,4807,33,0,16163858,5758,0,0,0,0
312,6,611,11,11,1,434,1,1,2,9403200000,1935,1690,11,65,13334200,4750,0,0,0,0
312,6,317,11,11,1,434,1,1,2,9403200000,923,610,11,25,4968744,1770,0,0,0,0
312,6,317,11,11,1,434,1,1,2,9403700000,60,40,11,8,67373,24,0,0,0,0
312,6,242,11,11,1,434,1,1,2,9403200000,614,400,11,17,3368640,1200,0,0,0,0
312,6,242,11,11,1,434,1,1,2,9403700000,61,40,11,10,84216,30,0,0,0,0
312,6,391,11,11,1,434,1,1,2,9403200000,875,580,11,25,4842420,1725,0,0,0,0
312,6,391,11,11,1,434,1,1,2,9403700000,14,9,11,5,42108,15,0,0,0,0
312,6,245,11,11,1,386,1,1,2,6912000000,1788,815,11,43,381779,136,0,0,0,0
312,6,249,66,66,1,23,1,1,1,6204320000,2017,1815,11,2658,164577714,58627,0,0,0,11589
312,6,249,66,66,1,23,1,1,1,6206300000,57,51,11,109,4592579,1636,0,0,0,540
312,6,249,66,66,1,23,1,1,1,6106100000,1,1,11,2,44915,16,0,0,0,10
312,6,249,66,66,1,23,1,1,1,6204520000,850,765,11,1190,69326611,24696,0,0,0,5294
312,6,249,66,66,1,23,1,1,1,6203420000,213,192,11,495,17393411,6196,0,0,0,1896
312,6,249,66,66,1,23,1,1,1,6204620000,9471,8524,11,22388,772777245,275284,0,0,0,85313
312,6,249,66,66,1,23,1,1,1,6203310000,2,2,11,3,171239,61,0,0,0,14
312,6,249,66,66,1,23,1,1,1,6204310000,64,58,11,52,5277536,1880,0,0,0,218
312,6,249,66,66,1,23,1,1,1,6206200000,25,21,11,103,6459367,2301,0,0,0,447
312,6,249,66,66,1,23,1,1,1,6204510000,26,23,11,25,2111014,752,0,0,0,124
312,6,249,66,66,1,23,1,1,1,6203410000,1,1,11,1,81409,29,0,0,0,5
312,6,249,66,66,1,23,1,1,1,6204610000,220,198,11,219,17980116,6405,0,0,0,996
312,6,249,66,66,1,23,1,1,1,6204330000,76,68,11,151,6178647,2201,0,0,0,623
312,6,249,66,66,1,23,1,1,1,6205300000,0,0,11,1,25265,9,0,0,0,5
312,6,249,66,66,1,23,1,1,1,6206400000,20,18,11,24,1616947,576,0,0,0,93
312,6,249,66,66,1,23,1,1,1,6204530000,96,86,11,158,7837702,2792,0,0,0,724
312,6,249,66,66,1,23,1,1,1,6203430000,1,1,11,1,47722,17,0,0,0,5
312,6,249,66,66,1,23,1,1,1,6204630000,276,248,11,658,22516551,8021,0,0,0,2594
312,6,249,66,66,1,23,1,1,1,6206900000,8,7,11,18,600741,214,0,0,0,77
312,6,249,66,66,1,23,1,1,1,6204590000,0,0,11,1,44915,16,0,0,0,5
312,6,249,66,66,1,23,1,1,1,6204690000,8,7,11,24,637234,227,0,0,0,86
312,6,249,66,66,1,23,1,1,1,6204420000,2,2,11,3,154396,55,0,0,0,12
312,6,249,66,66,1,23,1,1,1,6204430000,3,3,11,7,241419,86,0,0,0,35
312,6,249,5,5,1,23,1,1,1,3921120000,12964,12573,33,0,132954606,47362,650,65,220,24151
