"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","PAGO","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
302,6,249,13,13,1,23,1,1,1,7306200000,279835,279835,33,0,514370461,174253,0,0,0,78605
302,6,211,13,13,1,23,1,1,1,7306100000,251302,251302,33,0,290206212,98313,14775,0,0,50290
302,6,249,13,13,1,17,1,1,1,7306200000,24472,24472,33,0,38743163,13125,0,0,0,7498
302,6,589,13,13,1,23,1,1,1,7306100000,30857,30857,33,0,30897119,10467,4835,0,0,5354
302,6,249,8,13,1,472,1,1,2,714909000,27300,25402,33,0,43908918,14875,0,0,0,0
302,6,361,25,25,1,472,1,1,2,4403490000,157910,157910,67,94766,75529242,25587,0,0,0,0
302,6,916,76,76,3,169,1,1,2,701900000,745,745,33,0,1543823,523,0,0,0,0
302,6,580,25,25,1,580,1,1,2,8306290000,528,417,11,650,5726608,1940,0,0,183,0
302,6,580,25,25,1,580,1,1,2,8302420000,228,180,11,9000,1632379,553,0,0,52,0
302,6,580,25,25,1,580,1,1,2,3925300000,38,30,11,1500,188919,64,0,0,6,0
302,6,580,25,25,1,580,1,1,2,3925900000,51,40,11,2000,826521,280,0,0,26,0
302,6,580,25,25,1,580,1,1,2,3916200000,303,239,33,0,2650770,898,0,0,85,0
302,6,580,25,25,1,580,1,1,2,9405509000,144,114,11,300,1328337,450,0,0,42,0
302,6,580,25,25,1,580,1,1,2,9103100000,10,8,11,20,88556,30,0,0,3,0
302,6,580,25,25,1,580,1,1,2,7326200000,127,100,11,100,1475930,500,0,0,47,0
302,6,815,25,25,1,23,1,1,2,3808301000,400,353,33,0,17415974,5900,0,0,0,0
302,6,580,13,13,1,221,1,1,1,3920200090,3107,2734,33,0,13735005,4653,267,0,0,3226
302,6,493,13,13,1,573,1,1,1,3923210000,8758,8758,11,46870,56194559,19037,706,43,0,8829
302,6,249,13,13,1,434,1,1,1,3923210000,115326,101392,11,806033,682449367,231193,11967,506,0,56392
302,6,493,13,13,1,23,1,1,1,3920100000,11156,10656,33,0,60309452,20431,835,45,0,6728
302,6,249,25,13,1,221,1,1,1,6905100000,928457,915857,11,309875,397863498,134784,23135,316,0,134784
302,6,647,5,5,1,573,1,1,1,4818400000,23904,21055,33,0,260147422,88130,3600,0,0,85166
302,6,647,5,5,1,573,1,1,2,4818400000,8,7,33,0,91508,31,0,0,0,0
302,6,249,70,70,1,580,1,1,1,2523900000,12109310,12109310,33,0,1304692601,441990,0,0,0,414851
302,6,863,70,70,1,43,1,1,1,2523290000,928867,928080,33,0,130103230,44075,0,0,0,37334
302,6,705,70,70,1,43,1,1,1,2523290000,1409618,1399730,33,0,202459222,68587,0,0,0,62263
302,6,196,13,13,1,267,1,1,1,3903190000,60300,60000,33,0,140862759,47720,3439,75,0,19198
302,6,493,25,25,1,97,1,1,2,2704001000,2121000,2121000,33,0,488349815,165438,0,0,0,0
302,6,580,25,25,1,23,1,1,1,7306300099,20170,20170,33,0,49281302,16695,980,43,0,7791
302,6,196,13,13,1,301,1,1,1,3920200090,19803,17069,33,0,85013568,28800,1550,91,0,19967
302,6,317,13,13,4,13,1,1,2,306299000,1067,1020,33,0,11742499,3978,1079,0,0,0
302,6,317,13,13,4,13,1,1,2,305100000,1067,1020,33,0,20775191,7038,1079,0,0,0
302,6,589,13,13,1,23,1,1,1,3920200090,145339,127556,33,0,763593049,258682,5801,814,0,169299
302,6,239,13,13,1,23,1,1,1,3920200090,160090,139675,33,0,655020686,221901,5800,0,0,129436
302,6,244,13,13,1,628,1,1,2,711900000,17400,16000,33,0,31880088,10800,2355,0,0,0
302,6,317,13,13,1,43,1,1,1,2803000000,40700,39600,33,0,77442047,26235,2560,0,0,25671
302,6,211,13,13,1,221,1,1,2,2803000000,41000,40000,33,0,88186818,29875,1700,0,0,0
302,6,196,13,13,1,43,1,1,1,2803000000,80300,78100,33,0,136674070,46301,3200,0,0,45307
302,6,611,13,13,4,169,1,1,1,3921900000,230,214,33,0,1747501,592,140,0,0,374
302,6,589,13,13,1,472,1,1,1,3920200090,91242,79485,33,0,561668114,190276,3550,599,0,133377
302,6,242,13,13,1,301,1,1,1,3920200090,512,457,33,0,3134875,1062,191,3,0,736
302,6,232,25,25,1,434,1,1,1,8418999000,4876,3256,11,5400,68542189,23220,0,0,0,15444
302,6,47,13,13,1,23,1,1,1,3924109000,2854,2273,11,2273,24284952,8227,0,0,0,3567
302,6,47,13,13,1,23,1,1,1,7607110000,2356,1876,33,0,26194806,8874,0,0,0,2786
302,6,815,13,13,1,23,1,1,1,3924109000,1308,1178,11,1178,10803808,3660,154,4,0,1569
302,6,815,13,13,1,23,1,1,1,3920430000,10397,9360,33,0,107990846,36584,1226,44,0,12829
302,6,391,13,13,1,23,1,1,1,3920430000,11675,10791,33,0,58650506,19869,789,24,0,6968
302,6,383,13,13,1,23,1,1,1,3920430000,25449,24490,33,0,110502879,37435,2100,45,0,13127
302,6,580,13,13,1,23,1,1,1,3924109000,2437,2206,11,2206,28069237,9509,1130,11,0,2379
302,6,239,13,13,1,23,1,1,1,3917210000,15265,15265,33,0,64394826,21815,0,0,0,7822
302,6,589,13,13,3,169,1,1,1,3920430000,78,72,33,0,360127,122,21,0,0,63
302,6,589,13,13,3,169,1,1,1,3924109000,3087,2834,11,2834,20778143,7039,829,9,0,1584
302,6,239,13,13,1,23,1,1,1,3917210000,18565,18565,33,0,78292183,26523,0,0,0,9504
302,6,249,13,13,1,578,1,1,1,3924109000,151,136,11,136,433923,147,86,0,0,63
302,6,249,13,13,1,578,1,1,1,3926909090,1427,1283,33,0,8507261,2882,814,4,0,1720
302,6,196,13,13,1,23,1,1,1,3920430000,7720,6913,33,0,40647112,13770,455,17,0,4829
302,6,97,13,13,1,434,1,1,1,3904102000,583442,572000,33,0,906950129,307247,20800,593,0,112330
302,6,196,13,13,1,23,1,1,1,3924109000,6973,6134,11,6134,47197289,15989,795,19,0,5084
302,6,249,13,13,1,23,1,1,1,3924109000,5005,3762,11,3762,21055617,7133,2051,8,0,1965
302,6,249,13,13,1,23,1,1,1,3926909090,2484,2196,33,0,13820609,4682,1338,6,0,2795
302,6,249,13,13,1,23,1,1,1,3920430000,3282,2966,33,0,16559935,5610,591,7,0,2676
302,6,391,13,13,1,23,1,1,1,3924109000,16096,14320,11,14320,100416373,34018,3461,41,0,12391
302,6,239,13,13,1,23,1,1,1,3920300010,24823,22970,33,0,114263549,38709,850,47,0,21007
302,6,211,13,13,1,23,1,1,1,3920430000,17949,16701,33,0,78218386,26498,600,32,0,13596
302,6,493,25,25,1,434,1,1,2,4901990090,5948,5353,11,4200,46249742,15668,0,0,0,0
302,6,239,13,13,3,169,1,1,2,3808109990,973,886,33,0,54461817,18450,0,0,0,0
302,6,399,13,13,1,573,1,1,2,306139020,26600,16800,33,0,627028197,212418,0,0,0,0
302,6,249,13,13,1,573,1,1,2,306139020,22800,14400,33,0,382537441,129592,0,0,0,0
302,6,386,13,13,1,580,1,1,2,1604141000,25844,24992,33,0,236072052,79974,0,0,0,0
302,6,386,13,13,1,23,1,1,2,1604141000,77532,74976,33,0,708219107,239923,0,0,0,0
302,6,97,13,13,1,467,1,1,1,3920200090,9219,7923,33,0,40706149,13790,550,0,0,8419
302,6,580,13,13,1,43,1,1,1,3920200090,5652,4934,33,0,29241125,9906,970,0,0,7208
302,6,493,13,13,1,105,1,1,1,3920200090,21474,17834,33,0,83649809,28338,550,89,1300,16531
302,6,580,25,13,1,580,1,1,1,8501521090,228,210,11,10,2650770,898,0,0,0,798
302,6,647,25,25,1,580,1,1,1,3923500090,639,611,11,74400,1044958,354,0,0,0,2
302,6,647,25,25,1,580,1,1,1,3924900000,2302,2200,11,800,10095361,3420,0,0,0,2
302,6,647,25,25,1,580,1,1,1,4821100000,1009,964,33,0,885558,300,0,0,0,1
302,6,647,25,25,1,580,1,1,1,5205410000,1582,1512,33,0,5490460,1860,0,0,0,6
302,6,647,25,25,1,580,1,1,1,9603909000,14290,13657,11,3836,52442744,17766,0,0,0,12555
302,6,239,13,13,1,169,1,1,1,9403300000,6070,6000,11,55,181483305,61481,0,0,0,61481
302,6,239,13,13,1,169,1,1,1,4418200000,1548,1530,11,6,10774289,3650,0,0,0,3650
302,6,239,13,13,1,169,1,1,1,4409102000,1012,1000,67,1,1402134,475,0,0,0,475
302,6,391,13,13,1,23,1,1,1,3903190000,36760,36760,33,0,82575332,27974,1300,0,0,11246
302,6,850,13,13,3,169,1,1,1,3921900000,9958,8918,33,0,50479758,17101,794,37,0,7832
302,6,850,13,13,3,169,1,1,2,4811908000,1617,1589,33,0,26478184,8970,115,20,0,0
302,6,850,13,13,3,169,1,1,2,4805911000,6706,6590,33,0,41872134,14185,476,31,0,0
302,6,850,13,13,3,169,1,1,2,3204130000,25,25,33,0,1797683,609,2,1,0,0
302,6,850,13,13,3,169,1,1,1,3921900000,33962,32309,33,0,230864971,78210,1995,172,0,45100
302,6,580,70,70,1,538,1,1,2,2523100000,8100000,8100000,33,0,812942244,275400,0,0,0,0
302,6,97,13,13,1,23,1,1,1,3904102000,851249,832000,33,0,1317671929,446387,29500,953,0,163199
302,6,245,25,25,1,628,1,1,2,7801990000,17860,17860,33,0,19771558,6698,0,0,0,0
302,6,361,25,25,1,434,1,1,2,7602000000,21460,21460,33,0,66260401,22447,0,0,0,0
302,6,190,25,25,1,823,1,1,2,7404000000,19340,19340,33,0,81922971,27753,0,0,0,0
302,6,215,25,25,1,823,1,1,2,7404000000,18100,18100,33,0,53162999,18010,0,0,0,0
302,6,850,76,13,3,169,1,1,2,4820401000,24567,23594,11,4792000,139528518,47268,700,330,1712,0
302,6,589,13,13,1,580,1,1,2,2803000000,22000,21450,33,0,37403018,12671,800,0,0,0
302,6,211,13,13,1,580,1,1,1,2803000000,22025,21475,33,0,37807423,12808,800,0,0,12533
302,6,196,13,13,1,434,1,1,1,3921900000,10222,9501,33,0,76777879,26010,765,57,0,15193
302,6,317,13,13,1,23,1,1,2,306299000,8675,8010,33,0,85119835,28836,905,0,0,0
302,6,611,25,25,1,23,1,1,2,8302420000,8592,8112,11,480,32830587,11122,2250,0,0,0
302,6,149,13,13,1,23,1,1,1,7306200000,1386723,1386723,33,0,2436471149,825402,10251,1553,100560,369320
302,6,580,13,13,1,434,1,1,2,3105200000,802893,800000,33,0,430381188,145800,20000,0,0,0
302,6,249,13,13,1,169,1,1,2,1605200000,1341,1152,33,0,22215698,7526,0,0,0,0
302,6,249,13,13,1,169,1,1,2,1605909000,3806,3269,33,0,41444114,14040,0,0,0,0
302,6,249,13,13,1,169,1,1,2,303790000,3493,3000,33,0,17534048,5940,0,0,0,0
302,6,249,13,13,1,221,1,1,1,2523290000,87613090,87613090,33,0,9097479024,3081948,0,0,0,2624771
302,6,211,13,13,1,434,1,1,2,2803000000,437774,426925,33,0,718104886,243272,20001,0,0,0
302,6,850,13,13,3,169,1,1,1,3904210000,31008,30000,33,0,88024465,29820,1590,0,0,9366
302,6,850,13,13,3,169,1,1,1,3904220000,31008,30000,33,0,74741095,25320,1590,0,0,10812
302,6,850,13,13,3,169,1,1,1,3904101000,152980,150000,33,0,352894864,119550,7950,0,0,53391
302,6,239,13,13,3,169,1,1,1,3904220000,620,600,33,0,2075158,703,47,0,0,300
302,6,239,13,13,3,169,1,1,1,3904101000,25840,25000,33,0,57266084,19400,1975,0,0,8664
302,6,580,13,13,4,580,1,1,2,3925200000,520,511,11,1,11323335,3836,339,0,0,0
302,6,47,76,76,1,43,1,1,1,1701990000,52135,52000,33,0,38439121,13022,0,0,0,12776
302,6,589,13,13,1,221,1,1,1,3920200090,71185,61613,33,0,336689152,114060,3400,227,0,71991
302,6,249,13,13,1,386,1,1,1,3921900000,18460,17084,33,0,122142064,41378,2061,92,0,25898
302,6,249,13,13,1,434,1,1,1,306139010,27994,18380,33,0,264312496,89541,0,0,0,89541
302,6,589,13,13,1,741,1,1,1,3920200090,72128,63181,33,0,320811096,108681,2250,342,0,65978
302,6,589,8,8,1,434,1,1,1,3808201000,4287,4030,33,0,32715464,11083,248,0,0,10211
302,6,589,8,8,1,434,1,1,1,3808209090,1861,1750,33,0,13174151,4463,107,0,0,4112
302,6,249,13,13,1,23,1,1,1,7306300099,430985,430985,33,0,447280587,151525,0,0,0,54483
302,6,249,23,13,1,23,1,1,1,7202600000,430795,430795,33,0,2955024394,1001072,0,0,0,965734
302,6,249,5,5,1,23,1,1,1,2821101000,8080,8000,33,0,42506784,14400,0,0,0,14400
302,6,850,13,13,3,169,1,1,1,3924109000,61988,57937,11,57937,378773820,128317,39078,155,0,37084
302,6,850,13,13,3,169,1,1,1,3907203000,59600,59600,33,0,228533001,77420,5248,0,0,21322
302,6,245,13,13,1,221,1,1,1,306139020,4200,3600,33,0,101862785,34508,0,0,0,34508
302,6,245,13,13,1,221,1,1,1,306139010,41779,36174,33,0,426464070,144473,0,0,0,138879
302,6,386,5,5,1,43,1,1,1,4104190000,205008,202188,82,51436,934721229,316655,0,0,0,250158
302,6,916,76,76,3,169,1,1,2,803001100,477398,477398,33,0,88417063,29953,0,0,0,0
302,6,196,13,13,1,301,1,1,1,2803000000,61050,59400,33,0,100938853,34195,2400,0,0,33461
302,6,589,13,13,1,472,1,1,2,2803000000,419800,409400,33,0,725440258,245757,17800,0,0,0
302,6,850,13,13,3,169,1,1,1,7306200000,50568,50568,33,0,148788503,50405,2160,0,420,27516
302,6,850,13,13,3,169,1,1,1,7306300099,170911,170911,33,0,147578240,49995,7201,98,3731,10611
302,6,850,13,13,3,169,1,1,1,3902300000,240960,240000,33,0,593683986,201122,14790,102,0,48446
302,6,850,13,13,3,169,1,1,1,3902100000,150600,150000,33,0,332969808,112800,8700,58,0,18467
302,6,218,25,25,1,823,1,1,2,7602000000,41660,41660,33,0,127278299,43118,0,0,0,0
302,6,275,25,25,1,47,1,1,1,8509401000,3870,3240,11,1350,56348056,19089,0,0,0,9031
302,6,245,13,13,1,434,1,1,1,306139010,38186,32986,33,0,434398670,147161,0,0,0,147161
302,6,249,13,13,1,221,1,1,2,711900000,91288,83700,33,0,247070682,83700,0,0,0,0
302,6,493,13,13,1,434,1,1,1,3923210000,14913,13630,11,227530,96974505,32852,834,72,0,15048
302,6,580,76,13,1,221,1,1,1,4820200000,14353,12917,11,85460,67057404,22717,950,0,984,19991
302,6,386,13,13,1,23,1,1,1,3920200090,18484,15437,33,0,67883924,22997,848,76,723,12896
302,6,850,13,13,3,169,1,1,1,3904102000,839521,817420,33,0,1563175176,529556,43325,0,0,193604
302,6,239,13,13,3,169,1,1,1,3904210000,62016,60000,33,0,156920878,53160,4740,0,0,16698
302,6,239,13,13,3,169,1,1,1,3904102000,374640,365000,33,0,562919704,190700,29375,0,0,69719
302,6,850,13,13,3,169,1,1,1,3903190000,154326,153000,33,0,371225913,125760,7729,60,0,45657
302,6,815,25,25,1,105,1,1,2,3926909090,1425,1286,33,0,34595799,11720,1715,29,1135,0
302,6,493,25,25,1,23,1,1,2,6203420000,215,190,11,1000,15733414,5330,0,0,0,0
302,6,493,25,25,1,23,1,1,2,6204620000,497,440,11,2320,29335585,9938,1,0,0,0
302,6,249,13,13,1,169,1,1,2,306110000,16114,10519,33,0,931468278,315553,0,0,0,0
302,6,249,13,13,1,169,1,1,2,306139020,93448,58104,33,0,1612335451,546210,0,0,0,0
302,6,211,13,13,1,249,1,1,1,2803000000,115500,112750,33,0,197308226,66842,5000,0,0,65406
302,6,589,13,13,1,221,1,1,2,2803000000,148500,145200,33,0,228234863,77319,5100,0,0,0
302,6,249,13,13,1,105,1,1,2,904200000,873,555,33,0,18295628,6198,50,0,0,0
302,6,245,13,13,1,169,1,1,2,306139010,26488,21216,33,0,316424633,107195,0,0,0,0
302,6,275,13,13,1,169,1,1,2,306139010,26040,22320,33,0,250096339,84725,0,0,0,0
302,6,145,5,5,1,434,1,1,2,4403100000,52380,47250,67,1049,51081937,17305,0,0,0,0
302,6,850,13,13,3,169,1,1,1,7306100000,60135,60135,33,0,89470877,30310,2165,55,1444,15564
302,6,249,13,13,1,472,1,1,1,306139020,3410,2200,33,0,73775837,24993,0,0,0,24993
302,6,249,13,13,4,169,1,1,2,106200000,511,511,11,8137,24019285,8137,2524,0,0,0
302,6,580,13,13,1,434,1,1,1,3917230000,18900,18900,33,0,44298563,15007,0,0,0,11119
302,6,249,5,5,1,573,1,1,1,7010902000,206978,192499,11,851760,151031917,51165,0,0,0,49481
302,6,275,13,13,1,628,1,1,1,306139010,22245,21204,33,0,265112450,89812,0,0,0,81442
302,6,245,13,13,1,741,1,1,1,306139010,21987,18846,33,0,223328872,75657,0,0,0,69166
302,6,249,13,13,1,221,1,1,1,306139010,30876,19920,33,0,286185779,96951,0,0,0,89588
302,6,245,13,13,1,863,1,1,1,306139010,71967,60420,33,0,759061943,257147,0,0,3000,249493
302,6,493,13,13,1,90,1,1,1,306139010,26970,17400,33,0,270951229,91790,0,0,0,83914
302,6,196,13,13,1,580,1,1,1,4418200000,98,88,11,41,1596956,541,0,0,0,420
302,6,589,13,13,1,23,1,1,1,7308909000,17992,17892,33,0,55875758,18929,0,0,0,14863
302,6,245,13,13,1,580,1,1,1,306139010,96600,84000,33,0,678774302,229948,0,0,0,224880
302,6,850,13,13,3,169,1,1,1,4411290000,21300,20910,67,10302,57112588,19348,1617,42,0,14850
302,6,850,13,13,3,169,1,1,1,8418500000,6590,6275,11,37,58063086,19670,0,137,134,15284
302,6,249,13,13,1,472,1,1,1,306139010,24583,15860,33,0,191661318,64929,0,0,0,59358
302,6,245,13,13,1,169,1,1,1,306139010,20770,16660,33,0,295557934,100126,0,0,0,90794
302,6,275,13,13,1,169,1,1,1,306139010,49000,42000,33,0,850785089,288220,0,0,0,261358
302,6,493,13,13,1,434,1,1,1,306139010,80910,52200,33,0,737590114,249873,0,0,0,235473
302,6,589,13,13,1,23,1,1,1,3919100000,7550,7500,33,0,56336248,19085,850,100,0,13741
302,6,647,8,8,1,573,1,1,1,3923100000,3466,3292,11,189700,15131234,5126,0,0,0,5126
302,6,580,13,13,4,169,1,1,1,3919100000,2355,2325,33,0,14319473,4851,0,0,0,3493
302,2,97,8,8,4,105,1,1,2,3004501000,444,351,33,0,39141664,13260,1209,47,0,0
302,2,242,8,8,4,169,1,1,1,3004501000,945,890,33,0,53729756,18202,1125,0,0,6928
302,2,23,8,8,4,573,1,1,1,6406100000,308,300,11,750,35543346,12041,0,0,0,11333
302,2,611,8,8,4,580,1,1,1,6302600000,297,275,11,5000,11807440,4000,0,0,0,3440
302,2,249,5,8,4,169,1,1,2,406902000,1685,1440,33,0,6033602,2044,1394,17,0,0
302,2,580,8,8,4,169,1,1,1,9615900000,1122,1092,11,116064,16739998,5671,0,0,52,3999
302,2,580,8,8,4,169,1,1,2,3926909090,740,692,33,0,7854899,2661,0,0,80,0
302,2,647,8,8,4,169,1,1,2,9612100000,85,85,11,556,14393269,4876,0,0,0,0
302,2,647,8,8,4,169,1,1,2,8443900000,77,77,11,6,3453676,1170,0,0,0,0
302,2,647,8,8,4,169,1,1,2,4819200000,63,63,11,2000,885558,300,0,0,0,0
302,2,647,8,8,4,169,1,1,2,8451900000,40,40,11,4,667120,226,0,0,0,0
302,2,196,8,8,1,43,1,1,1,7209182000,516891,513885,33,0,571878597,193735,9304,0,0,58012
302,2,196,8,8,1,43,1,1,1,7209181000,3102355,3084315,33,0,3210525588,1087628,55842,0,0,303914
302,2,196,8,8,1,43,1,1,1,7209170000,136197,135405,33,0,140694503,47663,2452,0,0,11237
302,2,196,8,8,1,43,1,1,1,7209160000,779413,774880,33,0,751003366,254417,14029,0,0,53904
302,2,249,8,8,1,573,1,1,2,9401909000,20,18,11,4,129882,44,0,0,0,0
302,2,249,8,8,1,573,1,1,2,7606121000,22569,20598,33,0,144709033,49023,1030,0,0,0
302,2,249,8,8,1,573,1,1,1,3923210000,11459,11434,11,1713000,50414817,17079,0,0,0,11784
302,2,249,8,8,1,573,1,1,1,3924109000,3702,3694,33,0,25878957,8767,0,0,0,7803
302,2,647,8,8,1,573,1,1,1,7006000000,21477,20070,33,0,92216106,31240,950,60,0,6745
302,2,249,8,8,1,573,1,1,1,3808209090,68955,63504,33,0,594504604,201400,6460,302,0,190174
302,2,249,8,8,1,573,1,1,1,9603290000,1189,1060,11,840,30215239,10236,0,0,0,9705
302,2,249,8,8,1,573,1,1,1,9615900000,5490,4892,11,426096,73037872,24743,0,0,0,22426
302,2,23,8,8,1,43,1,1,1,9615110000,1215,1009,11,8640,11190501,3791,1066,0,0,3253
302,2,23,8,8,1,43,1,1,1,9615900000,120,100,11,833,1393278,472,106,0,0,472
302,2,23,8,8,1,43,1,1,1,9603290000,130,108,11,408,2951860,1000,114,0,0,739
302,2,249,5,8,1,573,1,1,1,1905900000,49186,28316,33,0,202131564,68476,0,0,0,56680
302,2,47,8,8,1,580,1,1,2,1214900000,4326,4326,33,0,912125,309,0,0,0,0
302,2,47,8,8,1,580,1,1,2,2309903000,4200,4200,33,0,1239781,420,0,0,0,0
302,2,47,8,8,1,580,1,1,2,2309901000,8800,8800,33,0,1948228,660,0,0,0,0
302,2,47,8,8,1,580,1,1,2,4413000000,250,250,33,0,73797,25,0,0,0,0
302,2,196,54,8,1,386,1,1,2,6907900000,19394,18528,82,741,11367613,3851,0,0,0,0
302,2,196,54,8,1,386,1,1,2,6908900000,764,730,82,40,826521,280,0,0,0,0
302,2,589,8,8,1,580,1,1,2,2530900000,73260,72000,33,0,47395064,16056,1950,0,0,0
302,2,589,8,8,1,580,1,1,1,9602001000,1282,895,33,0,72677745,24621,881,0,0,22312
302,2,589,8,8,1,580,1,1,1,9602009000,28,20,11,250,3173250,1075,19,0,0,721
302,2,211,8,8,1,580,1,1,2,9018312000,4577,3715,11,362700,40579219,13747,1,0,0,0
302,2,211,8,8,1,580,1,1,2,9018909000,3605,2926,11,102000,41813097,14165,0,0,0,0
302,2,211,8,8,1,580,1,1,2,9018390000,4,3,11,600,336512,114,0,0,0,0
302,2,211,8,8,1,580,1,1,2,9018320000,1,1,13,1200,29519,10,0,0,0,0
302,2,580,5,8,1,580,1,1,2,9401790000,1619,1527,11,366,16373967,5547,0,0,0,0
302,2,580,5,8,1,580,1,1,2,9403200000,425,401,11,40,3917118,1327,0,0,0,0
302,2,580,8,8,1,580,1,1,2,4411110000,20093,18900,67,19,13283370,4500,0,0,0,0
302,2,580,8,8,1,580,1,1,2,4410320000,10000,8571,67,14,14083324,4771,759,0,0,0
302,2,589,8,8,1,580,1,1,1,7210490000,137222,136062,33,0,243764599,82580,4500,0,0,43301
302,2,249,8,8,1,580,1,1,1,5903900000,4100,4030,82,6273,29506793,9996,0,0,0,6997
302,2,249,8,8,1,580,1,1,1,2928001000,16640,15200,33,0,73155946,24783,1000,57,0,16109
302,2,611,54,8,1,580,1,1,2,6907900000,25311,24111,82,743,14650081,4963,0,0,0,0
302,2,249,8,8,1,580,1,1,2,7602000000,17185,17185,33,0,59668898,20214,837,0,0,0
302,2,249,8,8,1,580,1,1,2,7404000000,4165,4165,33,0,18121469,6139,203,0,0,0
302,2,215,8,8,1,580,1,1,1,3808209090,8720,8000,33,0,174277814,59040,1600,160,0,57741
302,2,249,8,8,1,43,1,1,2,307600000,12971,9685,33,0,163801663,55491,0,0,0,0
302,2,249,8,8,1,43,1,1,2,306110000,2549,2300,33,0,208864758,70757,0,0,0,0
302,2,767,8,8,4,169,1,1,1,9602001000,40,26,33,0,2340825,793,295,3,0,718
302,2,196,8,8,4,169,1,1,2,3004902990,7,6,33,0,9587641,3248,135,9,0,0
302,2,249,8,8,4,169,1,1,1,6406200000,1691,1618,11,5870,35088760,11887,803,78,0,10104
302,2,580,8,8,4,580,1,1,1,4202129000,453,425,11,500,4649180,1575,0,0,0,1226
302,2,776,8,8,4,169,1,1,2,4103200000,540,500,33,0,73796500,25000,0,0,0,0
302,2,105,25,25,1,43,1,2,2,8414100000,108,93,11,10,5274974,1787,173,0,0,0
302,2,105,25,25,1,43,1,2,2,9025809000,12,10,11,1,162352,55,19,0,0,0
302,2,105,25,25,1,43,1,2,2,9026101900,21,18,11,2,183015,62,33,0,0,0
302,2,105,25,25,1,43,1,2,2,8481809000,17,15,11,4,2559263,867,28,0,0,0
302,2,105,25,25,1,43,1,2,2,2710193900,10,9,33,0,737965,250,17,0,0,0
302,2,105,25,25,1,43,1,2,2,8479899000,7151,6038,11,18,119482437,40477,8989,0,0,0
302,2,493,8,8,4,434,1,1,2,6506910000,77,58,11,2304,1723886,584,0,0,0,0
302,2,493,8,8,4,434,1,1,2,7009920000,838,627,11,5154,12070156,4089,0,0,0,0
302,2,493,8,8,1,434,1,1,1,9615110000,130,112,11,672,2706856,917,32,4,7,798
302,2,493,8,8,1,434,1,1,1,9603290000,1428,1231,11,1507,35345571,11974,355,47,96,11281
302,2,493,8,8,1,434,1,1,1,9615900000,1376,1187,11,39447,24408930,8269,342,33,67,6552
302,2,249,8,8,1,741,1,1,2,9615110000,5,4,11,37,292234,99,0,0,0,0
302,2,218,8,8,1,741,1,1,1,3808209090,11824,10886,33,0,77518795,26261,1350,40,0,24948
302,2,776,8,8,1,741,1,1,1,3808201000,7721,6720,33,0,45228399,15322,1450,28,0,12870
302,2,218,8,8,1,741,1,1,2,7602000000,26230,26230,33,0,84367111,28581,0,0,0,0
302,2,361,8,8,1,741,1,1,2,7801990000,51530,51033,33,0,54984296,18627,0,0,0,0
302,2,249,5,8,1,741,1,1,1,4818400000,5826,4529,33,0,113664321,38506,0,0,0,34970
302,2,190,8,8,1,827,1,1,1,9503900000,7451,6981,11,1625500,154039863,52184,1240,135,0,40260
302,2,211,8,8,1,741,1,1,1,9503900000,7922,7452,11,2778400,160855706,54493,1000,153,0,41957
302,2,776,25,8,1,741,1,1,1,2924294000,18360,18000,33,0,164501254,55728,1715,157,0,55728
302,2,776,11,8,1,741,1,1,1,2924294000,18360,18000,33,0,169708335,57492,1715,193,0,57492
302,2,218,5,8,1,741,1,1,2,8548900090,140070,140070,11,140070,250409236,84831,6215,0,0,0
302,2,242,8,8,1,221,1,1,1,4410320000,23300,22588,67,34,25353526,8589,1959,0,0,8589
302,2,493,8,8,1,434,1,1,2,7602000000,77678,75377,33,0,253313866,85815,1600,0,0,0
302,2,493,8,8,1,221,1,1,1,3503001000,16211,16000,33,0,174956742,59270,730,0,0,52158
302,2,493,25,8,1,434,1,1,1,3923309090,358,310,11,30000,9428241,3194,234,7,0,1402
302,2,493,25,8,1,434,1,1,1,3923500090,358,310,11,30000,3031560,1027,234,3,0,840
302,2,493,25,8,1,434,1,1,1,3926909090,358,310,33,0,1514304,513,234,1,0,436
302,2,493,5,8,1,434,1,1,2,6813100000,6577,6561,33,0,41934123,14206,0,0,0,0
302,2,493,5,8,1,434,1,1,1,6813100000,4933,4375,33,0,35271775,11949,0,0,0,9917
302,2,493,8,8,1,434,1,1,1,9602001000,5725,3981,33,0,234849982,79560,5200,248,0,72097
302,2,105,8,8,1,43,1,1,1,9602001000,4046,2755,33,0,213451948,72311,0,0,0,65528
302,2,341,8,8,1,580,1,1,1,2523290000,3809000,3809000,33,0,399150509,135220,0,0,0,125335
302,2,249,8,8,1,455,1,1,1,2523290000,26871000,26871000,33,0,2815841243,953921,0,0,0,884189
302,2,911,8,8,3,169,1,2,2,2849100000,292,272,33,0,147593,50,0,0,0,0
302,2,211,8,8,4,169,1,1,2,3003900000,12,10,33,0,953451,323,125,2,0,0
302,2,911,25,8,3,169,1,2,2,4008212900,1,1,33,0,168256,57,0,0,0,0
302,2,911,25,8,3,169,1,2,2,4819100000,65,60,11,200,873751,296,0,0,0,0
