"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","PAGO","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
303,6,493,25,25,1,43,1,1,2,2704001000,2996000,2996000,33,0,481578878,162750,0,0,0,0
303,6,611,15,15,1,386,1,1,2,6813900000,8947,8052,33,0,38425704,12986,0,0,0,0
303,6,611,15,15,1,386,1,1,2,7016901000,3050,2745,11,1813,3423575,1157,0,0,0,0
303,6,611,15,15,1,386,1,1,2,4420100000,163,147,11,97,2296192,776,0,0,0,0
303,6,196,13,13,1,301,1,1,1,3920200090,10163,8879,33,0,42162933,14249,800,45,0,8492
303,6,249,25,25,1,472,1,1,2,6914900000,14120,13304,11,1018,58899094,19905,0,0,0,0
303,6,249,25,25,1,472,1,1,2,6802990000,1376,1296,33,0,18680230,6313,0,0,0,0
303,6,850,13,13,3,169,1,1,1,3902300000,120480,120000,33,0,293554504,99207,6960,50,0,27807
303,6,239,8,8,1,580,1,1,1,3808201000,15152,12984,33,0,307358287,103872,910,0,0,84136
303,6,249,13,13,1,23,1,1,1,7306200000,1012962,1012962,33,0,1871132931,632351,0,0,0,289866
303,6,249,13,13,1,23,1,1,1,7306100000,1040049,1040049,33,0,1156333764,390784,0,0,0,199898
303,6,249,13,13,1,221,1,1,1,2523290000,28885820,28885820,33,0,2948833965,996561,0,0,0,848731
303,6,589,13,13,1,472,1,1,2,2803000000,43400,42400,33,0,69560407,23508,1700,0,0,0
303,6,589,13,13,1,23,1,1,1,7306200000,125262,125262,33,0,282097218,95335,0,0,0,45980
303,6,196,13,13,1,434,1,1,1,2803000000,141050,137500,33,0,236022474,79764,5600,0,0,78051
303,6,493,13,13,1,90,1,1,1,306139010,26970,17400,33,0,248914880,84121,0,0,0,76904
303,6,573,13,13,1,90,1,1,1,306139010,25300,22000,33,0,191329587,64660,0,0,0,59112
303,6,275,13,13,1,90,1,1,1,306139010,25070,21800,33,0,193587311,65423,0,0,0,65423
303,6,245,13,13,1,23,1,1,1,306139010,45660,39104,33,0,527911056,178408,0,0,0,168861
303,6,850,13,13,3,169,1,1,1,3903190000,90570,90000,33,0,198312851,67020,4590,0,0,26922
303,6,589,13,13,1,23,1,1,2,2814100000,13020,13020,33,0,9631578,3255,0,0,0,0
303,6,386,13,13,4,169,1,1,2,4106400000,179,179,82,2000,73090506,24701,0,0,0,0
303,6,249,13,13,4,169,1,1,2,4106400000,594,594,82,2000,172297235,58228,0,0,0,0
303,6,493,13,13,4,169,1,1,2,4106920000,403,403,82,200,71016240,24000,0,0,0,0
303,6,776,23,23,4,169,1,1,2,4103200000,795,795,33,0,100606340,34000,0,0,0,0
303,6,23,13,13,4,169,1,1,2,4106920000,384,384,82,307,47492111,16050,0,0,0,0
303,6,239,8,8,1,472,1,1,1,3808209090,40310,38707,33,0,336445355,113702,1210,0,0,65947
303,6,647,20,20,1,77,1,1,1,2701120010,8068460,8068460,33,0,716240207,242054,0,0,0,238956
303,6,317,13,13,1,573,1,1,2,2808000000,41760,40000,33,0,20269218,6850,1770,0,0,0
303,6,249,13,13,1,221,1,1,1,2803000000,446250,436200,33,0,510088939,172385,21560,345,0,168682
303,6,199,13,13,1,221,1,1,2,8474900000,296442,296442,11,224,1417114274,478915,56000,3747,0,0
303,6,105,13,13,1,445,1,1,1,2803000000,183150,178200,33,0,258413302,87331,7650,0,0,85455
303,6,242,13,13,1,434,1,1,1,3920200090,3552,3093,33,0,13720929,4637,915,15,0,3215
303,6,249,13,13,1,341,1,1,2,711900000,19240,13600,33,0,53229631,17989,0,0,0,0
303,6,275,13,13,1,169,1,1,1,306139010,44192,39920,33,0,608916914,205784,0,0,0,186606
303,6,493,13,13,1,434,1,1,1,3920200090,147673,129428,33,0,979234057,330933,3850,1042,3851,235477
303,6,249,13,13,1,472,1,1,1,3921900000,17561,15849,33,0,167962285,56763,2148,123,0,36056
303,6,589,13,13,1,23,1,1,1,3921900000,30500,28359,33,0,327932283,110825,1300,243,0,67972
303,6,249,13,13,1,221,1,1,2,2803000000,37000,36000,33,0,62674790,21181,1360,42,0,0
303,6,850,25,13,1,43,1,1,1,8537100000,12745,10439,11,29,2780126009,939546,0,0,0,623511
303,6,589,13,13,1,434,1,1,1,3808301000,19470,17625,33,0,155348025,52500,810,117,0,25778
303,6,239,13,13,1,23,1,1,2,3808101900,220,207,33,0,68175590,23040,100,0,0,0
303,6,239,13,13,1,23,1,1,1,3808201000,608,516,33,0,58310251,19706,105,0,0,13645
303,6,239,13,13,1,23,1,1,2,3808201000,261,208,33,0,72436565,24480,100,0,0,0
303,6,589,13,13,1,267,1,1,1,3808309000,4190,3807,33,0,144731097,48912,355,0,0,16562
303,6,239,13,13,1,23,1,1,1,3808109990,6027,5535,33,0,94022543,31775,200,0,0,16151
303,6,493,13,13,4,169,1,1,2,4106400000,305,305,82,1000,145530030,49182,639,0,0,0
303,6,589,13,13,1,445,1,1,2,2803000000,20800,20300,33,0,37644525,12722,900,0,0,0
303,6,196,13,13,1,47,1,1,1,2803000000,182100,177700,33,0,304174392,102796,7200,0,0,100588
303,6,249,13,13,1,221,1,1,1,3921900000,29397,26571,33,0,264902411,89524,2900,202,0,52705
303,6,249,8,13,1,434,1,1,2,714909000,22725,22680,33,0,36987625,12500,0,0,0,0
303,6,249,8,13,1,472,1,1,2,714909000,26855,25402,33,0,45050927,15225,0,0,0,0
303,6,493,25,25,1,169,1,1,2,8708299000,736,662,11,900,57407753,19401,0,0,0,0
303,6,493,25,25,1,169,1,1,2,8708701000,603,543,11,294,47134070,15929,0,0,0,0
303,6,493,25,25,1,169,1,1,2,8708995000,159,143,11,150,12433760,4202,0,0,0,0
303,6,493,25,25,1,169,1,1,2,8708393010,198,178,11,140,15410524,5208,0,0,0,0
303,6,493,25,25,1,169,1,1,2,3926903000,44,40,11,1500,3459083,1169,0,0,0,0
303,6,391,13,13,1,267,1,1,1,3903190000,24923,24750,33,0,58736349,19850,900,0,0,7980
303,6,493,25,25,1,23,1,1,2,7314410000,11070,10813,33,0,32990002,11149,0,0,0,0
303,6,196,13,13,1,267,1,1,1,3808301000,10318,9493,33,0,236028391,79766,0,0,0,2222
303,6,345,13,13,1,23,1,1,1,3808301000,3378,2717,33,0,189187263,63936,0,0,0,25715
303,6,589,13,13,1,267,1,1,1,3808109990,2616,2398,33,0,65512482,22140,480,0,0,4588
303,6,239,13,13,1,434,1,1,1,3808201000,2610,2378,33,0,140730516,47560,210,0,0,28283
303,6,239,13,13,1,434,1,1,1,3808101900,15168,12960,33,0,244650946,82680,910,0,0,42026
303,6,589,13,13,1,434,1,1,1,3824909990,18530,17000,33,0,87125090,29444,810,0,0,8751
303,6,589,13,13,1,23,1,1,1,3903190000,117056,116300,33,0,275889215,93237,3675,25,0,35521
303,6,589,13,13,1,267,1,1,1,3903190000,92460,92000,33,0,237590749,80294,2525,0,0,32301
303,6,611,13,13,1,580,1,1,1,3903190000,93880,93780,33,0,216771154,73258,4700,0,0,29427
303,6,47,13,13,1,267,1,1,1,3903190000,24874,24750,33,0,55221045,18662,1700,0,0,7508
303,6,589,13,13,1,467,1,1,1,3920200090,8962,7949,33,0,38357647,12963,550,0,0,7665
303,6,242,13,13,1,267,1,1,1,3824909990,33136,30400,33,0,172711496,58368,3190,136,0,17346
303,6,97,13,13,1,221,1,1,1,3920200090,9475,8062,33,0,42029778,14204,550,0,0,8720
303,6,239,13,13,3,169,1,1,1,3904210000,248064,240000,33,0,749043791,253140,18960,0,0,79510
303,6,239,13,13,3,169,1,1,1,3904101000,25422,25000,33,0,58884299,19900,1975,0,0,8888
303,6,239,13,13,3,169,1,1,1,3904102000,926649,905012,33,0,1506073952,508979,73926,0,0,185833
303,6,386,13,13,4,169,1,1,2,4106920000,250,250,82,140,147950500,50000,0,0,0,0
303,6,249,13,13,4,169,1,1,2,106200000,371,343,11,5137,52892304,17875,0,0,0,0
303,6,196,13,13,4,169,1,1,2,306239100,17700,17700,33,0,263055989,88900,14000,0,0,0
303,6,317,13,13,4,169,1,1,2,306239100,38220,38220,33,0,678708124,229370,0,0,0,0
303,6,249,13,13,1,77,1,1,2,711900000,19869,19869,33,0,30924614,10451,867,0,0,0
303,6,611,13,13,4,169,1,1,2,9403900000,8,6,11,4,213049,72,26,0,0,0
303,6,317,13,13,1,23,1,1,1,3902100000,25570,25000,33,0,55392667,18720,1235,44,0,3064
303,6,249,5,5,1,221,1,1,2,4016930000,2734,2630,11,1642,26308558,8891,0,0,0,0
303,6,196,13,13,1,43,1,1,1,2803000000,201000,195800,33,0,339300800,114667,8000,0,0,112204
303,6,245,13,13,1,221,1,1,1,306139010,15437,13596,33,0,186524154,63036,0,0,910,63036
303,6,245,13,13,1,221,1,1,1,306139020,5743,5058,33,0,141274973,47744,0,0,690,47744
303,6,493,13,13,1,434,1,1,1,306139010,80910,52280,33,0,743815221,251373,0,0,0,244028
303,6,776,13,13,1,267,1,1,2,2918902000,9756,9000,33,0,51398004,17370,1505,41,0,0
303,6,196,13,13,1,573,1,1,1,3808301000,537,494,33,0,45521410,15384,0,0,0,6203
303,6,196,13,13,1,573,1,1,1,3808109990,1433,1296,33,0,18641763,6300,0,0,0,3202
303,6,196,13,13,1,573,1,1,1,3808101900,72,65,33,0,1171768,396,0,0,0,201
303,6,239,13,13,1,221,1,1,2,3808109990,21677,20016,33,0,59227544,20016,1210,0,0,0
303,6,239,13,13,1,434,1,1,1,3808109990,6027,5535,33,0,82497199,27880,300,0,0,14171
303,6,589,13,13,1,267,1,1,1,3808101900,24116,21556,33,0,400611487,135387,2151,0,0,67327
303,6,548,13,13,1,431,1,1,1,3808309000,5435,5000,33,0,853674385,288500,0,635,0,103860
303,6,317,13,13,1,43,1,1,1,3808101900,250,234,33,0,4204754,1421,0,0,0,643
303,6,317,13,13,1,43,1,1,1,3808309000,4063,3814,33,0,33510789,11325,0,0,0,5017
303,6,239,13,13,1,434,1,1,1,3808309000,21750,19888,33,0,374320684,126502,1140,0,0,37464
303,6,239,13,13,1,267,1,1,1,3808309000,12226,11555,33,0,204355149,69062,518,0,0,9324
303,6,239,13,13,1,267,1,1,1,3808301000,19031,16630,33,0,1225346754,414107,1547,0,0,162858
303,6,196,13,13,1,267,1,1,1,3808309000,19840,18750,33,0,123124406,41610,0,0,0,5933
303,6,275,13,13,1,47,1,1,2,2918902000,69460,69460,33,0,931064332,314654,7350,707,0,0
303,6,239,13,13,1,267,1,1,1,3903190000,202228,201000,33,0,549526624,185713,5555,0,0,74670
303,6,239,13,13,1,434,1,1,2,2905320000,17864,16555,33,0,40609453,13724,505,0,0,0
303,6,611,25,13,1,580,1,1,1,9401500000,2862,2576,11,240,123944052,41887,1400,138,1200,1
303,6,211,13,13,1,580,1,1,1,2803000000,121000,117700,33,0,229687233,77623,4800,0,0,75956
303,6,589,13,13,1,472,1,1,1,3920200090,37660,33557,33,0,162798812,55018,2700,0,0,32624
303,6,580,13,13,1,580,1,1,1,3920200090,8864,7675,33,0,38842924,13127,875,0,0,9101
303,6,47,70,70,1,580,1,1,1,2523290000,3119000,3119000,33,0,327636382,110725,0,0,0,103926
303,6,47,66,66,1,23,1,1,1,4803009000,179094,179094,33,0,412021429,139243,0,0,0,107935
303,6,249,13,13,1,221,1,1,2,2103909000,694,686,33,0,2509240,848,155,0,0,0
303,6,249,13,13,1,221,1,1,2,904200000,556,550,33,0,10208585,3450,125,0,0,0
303,6,249,13,13,1,23,1,1,1,306139010,76371,49410,33,0,769881139,260182,0,0,0,249197
303,6,249,13,13,1,23,1,1,1,306139020,9298,6080,33,0,183582898,62042,0,0,0,62042
303,6,249,13,13,1,23,1,1,1,306110000,1805,1182,33,0,107308498,36265,0,0,0,36265
303,6,97,13,13,1,741,1,1,1,3920200090,10296,8773,33,0,45314278,15314,550,0,0,9362
303,6,249,13,13,1,23,1,1,1,3921900000,31229,28266,33,0,226195602,76443,1650,167,0,47178
303,6,249,13,13,1,434,1,1,2,711900000,60880,56210,33,0,185376058,62648,913,0,0,0
303,6,589,13,13,1,23,1,1,2,2803000000,148500,145200,33,0,228787694,77319,4800,0,0,0
303,6,589,13,13,1,472,1,1,1,2803000000,44000,42900,33,0,72865621,24625,1600,0,0,24095
303,6,211,13,13,1,472,1,1,1,2803000000,228800,223300,33,0,405881483,137168,8500,0,0,134222
303,6,47,13,13,1,23,1,1,1,7308909000,10781,10633,33,0,36238995,12247,0,0,0,7652
303,6,345,13,13,1,23,1,1,1,7308909000,22454,22354,33,0,62825700,21232,0,0,0,16180
303,6,317,13,13,1,23,1,1,1,3924109000,1644,1631,11,319500,11759106,3974,950,5,0,1005
303,6,850,13,13,1,23,1,1,1,3920430000,78258,72408,33,0,266346408,90012,3389,108,0,45099
303,6,850,13,13,1,23,1,1,1,3924109000,724,669,11,176000,3959155,1338,30,2,0,224
303,6,239,13,13,1,23,1,1,1,3920300010,28765,26751,33,0,143807886,48600,1058,58,0,26375
303,6,196,13,13,1,169,1,1,1,3924109000,3969,3559,11,549166,28163857,9518,600,11,0,2266
303,6,815,13,13,1,23,1,1,1,3904102000,479500,477340,33,0,943003937,318689,27000,0,0,113875
303,6,249,13,13,1,23,1,1,1,3926909090,62467,53957,33,0,375433272,126878,21721,154,0,73833
303,6,196,13,13,1,47,1,1,1,3902100000,413288,403750,33,0,758483033,256330,14060,596,0,42517
303,6,589,13,13,1,23,1,1,1,3924109000,10853,9778,11,547992,85479880,28888,3683,35,0,7039
303,6,47,13,13,1,23,1,1,1,3924109000,1770,1527,11,214900,18979090,6414,0,0,0,1374
303,6,249,13,13,1,23,1,1,1,3920430000,7165,4955,33,0,21597814,7299,2117,8,0,3481
303,6,628,13,13,1,23,1,1,1,3924109000,4269,3996,11,449332,27918260,9435,559,12,0,2387
303,6,628,13,13,1,23,1,1,1,3920430000,106149,97789,33,0,516974555,174712,16929,209,0,83338
303,6,589,13,13,1,23,1,1,1,7308909000,97846,97446,33,0,298880723,101007,0,0,0,76631
303,6,196,13,13,1,434,1,1,1,3920200090,28848,24689,33,0,137901703,46604,1600,146,0,32310
303,6,647,13,13,1,267,1,1,1,3903190000,117454,117330,33,0,267959069,90557,3800,0,0,36431
303,6,196,13,13,1,267,1,1,1,3903190000,104688,104000,33,0,286799086,96924,4250,188,0,38967
303,6,239,13,13,1,434,1,1,1,3903190000,18090,18000,33,0,46977243,15876,505,0,0,6387
303,6,770,13,13,1,267,1,1,1,3903190000,70351,70000,33,0,181446493,61320,4800,0,0,24669
303,6,850,13,13,3,169,1,1,2,2710119100,5152,4592,67,6,15706425,5308,1350,0,0,0
303,2,603,8,8,1,23,1,1,2,2530900000,24600,24000,33,0,13635118,4608,1350,42,0,0
303,2,580,8,8,1,580,1,1,1,7210490000,51012,50562,33,0,85920773,29037,1300,0,0,18773
303,2,611,8,8,1,580,1,1,1,7210490000,474370,472270,33,0,712787042,240887,16501,0,0,155001
303,2,580,8,8,1,580,1,1,2,4418200000,36,34,11,2,991268,335,1,2,0,0
303,2,589,8,8,1,580,1,1,1,7408110000,101079,100125,33,0,551873119,186506,2800,0,0,22705
303,2,239,8,8,1,580,1,1,1,9018312000,10719,8068,11,1602000,128370731,43383,0,0,0,25220
303,2,611,8,8,1,580,1,1,2,4818100000,8744,8360,33,0,29776518,10063,0,0,0,0
303,2,317,8,8,1,573,1,1,2,8413919000,191,172,11,30,5755274,1945,51,0,28,0
303,2,317,8,8,1,573,1,1,2,8413702100,629,566,11,16,19070819,6445,169,0,92,0
303,2,47,5,8,1,580,1,1,1,1704901000,2241,1929,33,0,8918457,3014,0,0,0,2867
303,2,47,5,8,1,580,1,1,1,1905900000,2305,1985,33,0,12427842,4200,0,0,0,3612
303,2,249,5,8,1,580,1,1,1,1905310000,847,757,33,0,3021149,1021,0,0,0,910
303,2,249,5,8,1,580,1,1,1,1905900000,13299,11892,33,0,56812992,19200,0,0,0,17246
303,2,249,8,8,4,169,1,1,2,8409999000,25,22,11,2,1097793,371,0,0,0,0
303,2,611,8,8,4,580,1,1,1,3923290000,258,248,11,26800,4417802,1493,0,0,0,1493
303,2,97,8,8,4,105,1,1,2,9602001000,574,407,33,0,38251122,12927,2851,44,0,0
303,2,249,8,8,1,169,1,1,1,6302600000,676,600,11,6768,11770943,3978,0,0,0,3100
303,2,317,8,8,4,169,1,1,1,5807900000,10,9,33,0,721998,244,0,0,0,70
303,2,301,8,8,1,43,1,1,1,2401202000,85140,79200,33,0,427461544,144461,0,0,0,141456
303,2,850,8,8,1,43,1,1,1,8415823000,13198,13198,11,138,165556610,55950,0,0,650,9765
303,2,341,8,8,1,43,1,1,2,4411110000,20093,18900,67,20,11983991,4050,0,0,0,0
303,2,249,8,8,1,580,1,1,2,2203000000,20060,11800,61,10054,21585978,7295,0,0,0,0
303,2,647,25,25,1,43,1,1,1,1511900000,35765,35765,33,0,60789901,20544,1286,19,0,20458
303,2,647,25,25,1,43,1,1,1,1517900000,10120,10120,33,0,19023475,6429,364,6,0,5513
303,2,249,8,8,1,573,1,1,1,3921120000,771,758,33,0,5095415,1722,27,1,0,1239
303,2,249,23,8,1,573,1,1,1,3921120000,5816,5736,33,0,76990482,26019,207,8,0,19106
303,2,249,25,8,1,169,1,1,1,3921120000,5239,5166,33,0,54874840,18545,188,5,0,13574
303,2,911,76,8,3,169,1,2,2,5402330000,1200,1000,33,0,6036380,2040,0,0,0,0
303,2,911,8,8,3,169,1,2,2,3302900000,45,40,33,0,106524,36,0,0,0,0
303,2,911,8,8,3,169,1,2,2,3306900000,76,67,33,0,162746,55,0,0,0,0
303,2,589,8,8,4,169,1,1,2,3004401990,164,134,33,0,112356569,37971,0,0,0,0
303,2,97,8,8,4,169,1,1,1,9602001000,96,64,33,0,8015958,2709,0,10,0,2455
303,2,850,8,8,4,169,1,1,2,4819400000,66,59,11,1000,790056,267,0,0,0,0
303,2,249,8,8,1,573,1,1,2,9401800000,58,50,11,4,2846568,962,0,0,0,0
303,2,249,8,8,1,573,1,1,2,4420100000,38,33,11,4,1911520,646,0,0,0,0
303,2,249,8,8,1,573,1,1,2,7009920000,92,79,11,6,3000436,1014,0,0,0,0
303,2,249,8,8,1,573,1,1,2,4421100000,114,98,11,1,289983,98,0,0,0,0
303,2,249,8,8,1,573,1,1,2,4421909000,13,11,11,2,550376,186,0,0,0,0
303,2,249,8,8,1,573,1,1,2,9403900000,79,68,11,1,257434,87,0,0,0,0
303,2,249,8,8,1,573,1,1,2,9401400000,6,5,11,1,1035654,350,0,0,0,0
303,2,249,8,8,1,573,1,1,2,9403300000,51,44,11,1,585884,198,0,0,0,0
303,2,218,8,8,1,741,1,1,1,9503900000,7451,6981,11,2677500,169897477,57417,1240,161,0,45511
303,2,467,8,8,1,573,1,1,1,8418400000,4950,4500,11,15,43438267,14680,950,0,0,12465
303,2,911,8,8,3,169,1,2,2,3203001900,133,125,33,0,961678,325,0,0,0,0
303,2,911,25,8,3,169,1,2,2,4821900000,776,409,33,0,28598832,9665,94,0,0,0
303,2,850,8,8,4,169,1,1,2,3304300000,72,45,33,0,653941,221,0,0,0,0
303,2,850,8,8,4,169,1,1,2,3304990000,14,9,33,0,2618724,885,0,0,0,0
303,2,850,8,8,4,169,1,1,2,4911100000,33,21,33,0,159787,54,0,0,0,0
303,2,850,8,8,4,169,1,1,2,4819400000,5,3,11,107,68057,23,0,0,0,0
303,2,249,8,8,4,169,1,1,2,7326200000,21,20,11,12,1115547,377,0,0,0,0
303,2,249,5,8,1,573,1,1,1,1905900000,20489,11796,33,0,84402802,28524,0,0,0,23610
303,2,249,8,8,1,573,1,1,2,9504901000,120,108,11,4,2237012,756,0,0,0,0
303,2,249,8,8,1,573,1,1,2,9403500000,1164,1000,11,26,18011494,6087,0,0,0,0
303,2,249,8,8,1,573,1,1,2,7006000000,450,405,33,0,3518263,1189,0,0,0,0
303,2,611,8,8,1,580,1,1,2,6904900000,26860,26460,11,14700,6610428,2234,0,0,0,0
303,2,249,11,8,1,741,1,1,2,710100000,23300,21990,33,0,123630397,41781,0,0,0,0
303,2,249,11,8,1,741,1,1,2,710900000,964,910,33,0,8078097,2730,0,0,0,0
303,2,911,8,8,3,169,1,2,2,6406200000,1400,1400,11,1400,920252,311,0,0,0,0
303,2,911,8,8,3,169,1,2,2,3926909090,700,700,33,0,458647,155,0,0,0,0
303,2,911,8,8,3,169,1,2,2,2929109000,34400,34400,33,0,96700446,32680,0,0,0,0
303,2,911,8,8,3,169,1,2,2,3824909990,28430,28430,33,0,79919901,27009,0,0,0,0
303,2,87,8,8,1,43,1,1,2,9615110000,48,46,11,206,2920543,987,0,0,0,0
303,2,211,8,8,1,741,1,1,1,9018390000,12,9,11,1800,952801,322,0,0,0,304
303,2,97,8,8,4,169,1,1,1,3004201090,72,64,33,0,4636769,1567,0,0,0,1351
303,2,767,8,8,4,169,1,1,2,6306910000,215,210,11,102,3941401,1332,0,0,0,0
303,2,628,8,8,4,169,1,1,1,3004501000,1241,1208,33,0,85657422,28948,2557,103,0,24259
303,2,239,8,8,4,169,1,1,2,9505900000,621,609,11,170306,8877030,3000,0,0,0,0
303,2,345,8,8,4,169,1,1,1,5806390000,1152,1096,33,0,40115299,13557,0,0,0,5139
303,2,345,8,8,4,169,1,1,2,8448490000,0,0,11,1000,17754,6,0,0,0,0
303,2,345,8,8,4,169,1,1,2,9612100000,11,10,11,50000,3115838,1053,0,0,0,0
303,2,580,8,8,4,580,1,1,1,5807100000,13,11,33,0,3177977,1074,0,0,0,874
303,2,580,8,8,4,580,1,1,1,5807900000,57,52,33,0,3331845,1126,0,0,0,322
303,2,317,8,8,4,580,1,1,1,5807900000,28,26,33,0,2849527,963,0,0,0,677
303,2,317,8,8,4,580,1,1,2,5807100000,31,26,33,0,3911811,1322,0,0,0,0
303,2,317,8,8,4,580,1,1,2,5807900000,8,7,33,0,861072,291,0,0,0,0
303,2,249,8,8,4,169,1,1,1,9503900000,237,220,11,58000,5844045,1975,669,12,0,1543
303,2,386,8,8,4,169,1,1,2,4113300000,575,550,33,0,182280934,61602,0,0,0,0
303,2,249,8,8,4,169,1,1,2,4421909000,123,101,11,144,1278292,432,0,0,0,0
303,2,850,8,8,4,169,1,1,1,9615110000,754,698,11,15120,8800096,2974,604,8,23,2443
303,2,239,8,8,4,169,1,1,2,8413701100,32,27,11,2,1479505,500,75,0,80,0
303,2,317,25,8,1,573,1,1,1,3923290000,3123,2715,11,137200,46545227,15730,896,39,0,12125
303,2,196,25,8,1,827,1,1,1,7607200000,1266,1157,33,0,18893279,6385,243,16,0,4365
303,2,647,20,8,1,77,1,1,1,2701120010,19525200,19525200,33,0,1733257862,585756,0,0,0,578258
303,2,242,15,8,1,47,1,1,1,2704001000,21660,21660,33,0,9622701,3252,2055,0,0,3252
303,2,386,25,8,1,741,1,1,2,2515120000,45000,45000,33,0,31957308,10800,0,0,0,0
303,2,386,25,8,1,741,1,1,2,2507001000,16000,16000,33,0,28406496,9600,0,0,0,0
303,2,196,8,8,1,823,1,1,2,8413701100,734,654,11,17,9924520,3354,160,0,130,0
303,2,242,5,8,1,573,1,1,1,3919900000,3912,3342,33,0,32347898,10932,859,0,0,6167
303,2,249,8,8,1,43,1,1,1,7003121000,7303,6742,82,250,35508120,12000,0,0,0,3575
303,2,249,8,8,1,43,1,1,1,7610100000,5696,5258,33,0,71208576,24065,0,0,0,4648
303,2,267,8,8,1,741,1,1,1,3808301000,17784,15676,33,0,236105326,79792,1665,58,0,70217
303,2,267,8,8,1,741,1,1,1,3808209090,51520,48000,33,0,434619389,146880,3530,310,0,129254
303,2,365,8,8,1,741,1,1,1,2924211000,10800,10000,33,0,126645628,42800,1450,150,0,40232
303,2,249,8,8,1,573,1,1,2,7616999000,18827,18068,33,0,131519117,44447,903,0,0,0
303,2,249,8,8,1,43,1,1,2,8443599000,162,150,11,1,17754060,6000,185,20,0,0
303,2,249,8,8,1,43,1,1,2,3503001000,18100,18000,33,0,28936159,9779,1350,31,0,0
303,2,211,8,8,1,741,1,1,1,9018312000,12772,9713,11,1130900,108950749,36820,0,0,0,21400
303,2,211,8,8,1,741,1,1,1,9018320000,138,104,13,134,4275769,1445,0,0,0,595
303,2,211,8,8,1,741,1,1,1,9018909000,491,374,11,12600,10898034,3683,0,0,0,1716
303,2,97,8,8,1,43,1,1,1,2835260000,125970,125000,33,0,103935226,35125,4250,0,0,21778
303,2,249,8,8,1,573,1,1,2,2009801300,2276,2042,61,2042,2944215,995,0,0,0,0
303,2,249,8,8,1,43,1,1,2,9403600000,2866,2508,11,5,83417451,28191,0,0,0,0
303,2,249,8,8,1,43,1,1,2,9403400000,909,795,11,1,26432836,8933,0,0,0,0
303,2,249,8,8,1,43,1,1,2,4418200000,225,197,11,148,6569002,2220,0,0,0,0
303,2,580,8,8,1,43,1,1,1,4819100000,23418,23418,11,2600,55007996,18590,0,0,0,15802
303,2,23,8,8,1,827,1,1,2,6306910000,8509,8100,11,3454,153560783,51896,2200,0,0,0
303,2,580,8,8,1,43,1,1,1,7313001000,18978,18576,33,0,35910545,12136,0,0,0,11530
303,2,580,8,8,1,43,1,1,1,7317000000,1022,1000,33,0,1733980,586,0,0,0,556
303,2,580,8,8,1,573,1,1,2,4418200000,8739,8553,11,49,233649348,78962,0,0,1409,0
303,2,580,8,8,1,573,1,1,2,9403600000,633,620,11,10,46663588,15770,0,0,281,0
303,2,242,15,8,1,573,1,1,2,2701110000,40000,40000,33,0,21778314,7360,0,0,0,0
303,2,580,8,8,1,573,1,1,2,2804210000,7319,1400,33,0,1689595,571,0,0,792,0
303,2,580,8,8,1,573,1,1,2,3824909990,721,138,33,0,121319,41,0,0,57,0
303,2,580,8,8,1,573,1,1,2,2811210000,6937,1327,33,0,1964783,664,0,0,921,0
303,2,580,8,8,1,573,1,1,2,2804300000,188,36,33,0,35508,12,0,0,17,0
303,2,580,8,8,1,999,1,1,1,8415823000,4556,4556,11,63,59579667,20135,0,0,650,5620
303,2,242,25,8,1,827,1,1,1,3302900000,2178,1980,33,0,66204890,22374,500,77,460,22199
303,2,196,5,8,1,827,1,1,1,8211920000,607,518,11,3384,9267619,3132,130,9,0,1958
303,2,242,5,8,1,827,1,1,1,3919900000,1026,964,33,0,8661023,2927,165,8,0,2927
303,2,242,5,8,1,827,1,1,2,7616100000,479,443,33,0,6716953,2270,119,0,161,0
303,2,242,5,8,1,827,1,1,2,7318230000,245,227,33,0,772302,261,61,0,19,0
303,2,242,5,8,1,827,1,1,1,7616100000,603,558,33,0,10918747,3690,180,29,0,2360
303,2,317,25,8,1,827,1,1,1,3302900000,1526,1400,33,0,74152791,25060,0,0,0,20320
303,2,317,25,8,1,827,1,1,2,3213900000,440,430,33,0,3467960,1172,0,0,0,0
303,2,196,5,8,1,827,1,1,2,6401920000,119,109,19,158,2420470,818,0,0,0,0
303,2,196,5,8,1,827,1,1,2,6402200000,294,269,19,391,3701722,1251,0,0,0,0
303,2,196,5,8,1,827,1,1,2,6402190000,253,231,19,335,3175018,1073,0,0,0,0
303,2,196,5,8,1,827,1,1,2,6402990000,622,569,19,826,10261847,3468,0,0,0,0
303,2,196,5,8,1,827,1,1,2,6403910000,23,21,19,30,932088,315,0,0,0,0
303,2,196,5,8,1,827,1,1,2,6403990000,507,464,19,673,14582001,4928,0,0,0,0
303,2,196,5,8,1,827,1,1,2,6404190000,119,109,19,158,1719185,581,0,0,0,0
303,2,196,5,8,1,827,1,1,2,3921190000,225,206,33,0,3852631,1302,0,0,0,0
303,2,647,8,8,1,43,1,1,1,3503001000,8118,8000,33,0,91152303,30805,795,0,0,27108
303,2,249,8,8,1,43,1,1,2,2203000000,20060,11800,61,10054,21343339,7213,0,0,0,0
