"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","PAGO","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
307,35,199,76,76,1,580,1,1,1,1701990000,7609734,7590000,33,0,3888827117,1360291,0,0,0,1329412
307,35,249,66,76,1,580,1,1,1,1704901000,20016,18405,33,0,50978478,17832,1070,0,0,12420
307,35,23,76,76,1,434,1,1,2,2007991100,1445,845,33,0,8607907,3011,0,0,0,0
307,35,23,76,76,1,434,1,1,2,2007999100,5932,3468,33,0,35332156,12359,0,0,0,0
307,35,23,76,76,1,434,1,1,2,2007912000,6729,3934,33,0,40074939,14018,0,0,0,0
307,35,647,76,76,1,23,1,1,1,3306100000,6405,4717,33,0,43434052,15193,0,854,0,7449
307,35,647,76,76,1,23,1,1,1,9603210000,730,538,11,43776,12533067,4384,0,246,0,3462
307,35,317,76,76,1,23,1,1,2,2202900000,16869,16787,61,15314,24391452,8532,0,0,0,0
307,35,239,76,76,1,434,1,1,2,3402200000,4098,3600,33,0,8139061,2847,0,0,0,0
307,35,317,76,76,1,43,1,1,2,4901910000,4811,4643,11,1682,54440509,19043,993,0,461,0
307,35,589,76,76,1,434,1,1,2,3305900000,4889,4076,33,0,12558796,4393,213,0,0,0
307,35,63,76,76,1,741,1,1,1,9603210000,3922,2949,11,168000,55592614,19446,1440,0,0,7178
307,35,607,76,76,1,43,1,1,1,1102200000,22060,21800,33,0,29946140,10475,0,0,0,5087
307,35,589,25,25,1,23,1,1,2,7326200000,800,800,11,50,7075580,2475,0,0,0,0
307,35,589,76,76,1,221,1,1,2,9018909000,1448,1403,11,55300,182421304,63810,0,0,0,0
307,35,149,76,76,1,573,1,1,1,9603210000,9400,4453,11,290304,104947282,36710,0,0,0,19098
307,35,815,76,76,1,434,1,1,1,4805190000,22347,22240,33,0,30377821,10626,2119,0,0,6500
307,35,815,76,76,1,434,1,1,1,4805250000,25872,25779,33,0,27193096,9512,1841,0,0,7610
307,35,97,76,76,1,221,1,1,1,4810190000,24116,22827,33,0,52962499,18526,650,0,0,13708
307,35,589,76,76,1,221,1,1,1,4802550090,125392,125392,33,0,268972080,94085,3388,0,0,80913
307,35,589,76,76,1,221,1,1,1,4802560000,74816,70686,33,0,160128226,56012,1950,0,0,48171
307,35,239,25,25,1,23,1,1,1,3923309090,840,696,11,100000,20011740,7000,300,0,229,6098
307,35,239,25,25,1,23,1,1,1,3923900000,840,696,11,100000,23442324,8200,300,0,268,8129
307,35,239,76,76,1,434,1,1,2,3004902990,1200,834,33,0,11526762,4032,0,0,0,0
307,35,239,25,25,1,434,1,1,1,3923309090,1155,841,11,167000,43385452,15176,640,0,302,13156
307,35,242,76,76,1,23,1,1,1,2827330000,22090,21300,33,0,9925823,3472,895,0,0,2778
307,35,242,76,76,1,23,1,1,2,2801100000,64350,37791,33,0,27764860,9712,3518,0,0,0
307,35,239,25,25,1,23,1,1,2,8419810000,874,630,11,2,3636419,1272,0,0,0,0
307,35,239,25,25,1,23,1,1,2,9403200000,391,282,11,1,2078362,727,0,0,0,0
307,35,239,5,5,1,434,1,1,2,3809920000,19065,17962,33,0,77877116,27241,600,0,0,0
307,35,249,66,76,1,232,1,1,1,1905310000,15026,13464,33,0,47319189,16552,1500,5,0,15580
307,35,249,76,76,1,580,1,1,1,402991000,12733,10656,61,11056,42439183,14845,0,0,0,9973
307,35,249,76,76,1,580,1,1,1,401300000,4517,3780,61,3780,16887050,5907,0,0,0,4456
307,35,589,5,76,1,434,1,1,1,6804220000,2961,2913,11,3887,28368071,9923,0,0,150,6600
307,35,589,5,76,1,434,1,1,1,5608110000,587,582,33,0,9482706,3317,76,0,0,3284
307,35,589,5,76,1,434,1,1,1,5607500000,20,20,33,0,314470,110,3,0,0,110
307,35,589,76,76,1,580,1,1,1,4802540000,38885,38885,33,0,89369572,31261,1150,0,0,23133
307,35,870,66,66,1,434,1,1,1,4107990000,2218,2082,82,2019,68334374,23903,2950,0,0,16402
307,35,589,76,76,1,23,1,1,2,4819100000,9467,9467,33,0,24643028,8620,0,0,0,0
307,35,589,25,25,1,434,1,1,2,2106902000,25152,24192,33,0,121031004,42336,0,275,0,0
307,35,589,76,76,1,434,1,1,1,4805190000,73385,72985,33,0,74889648,26196,3000,0,0,20957
307,35,589,5,5,1,472,1,1,1,4818400000,8092,6554,33,0,70372713,24616,850,87,0,19847
307,35,239,5,5,1,472,1,1,2,7317000000,20861,20000,33,0,32018784,11200,360,40,0,0
307,35,97,97,25,1,23,1,1,1,3923500090,6391,5893,11,415000,110479098,38645,1080,115,0,32212
307,35,211,76,76,1,43,1,1,2,4823903000,198915,192464,33,0,187572898,65612,5600,0,0,0
307,35,149,76,76,1,43,1,1,1,4802540000,15874,15874,33,0,28885517,10104,500,0,0,10053
307,35,211,76,76,1,43,1,1,2,4804110000,384952,384952,33,0,401778563,140540,11200,0,0,0
307,35,242,76,76,1,580,1,1,1,4802540000,50710,50710,33,0,95653259,33459,3500,59,0,33292
307,35,211,73,73,1,221,1,1,1,6106100000,1921,1758,11,9024,51787524,18115,0,0,0,18115
307,35,589,76,76,1,23,1,1,2,2202900000,33436,33160,61,22064,59254762,20727,1000,46,0,0
307,35,345,76,76,1,580,1,1,1,7615191900,5712,4410,11,16320,41990348,14688,2400,0,0,13743
307,35,493,17,17,1,580,1,1,1,8506109900,17161,16451,11,32256,102645932,35905,0,0,0,31847
307,35,317,76,76,1,43,1,1,1,9603210000,814,705,11,51072,16981391,5940,95,10,0,4873
307,35,317,76,76,1,43,1,1,1,3306100000,15645,13543,33,0,109318418,38239,1815,68,0,19850
307,35,249,76,76,1,43,1,1,1,6209200000,1049,918,11,20211,133352518,46646,0,0,0,9895
307,35,249,76,76,1,43,1,1,1,4818400000,1007,882,33,0,18593765,6504,0,0,0,2910
307,35,239,66,76,1,580,1,1,1,2101120000,4082,3110,33,0,34408758,12036,100,0,0,8176
307,35,239,25,25,1,43,1,1,1,7019909090,6220,5986,33,0,31304078,10950,0,0,161,8131
307,35,580,76,76,1,434,1,1,2,4804210000,19660,19660,33,0,33874158,11849,930,0,0,0
307,35,97,25,25,1,249,1,1,1,3917230000,8123,8093,33,0,27584754,9649,542,15,0,6206
307,35,97,25,25,1,249,1,1,1,3917400000,2345,2337,33,0,8613625,3013,157,4,0,2078
307,35,589,11,11,1,23,1,1,2,2818300000,9891,9400,33,0,28485282,9964,375,0,0,0
307,35,589,11,11,1,23,1,1,2,2816100000,5919,5625,33,0,15597722,5456,225,0,0,0
307,35,589,25,25,1,43,1,2,2,8544200000,2315,2315,33,0,52865299,18492,0,0,0,0
307,35,196,76,76,1,43,1,1,1,1108120000,20432,20250,33,0,14182606,4961,952,0,0,1439
307,35,580,76,76,1,43,1,1,1,1108120000,181620,180000,33,0,133278188,46620,14580,0,0,13520
307,35,196,76,76,1,43,1,1,1,1702302000,38432,37200,33,0,29600223,10354,2604,0,0,5281
307,35,196,76,76,1,43,1,1,1,1108140000,1488,1440,33,0,3201878,1120,101,0,0,1098
307,35,196,76,76,1,43,1,1,1,1901200000,1529,1480,33,0,2718738,951,104,0,0,802
307,35,589,76,76,1,467,1,1,2,4901990090,1115,1078,11,7127,19705846,6893,56,0,96,0
307,35,589,25,25,1,472,1,1,2,3926906000,300,269,11,5270,10103070,3534,55,0,0,0
307,35,589,25,25,1,472,1,1,2,3926909090,93,83,33,0,3121831,1092,17,0,0,0
307,35,589,25,25,1,472,1,1,2,5609000000,41,37,33,0,1397963,489,8,0,0,0
307,35,589,25,25,1,472,1,1,2,6307902000,64,57,11,30,2138397,748,12,0,0,0
307,35,589,25,25,1,472,1,1,2,6307903000,148,133,11,7500,4977206,1741,27,0,0,0
307,35,589,25,25,1,472,1,1,2,6506100000,302,271,11,1620,10160246,3554,56,0,0,0
307,35,589,25,25,1,472,1,1,2,6507000000,55,49,11,600,1841080,644,10,0,0,0
307,35,589,25,25,1,472,1,1,2,9004901000,80,72,11,760,2710161,948,15,0,0,0
307,35,589,25,25,1,472,1,1,2,9020000000,2114,1895,11,24948,71070265,24860,390,0,0,0
307,35,589,76,76,1,221,1,1,1,4802540000,46010,46010,33,0,99206772,34702,1312,0,0,29986
307,35,211,76,76,1,434,1,1,1,2918140000,118930,115000,33,0,290627641,101660,2400,188,0,96679
307,35,23,76,76,1,221,1,1,1,2918140000,40160,40000,33,0,120070440,42000,2800,0,0,40110
307,35,211,25,25,1,221,1,1,2,6908900000,7940,7800,82,370,5749087,2011,680,0,0,0
307,35,493,76,76,1,580,1,1,1,3304990000,56356,52927,33,0,617027696,215833,4541,0,5162,117584
307,35,589,76,76,1,43,1,1,2,4802570090,51059,48726,33,0,102428662,35829,1200,0,0,0
307,35,211,66,76,1,580,1,1,1,1905310000,7446,6480,33,0,21055209,7365,550,0,0,5496
307,35,580,19,19,1,43,1,1,2,3921900000,1056,950,33,0,13436454,4700,0,0,0,0
307,35,580,19,19,1,43,1,1,2,7610900000,154,139,33,0,857646,300,0,0,0,0
307,35,589,25,25,1,628,1,1,2,2701120090,6797650,6797650,33,0,866722754,303175,0,0,0,0
307,35,647,19,19,1,23,1,1,1,4818400000,10342,9824,33,0,102880356,35987,0,0,0,3
307,35,580,25,25,1,221,1,1,2,3921190000,696,469,33,0,7006968,2451,0,0,0,0
307,35,580,25,25,1,221,1,1,2,3921130000,220,148,33,0,2730173,955,0,0,0,0
307,35,589,25,25,1,472,1,1,2,7007190000,4339,2252,82,90,15449063,5404,0,0,0,0
307,35,589,25,25,1,472,1,1,2,3304200000,17,15,33,0,1123516,393,0,0,0,0
307,35,589,25,25,1,472,1,1,2,2923900090,2,2,33,0,42882,15,0,0,0,0
307,35,589,25,25,1,472,1,1,2,7117190000,44,39,33,0,14768664,5166,0,0,0,0
307,35,589,25,25,1,472,1,1,2,3304100000,394,345,33,0,15569133,5446,0,0,0,0
307,35,589,25,25,1,472,1,1,2,3304990000,1787,1568,33,0,49137398,17188,0,0,0,0
307,35,105,76,76,1,580,1,1,2,4104110000,19096,18996,82,60087,94478283,33048,0,0,0,0
307,35,215,25,25,1,472,1,1,1,3923500090,6375,5879,11,414000,143209729,50094,1656,0,0,43677
307,35,589,25,25,1,472,1,1,1,3305100000,1684,1596,33,0,11175127,3909,0,0,0,3512
307,35,589,25,25,1,472,1,1,1,3305300000,7,7,33,0,97200,34,0,0,0,33
307,35,589,25,25,1,472,1,1,1,3305900000,9731,9220,33,0,106848398,37375,0,0,0,36843
307,35,589,0,25,1,472,1,1,2,3307200000,5457,4996,33,0,41427161,14491,0,0,0,0
307,35,589,25,25,1,472,1,1,1,7607200000,3922,3512,33,0,63122746,22080,632,55,0,14573
307,35,211,76,76,1,434,1,1,2,8215990000,136,135,11,1800,2001174,700,0,0,0,0
307,35,97,25,25,1,23,1,1,1,6403400000,1163,963,19,602,45135050,15788,0,0,0,6748
307,35,580,25,25,1,23,1,1,2,3824909990,9263,8280,33,0,15200346,5317,0,0,0,0
307,35,580,25,25,1,23,1,1,2,3214900000,1656,1480,33,0,16075145,5623,0,0,0,0
307,35,580,25,25,1,23,1,1,2,2710119900,3043,2720,67,0,9482706,3317,0,0,0,0
307,35,580,25,25,1,23,1,1,2,8431310000,8643,7692,11,2,57690988,20180,1200,0,0,0
307,35,580,25,25,1,23,1,1,2,3920200090,383,267,33,0,7015544,2454,0,0,0,0
307,35,580,25,25,1,23,1,1,2,3921190000,478,333,33,0,8753707,3062,0,0,0,0
307,35,580,25,25,1,23,1,1,2,3926400000,4,3,11,1000,85765,30,0,0,0,0
307,35,580,25,25,1,23,1,1,2,3926909090,3,2,33,0,40023,14,0,0,0,0
307,35,580,25,25,1,434,1,1,2,3921190000,242,164,33,0,2607244,912,0,0,0,0
307,35,580,25,25,1,434,1,1,2,3921130000,664,450,33,0,6946933,2430,0,0,0,0
307,35,589,25,25,1,434,1,1,1,3920200090,10593,9883,33,0,132789330,46449,0,0,0,1
307,35,245,76,76,1,741,1,1,2,1701111000,19320,19200,33,0,34031393,11904,0,0,0,0
307,35,647,19,19,1,472,1,1,1,4818400000,19844,18852,33,0,199031048,69620,0,0,0,3
307,35,589,76,76,1,221,1,1,1,1704901000,78560,70122,33,0,286027800,100051,2100,0,0,95049
307,35,580,25,25,1,434,1,1,1,3808401000,2695,2587,33,0,11578221,4050,555,0,431,3969
307,35,249,66,66,1,23,1,1,2,811200000,736,688,33,0,3753631,1313,0,0,0,0
307,35,97,25,25,1,23,1,1,2,3926906000,80,69,11,1050,2244174,785,34,2,22,0
307,35,97,25,25,1,23,1,1,2,3926909090,38,33,33,0,1092069,382,16,1,11,0
307,35,97,25,25,1,23,1,1,2,5609000000,73,63,33,0,2058350,720,31,2,20,0
307,35,97,25,25,1,23,1,1,2,6210100000,157,136,11,350,4445465,1555,68,5,43,0
307,35,97,25,25,1,23,1,1,2,6307902000,208,180,11,185,5889169,2060,90,7,57,0
307,35,97,25,25,1,23,1,1,2,6506100000,396,343,11,1720,11218010,3924,171,12,109,0
307,35,97,25,25,1,23,1,1,2,6507000000,43,37,11,400,1217857,426,18,1,12,0
307,35,97,25,25,1,23,1,1,2,9004901000,35,30,11,300,986293,345,15,1,10,0
307,35,97,25,25,1,23,1,1,2,9020000000,337,292,11,6100,9559894,3344,146,11,93,0
307,35,211,76,76,1,551,1,1,2,2106909900,101040,100000,33,0,80904606,28300,2800,100,0,0
307,35,211,76,76,1,551,1,1,2,402999000,151560,150000,33,0,150088050,52500,4200,150,0,0
307,35,211,76,76,1,551,1,1,2,1701990000,252600,250000,33,0,256150272,89600,7000,250,0,0
307,35,493,66,66,1,434,1,1,2,8445900000,3902,2338,11,7,37682106,13181,1235,0,0,0
307,35,589,5,5,1,211,1,1,2,3506910000,18444,17200,33,0,79889725,27945,448,0,0,0
307,35,589,5,5,1,211,1,1,2,3501901000,11796,11000,33,0,33922758,11866,287,0,0,0
307,35,580,25,25,1,434,1,1,1,6805100000,3976,3816,33,0,54672073,19124,764,20,608,14775
307,35,239,25,25,1,249,1,1,1,5603940000,5541,5200,82,17860,32693466,11436,0,0,0,9615
307,35,239,25,25,1,249,1,1,1,5407200000,1395,1309,82,7980,8030425,2809,0,0,0,2339
307,35,647,19,19,1,999,1,1,1,4818400000,31757,30168,33,0,316505680,110712,0,0,0,3
307,35,249,76,76,1,472,1,1,1,3005101000,5703,4620,33,0,241315856,84411,0,0,0,46564
307,35,97,76,76,1,580,1,1,2,4823903000,36506,34925,33,0,35935367,12570,1400,0,0,0
307,35,239,5,5,1,434,1,1,2,3215110000,1062,1000,33,0,4402583,1540,0,0,0,0
307,35,249,0,25,1,434,1,2,2,1901901000,40445,38400,33,0,61727641,21592,0,0,0,0
307,35,199,76,76,1,23,1,1,1,1704901000,24536,21955,33,0,93540590,32720,2031,0,0,31087
307,35,589,25,25,1,434,1,1,1,8504100000,14898,13893,11,7200,96828234,33870,0,0,0,24038
307,35,589,76,76,1,434,1,1,2,3004903000,897,786,33,0,62776828,21959,0,0,0,0
307,35,589,76,76,1,434,1,1,2,3004202000,8561,7500,33,0,48671411,17025,0,0,0,0
307,35,647,76,76,1,221,1,1,1,3926909090,2155,2108,33,0,9891517,3460,0,0,0,2018
307,35,647,76,76,1,221,1,1,1,9401800000,36497,35600,11,13572,107111409,37467,0,0,0,18936
307,35,589,5,5,1,434,1,1,2,2804400000,24550,17281,33,0,14008218,4900,0,0,0,0
307,35,196,76,76,1,386,1,1,2,8437900000,4375,4250,11,500,45026415,15750,1250,111,0,0
307,35,215,76,76,1,23,1,1,1,1704101000,2720,2550,33,0,12247185,4284,0,0,998,3165
307,35,211,76,76,1,23,1,1,1,1704901000,180465,161553,33,0,558942192,195515,1400,0,0,157656
307,35,242,76,76,1,267,1,1,2,4804110000,74268,74268,33,0,67942716,23766,0,0,0,0
307,35,589,76,76,1,221,1,1,1,3306900000,24254,23344,33,0,95699001,33475,1275,0,549,29684
307,35,239,66,66,1,43,1,1,2,2710193800,12928,12528,33,0,66930694,23412,0,0,0,0
307,35,249,5,5,1,23,1,1,2,2309909000,26344,26000,33,0,16352450,5720,0,0,0,0
307,35,580,19,19,1,43,1,1,2,4818400000,11598,10915,33,0,75804470,26516,0,0,680,0
307,35,580,25,25,1,386,1,1,2,7610900000,3245,3171,33,0,73931944,25861,2314,0,0,0
307,35,580,25,25,1,386,1,1,2,7308901000,3287,3212,33,0,35183498,12307,2344,0,0,0
307,35,589,76,76,1,386,1,1,2,2804400000,49100,34562,33,0,26115321,9135,0,0,0,0
307,35,589,25,25,1,434,1,1,1,1517100000,43216,42000,33,0,70561395,24682,1000,22,0,21362
307,35,589,25,25,1,467,1,1,1,1516200000,8533,8204,33,0,11972738,4188,230,4,0,4130
307,35,589,25,25,1,467,1,1,1,1517100000,43595,42000,33,0,65441249,22891,2270,19,0,21770
307,35,611,76,76,1,221,1,1,1,9603290000,807,760,11,1440,3293361,1152,0,0,0,770
307,35,242,76,76,1,580,1,1,2,4804110000,20329,20329,33,0,18596624,6505,0,0,0,0
307,35,239,76,76,1,580,1,1,2,3923500090,1866,1541,11,149244,18813894,6581,250,0,0,0
307,35,239,76,76,1,580,1,1,2,3924109000,3363,2777,11,158640,33914182,11863,450,0,0,0
307,35,211,76,76,1,221,1,1,1,4823909000,51420,51420,33,0,48508458,16968,0,0,0,3394
307,35,589,25,25,1,434,1,1,1,8539100000,9962,9463,11,33060,60829972,21278,0,0,0,14257
307,35,249,17,17,1,434,1,1,2,1701111000,13199,13198,33,0,17098602,5981,911,152,0,0
307,35,249,17,17,1,434,1,1,2,2008999000,758,758,33,0,5503229,1925,52,28,0,0
307,35,249,17,17,1,434,1,1,2,1005901100,6336,6336,33,0,11546774,4039,437,60,0,0
307,35,211,76,76,1,580,1,1,1,4802550090,72501,72501,33,0,132451989,46331,2100,0,0,46100
307,35,239,25,25,1,23,1,1,1,5603940000,15577,14572,82,59204,90361583,31608,0,0,0,26228
307,35,239,25,25,1,23,1,1,1,5407200000,884,827,82,6930,5943487,2079,0,0,0,1730
307,35,211,76,76,1,434,1,1,1,7013290000,44708,43828,11,266016,50792655,17767,0,0,0,17767
307,35,589,25,25,1,434,1,1,2,8479899000,231,191,11,191,22870560,8000,14,36,0,0
307,35,589,25,25,1,434,1,1,2,8440100000,202,167,11,167,15311840,5356,12,24,0,0
307,35,589,25,25,1,434,1,1,2,8443190000,13856,11435,11,1,97717326,34181,824,154,0,0
307,35,589,25,25,1,434,1,1,2,3701301000,10,8,82,8,6861168,2400,1,11,0,0
307,35,589,25,25,1,434,1,1,2,3302109000,2057,1924,33,0,75178389,26297,0,0,0,0
307,35,211,76,76,1,434,1,1,2,4804110000,108651,108651,33,0,112254426,39266,3250,0,0,0
307,35,589,76,76,1,43,1,1,2,4804110000,92426,92426,33,0,95901976,33546,2600,0,0,0
307,35,211,5,5,1,434,1,1,1,5503200000,44795,44403,33,0,141980436,49664,1400,0,0,25592
307,35,211,25,25,1,434,1,1,2,4902900090,3283,3203,11,21421,42056101,14711,1,0,0,0
307,35,211,25,25,1,434,1,1,2,8524511000,7,6,11,162,297317,104,1,0,0,0
307,35,589,25,25,1,434,1,1,2,6307909000,99,95,11,300,1246446,436,0,0,0,0
307,35,63,25,25,1,43,1,1,2,3824909990,4250,4080,33,0,9797176,3427,844,0,0,0
307,35,493,19,19,1,580,1,1,1,8480600000,18280,16376,11,16376,431215832,150837,1755,537,386,129720
307,35,249,76,76,1,472,1,1,1,8305900000,18249,16410,11,142880,59617832,20854,1399,0,0,20854
307,35,580,17,17,1,23,1,1,2,1806900090,2436,2103,33,0,8302013,2904,495,7,0,0
307,35,580,17,17,1,23,1,1,2,4911100000,29,26,33,0,846211,296,55,1,0,0
307,35,580,17,17,1,23,1,1,2,9017203000,8,7,11,1000,228706,80,15,0,0,0
307,35,580,17,17,1,23,1,1,2,9608101000,10,9,11,450,283023,99,19,0,0,0
307,35,580,17,17,1,23,1,1,2,6105100000,36,32,11,240,1029175,360,67,1,0,0
307,35,580,17,17,1,23,1,1,2,6506990000,29,26,11,240,837634,293,55,1,0,0
307,35,245,76,76,1,999,1,1,2,2202100000,20599,18728,61,15360,23127854,8090,0,0,0,0
307,35,245,76,76,1,999,1,1,2,3401199000,500,455,33,0,2530056,885,0,0,0,0
307,35,245,76,76,1,999,1,1,2,2103909000,720,655,33,0,2487173,870,0,0,0,0
307,35,611,76,76,1,573,1,1,2,1904900000,611,600,33,0,1172116,410,0,0,0,0
307,35,611,76,76,1,573,1,1,1,1102900000,6946,5913,33,0,17681801,6185,0,0,0,5199
307,35,27,76,76,1,573,1,1,1,1901909000,2744,2352,33,0,9611353,3362,0,0,0,3184
307,35,27,76,76,1,573,1,1,1,1104120000,2800,2400,33,0,6246522,2185,0,0,0,1783
307,35,27,76,76,1,573,1,1,1,1904900000,4928,4224,33,0,11675421,4084,0,0,0,3430
307,35,245,76,76,1,573,1,1,2,1901200000,5621,4860,33,0,9725706,3402,0,0,0,0
307,35,245,76,76,1,573,1,1,2,1904900000,729,630,33,0,13207748,4620,0,0,0,0
307,35,27,76,76,1,573,1,1,2,1901909000,254,210,33,0,688976,241,0,0,0,0
307,35,589,25,25,1,434,1,1,1,2917349000,3096,2800,33,0,10574775,3699,81,0,0,2132
307,35,589,25,25,1,434,1,1,1,3812309000,16145,14640,33,0,229994928,80451,628,0,0,58373
307,35,239,25,25,1,431,1,1,1,8418999000,20229,18245,11,17747,118094995,41309,1101,0,0,26494
307,35,589,76,76,1,221,1,1,1,1904100000,2827,1921,33,0,10832069,3789,0,0,0,3107
307,35,589,76,76,1,221,1,1,1,1905900000,988,671,33,0,5237358,1832,0,0,0,1649
307,35,589,5,5,1,434,1,1,2,4802580000,330,302,33,0,4634147,1621,0,0,0,0
307,35,589,5,5,1,434,1,1,1,4802570090,3358,3087,33,0,18027719,6306,0,0,0,6252
307,35,589,5,5,1,434,1,1,1,4802580000,5802,5333,33,0,31049644,10861,0,0,0,10749
307,35,589,5,5,1,434,1,1,1,4817100000,474,436,11,75120,2938867,1028,0,0,0,1017
307,35,589,5,5,1,434,1,1,1,4817200000,153,141,11,14940,1721010,602,0,0,0,572
307,35,589,5,5,1,434,1,1,1,4820300000,376,346,11,10560,3887995,1360,0,0,0,1305
307,35,589,5,5,1,434,1,1,1,4823903000,746,686,33,0,7390050,2585,0,0,0,2550
307,35,211,5,5,1,23,1,1,1,4802570090,1407,1323,33,0,11418127,3994,0,0,0,3960
307,35,211,5,5,1,23,1,1,1,4802580000,543,511,33,0,4565536,1597,0,0,0,1586
307,35,211,66,66,1,580,1,1,1,5407100000,320,305,82,415,3644996,1275,0,0,0,765
307,35,211,5,76,1,221,1,1,2,7317000000,4334,4031,33,0,18670953,6531,362,0,0,0
307,35,105,76,76,1,221,1,2,2,7312101000,275,225,33,0,1200704,420,0,0,0,0
307,35,211,5,5,1,23,1,1,1,3920430000,9633,9256,33,0,58851668,20586,500,0,0,16525
307,35,244,76,76,1,580,1,1,1,1704901000,13866,12292,33,0,42410595,14835,0,0,0,10846
307,35,611,76,76,1,573,1,1,2,1901909000,57082,38926,33,0,127443337,44579,0,0,0,0
307,35,239,66,76,1,43,1,1,1,1905900000,19905,18079,33,0,51175737,17901,1071,0,0,13012
307,35,239,66,76,1,43,1,1,1,1905310000,9830,8928,33,0,28702553,10040,529,0,0,7473
307,35,611,76,76,1,573,1,1,1,1901909000,14122,12030,33,0,47585056,16645,0,0,0,15739
307,35,611,76,76,1,573,1,1,1,1104120000,21572,18280,33,0,50269492,17584,0,0,0,14346
307,35,611,76,76,1,573,1,1,1,1904900000,71817,60727,33,0,176397773,61703,0,0,0,52164
307,35,249,17,17,1,434,1,1,2,1806320010,4207,4050,33,0,39365951,13770,0,0,0,0
307,35,249,17,17,1,434,1,1,2,1806320090,15112,14550,33,0,70712913,24735,0,0,0,0
307,35,211,76,76,1,23,1,1,2,3920940000,1868,1244,33,0,23365136,8173,0,0,0,0
307,35,493,76,76,1,434,1,1,1,3926909090,4080,3496,33,0,17730402,6202,0,0,0,3729
307,35,493,76,76,1,43,1,1,1,3924900000,9137,8264,11,11242,49426138,17289,0,0,0,10977
307,35,589,76,76,1,43,1,1,1,3924900000,1926,1719,11,2640,11806927,4130,0,0,0,2892
307,35,589,76,76,1,43,1,1,1,3926100000,1463,1331,11,2220,7924649,2772,0,0,0,1746
307,35,589,76,76,1,43,1,1,1,3926909090,5672,5052,33,0,30414985,10639,0,0,0,6450
307,37,239,25,25,3,169,1,1,1,6910100000,45389,42121,11,3290,150928543,52794,0,0,0,49447
307,37,239,0,25,3,169,1,1,2,3204170000,168,150,33,0,3613548,1264,30,0,0,0
307,37,239,0,25,3,169,1,1,2,3206491000,225,200,33,0,1372234,480,40,0,0,0
307,37,239,8,8,3,169,1,1,2,8413702100,46,39,11,1,1352222,473,20,0,120,0
307,37,239,76,76,3,169,1,1,2,2508100000,18000,18000,33,0,2470020,864,0,0,0,0
307,37,239,25,25,3,169,1,1,1,8536501900,755,710,11,4000,27404648,9586,0,0,0,6421
307,37,239,76,76,3,169,1,1,1,8512209000,2344,2113,11,6470,29082776,10173,0,0,0,8647
307,37,239,76,76,3,169,1,1,1,8512900090,531,480,11,3170,7621614,2666,0,0,0,2224
307,37,239,76,76,3,169,1,1,1,7009100000,5314,4814,11,6410,45526708,15925,0,0,0,13536
307,37,239,5,5,3,169,1,1,1,5402100090,2266,1995,33,0,13859559,4848,500,0,0,4150
307,37,239,0,5,3,169,1,2,2,7310210000,1792,1715,11,86460,13842406,4842,0,0,0,0
307,37,239,68,68,3,169,1,1,2,6111200000,228,196,11,1344,24128441,8440,0,0,0,0
307,37,239,68,68,3,169,1,1,2,6302600000,29,25,11,200,3230467,1130,0,0,0,0
307,37,239,68,68,3,169,1,1,2,6209200000,187,159,11,924,20797916,7275,0,0,0,0
307,37,239,25,25,3,169,1,1,2,7325100000,120,120,11,3,380223,133,0,0,0,0
307,37,239,5,5,3,196,1,1,2,9508100000,233,168,11,2,10863516,3800,0,0,0,0
307,37,239,5,5,3,169,1,1,2,9508100000,125,92,11,1,6289404,2200,0,0,0,0
307,37,239,76,76,3,169,1,1,2,8441900000,333,297,11,1,29159964,10200,0,0,0,0
307,37,239,25,25,3,169,1,1,2,1702902000,3900,3750,33,0,12330091,4313,0,0,75,0
307,37,239,25,25,3,169,1,1,2,9503900000,1305,983,11,16500,19297035,6750,0,0,0,0
307,37,239,5,5,3,169,1,1,2,3820000000,3929,3525,33,0,18679530,6534,600,0,0,0
307,37,239,5,5,3,169,1,1,2,8301409000,1225,1170,11,1488,17901931,6262,0,36,22,0
307,37,239,5,5,3,169,1,1,2,8302420000,183,175,11,120,737576,258,0,1,1,0
307,37,239,5,5,3,169,1,1,2,6301300000,99,95,11,912,1863951,652,0,4,2,0
307,37,239,5,5,3,169,1,1,2,8302500000,273,263,11,11032,3885136,1359,0,2,1,0
307,37,239,5,5,3,169,1,1,2,8481801000,48,46,11,546,2252750,788,0,5,3,0
307,37,239,5,5,3,169,1,1,2,8302109000,18,17,11,60,566046,198,0,1,1,0
307,37,239,5,5,3,169,1,1,2,7317000000,1388,1282,33,0,7810297,2732,0,1,0,0
307,37,239,54,54,3,169,1,1,2,6907900000,105027,103107,82,4973,43451205,15199,0,0,0,0
307,37,239,5,5,3,169,1,1,2,5903100000,3791,3621,33,0,20669269,7230,0,367,39,0
307,37,239,25,25,3,169,1,1,2,2909494000,4140,3800,33,0,16947085,5928,0,0,0,0
307,37,239,5,5,3,169,1,1,2,9017801000,80,77,11,6000,4974347,1740,0,0,0,0
307,37,239,5,5,3,169,1,1,2,9603290000,84,63,11,504,488859,171,0,0,0,0
