"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","MODALID4","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
3,7,850,54,54,3,850,1,1,2,4202310000,251,241,11,3656,17956421,9179,0,0,0,0
3,7,850,54,54,3,850,1,1,2,4203100000,243,231,11,338,15448508,7897,0,0,0,0
3,7,850,54,54,3,850,1,1,2,6110900000,76,72,15,119,2879600,1472,0,0,0,0
3,7,850,54,54,3,850,1,1,2,6201120000,35,30,15,10,586875,300,0,0,0,0
3,7,850,54,54,3,850,1,1,2,6403190000,31059,28482,19,32395,756961156,386945,0,0,0,0
3,7,850,54,54,3,850,1,1,2,4203300000,261,249,11,3569,17778402,9088,0,0,0,0
3,7,850,5,54,3,850,1,1,2,4016930000,92,82,11,4000,1330250,680,0,0,0,0
3,7,850,5,54,3,850,1,1,2,4016999000,17,15,11,3000,134981,69,0,0,0,0
3,7,850,5,54,3,850,1,1,2,4017000000,29,27,11,500,166281,85,0,0,0,0
3,7,850,5,54,3,850,1,1,2,8544200000,9,8,91,1200,584919,299,0,0,0,0
3,7,850,5,54,3,850,1,1,2,8536690000,3,3,11,200,54775,28,0,0,0,0
3,7,850,5,54,3,850,1,1,2,8516800000,38,34,11,150,514494,263,0,0,0,0
3,7,850,5,54,3,850,1,1,2,8516900000,9,8,11,40,50863,26,0,0,0,0
3,7,850,5,54,3,850,1,1,2,7325910000,58,52,11,115,328650,168,0,0,0,0
3,7,850,5,54,3,850,1,1,2,7323990000,145,129,11,45,314956,161,0,0,0,0
3,7,850,5,54,3,850,1,1,2,7321900000,193,172,11,160,238663,122,0,0,0,0
3,7,850,5,54,3,850,1,1,2,8509900000,432,385,11,6000,2093188,1070,0,0,0,0
3,7,850,11,54,3,850,1,1,2,6207910000,260,245,15,56,6573000,3360,0,0,0,0
3,7,850,54,54,3,850,1,1,2,4420900000,7058,6977,11,14223,7686106,3929,0,0,0,0
3,7,850,25,25,3,850,1,1,2,6213200000,3485,2665,15,20496,86650138,44294,0,0,0,0
3,7,850,54,54,3,850,1,1,2,4601200000,3930,3808,11,44000,172150000,88000,0,0,0,0
3,7,850,54,54,3,850,1,1,2,4602100000,3705,3593,11,41500,162368750,83000,0,0,0,0
3,7,850,54,54,3,850,1,1,2,6504000000,504,487,11,3760,22066500,11280,0,0,0,0
3,7,850,54,54,3,850,1,1,2,6506990000,107,102,11,600,4695000,2400,0,0,0,0
3,7,850,54,54,3,850,1,1,2,4205000000,6028,5838,11,19589,78019163,39882,0,0,0,0
3,7,850,25,25,3,850,1,1,1,6204330000,34,30,11,54,2038413,1042,0,0,0,928
3,7,850,25,25,3,850,1,1,1,6204530000,149,139,11,557,8773781,4485,0,0,0,3946
3,7,850,25,25,3,850,1,1,1,6107110000,5815,5303,11,75572,218943501,111920,0,0,0,92893
3,7,850,25,25,3,850,1,1,1,6107210000,1552,1369,11,4335,60643751,31000,0,0,0,27279
3,7,850,25,25,3,850,1,1,1,6203430000,2050,1791,11,3252,74231863,37946,0,0,0,28987
3,7,850,25,25,3,850,1,1,1,6205300000,180,167,11,617,10417031,5325,0,0,0,4152
3,7,850,76,76,3,169,1,1,1,8544591000,71655,63473,91,351862,280702313,143490,2858,0,0,60828
3,7,850,25,25,3,850,1,1,2,5402390000,9693,8970,33,0,46365081,23701,0,0,0,0
3,7,850,5,5,3,850,1,1,2,3402909090,1034,1000,33,0,2775919,1419,0,0,0,0
3,7,850,5,5,3,850,1,1,2,3402139000,621,600,33,0,1212875,620,0,0,0,0
3,7,850,5,5,3,850,1,1,2,3809910000,2290,2100,33,0,11279738,5766,0,0,0,0
3,7,850,5,5,3,850,1,1,2,3204140000,1091,1000,33,0,9571931,4893,0,0,0,0
3,7,850,5,5,3,850,1,1,2,3204159000,2535,2325,33,0,8480344,4335,0,0,0,0
3,7,850,66,66,3,850,1,1,2,7013990000,8400,6568,11,6752,31069162,15882,0,0,0,0
3,7,850,25,25,3,850,1,1,1,8418100000,8640,7848,11,144,55213200,28224,0,0,0,18028
3,7,850,25,25,3,850,1,1,1,8419899900,4210,3830,11,94,24637013,12594,0,0,0,6771
3,7,850,25,25,3,850,1,1,1,5803900000,1977,1828,33,0,10485500,5360,33,0,0,4594
3,7,850,25,25,3,850,1,1,1,5704900000,4083,3776,82,7196,28858600,14752,67,0,0,13433
3,7,850,25,25,3,850,1,1,2,7214200000,384470,384470,33,0,202297769,103411,0,0,0,0
3,7,850,5,5,3,850,1,1,1,6108290000,12,11,11,899,1054419,539,0,0,0,188
3,7,850,5,5,3,850,1,1,1,6212100000,1509,1403,11,25454,230855107,118009,0,0,0,5381
3,7,850,25,25,3,850,1,1,1,6108210000,548,513,11,16171,31634519,16171,0,0,0,5660
3,7,850,25,25,3,850,1,1,1,6108290000,2750,2569,11,73808,175399331,89661,0,0,0,62764
3,7,850,25,25,3,850,1,1,2,6108290000,491,460,11,17860,19122344,9775,0,0,0,0
3,7,850,17,17,3,169,1,1,2,811101000,3159,2925,33,0,7678282,3925,506,3,0,0
3,7,850,17,17,3,169,1,1,2,811201000,810,750,33,0,1719544,879,136,1,0,0
3,7,850,17,17,3,169,1,1,2,811901000,7128,6600,33,0,14589713,7458,1137,5,0,0
3,7,850,8,8,3,850,1,1,1,3004902990,1783,1700,33,0,12989500,6640,299,20,97,6640
3,7,850,25,25,3,850,1,1,2,4903000000,1680,1628,11,15500,19629013,10034,180,0,130,0
3,7,850,20,20,3,169,1,1,2,406902000,25851,23509,33,0,192700406,98505,0,0,0,0
3,7,850,25,25,3,169,1,1,1,406100000,6616,5863,42,5,19495988,9966,902,10,0,8705
3,7,850,25,25,3,169,1,1,2,406200000,10291,9117,42,10,74632894,38151,1513,37,368,0
3,7,850,25,25,3,169,1,1,2,406902000,397,354,33,0,2374887,1214,60,0,10,0
3,7,850,25,25,3,169,1,1,2,406909000,32811,29075,33,0,179133813,91570,4756,92,919,0
3,7,850,25,25,3,169,1,1,2,406903000,27484,24539,33,0,160154275,81868,3921,83,505,0
3,7,850,25,25,3,850,1,1,1,9401610000,4405,4345,11,81,79161612,40466,0,134,0,25800
3,7,850,5,5,3,850,1,1,2,8301409000,173,164,15,10,1878000,960,0,0,0,0
3,7,850,5,5,3,850,1,1,2,8301300000,2040,1933,15,1195,20978825,10724,0,0,0,0
3,7,850,5,5,3,850,1,1,2,7317000000,7310,6674,33,7597,18678275,9548,0,0,0,0
3,7,850,5,5,3,850,1,1,2,8481801000,76,72,11,960,1126800,576,0,0,0,0
3,7,850,25,25,3,850,1,1,2,8511109090,6813,6278,11,108624,142902107,73049,0,0,0,0
3,7,850,5,5,3,850,1,1,2,4421909000,1427,1377,11,16644,16735719,8555,0,0,0,0
3,7,850,54,54,3,850,1,1,2,7306500000,31744,31744,33,0,39261937,20070,0,0,0,0
3,7,850,54,54,3,850,1,1,2,7306600000,78400,78400,33,0,87256576,44604,0,0,0,0
3,7,850,73,73,3,850,1,1,2,3502190000,90877,88720,33,0,60745475,31052,0,0,0,0
3,7,850,5,5,3,850,1,1,2,8210001000,22065,20600,11,5148,69047800,35296,0,0,0,0
3,7,850,25,25,3,850,1,1,2,6108310000,29,28,11,120,1156144,591,0,0,0,0
3,7,850,5,5,3,850,1,1,1,3906100000,4691,4091,33,0,18897375,9660,0,0,0,8694
3,7,850,25,25,3,850,1,1,2,6505900000,214,180,11,2100,16945038,8662,0,0,0,0
3,7,850,54,54,3,850,1,1,1,6908900000,350502,347063,82,22959,204281407,104425,0,0,919,104425
3,7,850,54,54,3,850,1,1,2,7311009000,39386,39386,11,2994,110256207,56361,0,0,0,0
3,7,850,5,5,3,850,1,1,2,9401300000,557,533,11,49,12615856,6449,0,0,0,0
3,7,850,5,5,3,850,1,1,2,9401790000,3167,3032,11,179,15157025,7748,0,0,0,0
3,7,850,5,5,3,850,1,1,2,9403300000,5308,5119,11,235,30237757,15457,0,0,0,0
3,7,850,25,25,3,850,1,1,2,9406000000,11932,10114,11,1016,85748307,43833,0,0,0,0
3,7,850,5,5,3,850,1,1,1,8201401000,9217,8904,11,22860,54681101,27952,0,0,0,19845
3,7,850,5,5,3,850,1,1,1,8211920000,10014,9646,11,45000,76256582,38981,0,0,0,28716
3,7,850,25,25,3,850,1,1,2,6302220000,2517,2397,11,6344,55267975,28252,0,0,0,0
3,7,850,25,25,3,850,1,1,2,9404900000,10013,9415,11,6127,144410376,73820,0,0,0,0
3,7,850,25,25,3,850,1,1,1,6302600000,322,299,11,4692,5966563,3050,0,0,0,1586
3,7,850,5,5,3,169,1,1,1,2003100000,7696,4529,33,0,35159681,17973,150,0,0,17059
3,7,850,76,76,3,850,1,1,2,7615191900,28470,25570,11,55070,134683900,68848,0,0,0,0
3,7,850,25,25,3,850,1,1,1,5903100000,823,812,82,1128,6886000,3520,346,0,0,2314
3,7,850,25,25,3,850,1,1,2,2818300000,520,500,33,0,1995375,1020,50,0,0,0
3,7,850,54,54,3,850,1,1,2,6107120000,11728,11515,15,20055,315879600,161472,0,0,0,0
3,7,850,54,54,3,850,1,1,2,6107190000,12229,10724,15,16454,237179662,121242,0,0,0,0
3,7,850,25,25,3,850,1,1,2,3917400000,234,234,11,11967,1459363,746,42,2,0,0
3,7,850,25,25,3,850,1,1,2,3917230000,16024,16024,11,22904,38720057,19793,3047,52,0,0
3,7,850,25,25,3,850,1,1,2,8708920000,13233,10072,11,1602,53526913,27362,13,0,7,0
3,7,850,17,17,3,850,1,1,2,8708702000,24,21,11,359,3128044,1599,0,0,0,0
3,7,850,25,25,3,850,1,1,1,8708210000,5993,5679,11,6562,169473852,86632,1158,90,0,41927
3,7,850,5,5,3,850,1,1,1,3921120000,23306,22702,82,33366,95300676,48716,0,0,0,24890
3,7,850,5,5,3,850,1,1,1,3921900000,13063,12722,82,22507,47669901,24368,0,0,0,8263
3,7,850,25,25,3,850,4,1,2,8708991900,138,127,11,40,2525519,1291,0,0,0,0
3,7,850,25,25,3,850,4,1,2,8708999100,475,438,11,3,17541694,8967,0,0,0,0
3,7,850,25,25,3,850,4,1,2,8708292000,29,27,11,10,1271563,650,0,0,0,0
3,7,850,25,25,3,850,4,1,2,3923500090,2,2,11,4,31300,16,0,0,0,0
3,7,850,25,25,3,850,4,1,2,8483500000,0,0,11,1,66513,34,0,0,0,0
3,7,850,25,25,3,850,4,1,2,8536501100,10,9,11,70,1117019,571,0,0,0,0
3,7,850,25,25,3,850,4,1,2,9613800000,8,7,11,10,209319,107,0,0,0,0
3,7,850,25,25,3,850,4,1,2,8481809000,1,1,11,3,2445313,1250,0,0,0,0
3,7,850,25,25,3,850,4,1,2,8414100000,8,7,11,100,4849544,2479,0,0,0,0
3,7,850,25,25,3,850,4,1,2,8413309100,2,2,11,3,972256,497,0,0,0,0
3,7,850,25,25,3,850,4,1,2,8482100000,11,10,11,100,1850613,946,0,0,0,0
3,7,850,25,25,3,850,4,1,2,8512209000,128,118,11,65,1926906,985,0,0,0,0
3,7,850,25,25,3,850,4,1,2,8708100000,307,283,11,54,11311038,5782,0,0,0,0
3,7,850,25,25,3,850,4,1,2,4010290000,20,18,11,70,2903075,1484,0,0,0,0
3,7,850,25,25,3,850,1,1,2,3005909000,3394,2739,33,0,20487806,10473,0,0,0,0
3,7,850,25,25,3,850,1,1,2,4421902000,8005,6216,13,188081,77156456,39441,0,0,0,0
3,7,850,25,25,3,850,1,1,2,4421909000,4765,3831,13,8377,31010475,15852,0,0,0,0
3,7,850,25,25,3,850,1,1,2,9404290000,254,242,11,19,1883869,963,0,0,0,0
3,7,850,5,5,3,850,1,1,2,6212100000,966,856,15,3157,116385137,59494,87,42,0,0
3,7,850,5,5,3,850,1,1,2,6108220000,1264,1135,15,27765,87618482,44789,234,278,0,0
3,7,850,5,5,3,850,1,1,2,6208910000,22,19,15,3,2079494,1063,0,0,0,0
3,7,850,5,5,3,850,1,1,2,6108210000,759,692,15,19161,48816263,24954,0,0,0,0
3,7,850,25,25,3,850,1,1,2,3305900000,346,340,33,0,5851144,2991,0,0,0,0
3,7,850,25,25,3,850,1,1,2,3305300000,132,130,33,0,921394,471,0,0,0,0
3,7,850,5,5,3,850,1,1,2,6108310000,4320,4025,15,2400,213395576,109084,3750,1250,0,0
3,7,850,11,11,3,850,1,1,1,6302600000,4986,4515,33,0,41008869,20963,0,0,0,20898
3,7,850,11,11,3,850,1,1,1,6302401000,4158,3043,33,0,75562113,38626,0,0,0,36663
3,7,850,17,17,3,850,1,1,2,3926100000,1962,1801,11,14112,17706019,9051,0,0,0,0
3,7,850,17,17,3,850,1,1,2,8304000000,189,177,11,300,974213,498,0,0,0,0
3,7,850,25,25,3,850,1,1,2,4901910000,17890,17350,11,24247,202078670,103299,1249,854,193,0
3,7,850,68,68,3,850,1,1,2,1701111000,72832,71320,42,71,49328800,25216,0,0,0,0
3,7,850,54,54,3,169,1,1,2,6406200000,26888,25314,19,64233,295127700,150864,0,0,0,0
3,7,850,25,54,3,850,1,1,2,3926909090,587,568,11,473,11759019,6011,0,0,0,0
3,7,850,11,11,3,850,1,1,2,6110301000,222,205,11,676,15227450,7784,0,0,0,0
3,7,850,19,19,3,169,1,1,1,1103130000,300600,300100,33,0,117862109,60249,36462,0,0,7053
3,7,850,76,76,3,850,1,1,1,4823590000,380634,362583,33,0,617740714,315778,35473,0,0,271568
3,7,850,25,25,3,850,1,1,2,7323100000,1519,1277,11,20232,6805794,3479,0,0,0,0
3,7,850,25,25,3,850,1,1,2,5603120000,185,149,33,0,1557175,796,0,0,0,0
3,7,850,25,25,3,850,1,1,2,6805100000,2874,2606,33,0,27459882,14037,0,0,0,0
3,7,850,25,25,3,850,1,1,2,3401199000,73,59,33,0,2288813,1170,0,0,0,0
3,7,850,25,25,3,850,1,1,2,7217900000,21912,21810,33,0,26653907,13625,2100,0,0,0
3,7,850,76,76,3,850,1,1,2,6115110000,1004,929,21,4379,20491719,10475,225,125,0,0
3,7,850,5,5,3,850,1,1,2,4111000000,18185,17881,33,0,29676313,15170,0,0,0,0
3,7,850,5,5,3,850,1,1,2,9405109000,416,384,11,222,5770938,2950,0,0,0,0
3,7,850,5,5,3,850,1,1,2,9405200000,223,206,11,168,3049794,1559,0,0,0,0
3,7,850,25,25,3,850,1,1,1,5602100000,15770,14803,33,0,26389814,13490,1840,0,0,13490
3,7,850,25,25,3,850,1,1,2,7321111000,320163,296622,11,11081,1462337961,747521,0,0,0,0
3,7,850,25,25,3,850,1,1,2,8418210000,49756,46797,11,1363,462156238,236246,0,0,0,0
3,7,850,25,25,3,169,1,1,2,3923500090,8839,7660,11,4723550,67899482,34709,5300,288,0,0
3,7,850,25,25,3,169,1,1,1,4823600000,40899,38783,33,0,158397563,80970,9900,675,0,46149
3,7,850,25,25,3,850,1,1,1,6104230000,1570,1396,11,2326,70428914,36002,0,0,0,32006
3,7,850,25,25,3,850,1,1,1,6104330000,116,106,11,164,4260713,2178,0,0,0,2016
3,7,850,25,25,3,850,1,1,1,6104430000,311,282,11,470,13165564,6730,0,0,0,5875
3,7,850,25,25,3,850,1,1,1,6104530000,422,375,11,1248,16888306,8633,0,0,0,7898
3,7,850,25,25,3,850,1,1,1,6104620000,3315,2963,11,7494,121784388,62254,34,0,0,55192
3,7,850,25,25,3,850,1,1,1,6106100000,307,274,11,976,15941481,8149,0,0,0,7170
3,7,850,25,25,3,850,1,1,1,6108310000,851,786,11,2801,44224945,22607,0,0,0,19442
3,7,850,25,25,3,850,1,1,1,6109100000,13240,12287,11,46021,382726621,195643,210,0,133,166685
3,7,850,25,25,3,850,1,1,1,6109909000,1693,1524,11,5475,65399395,33431,0,0,0,28986
3,7,850,25,25,3,850,1,1,1,6112110000,2668,2453,11,3120,69939851,35752,0,0,0,31466
3,7,850,25,25,3,850,1,1,1,6204230000,514,464,11,968,42931865,21946,0,0,0,18655
3,7,850,25,25,3,850,1,1,1,6204630000,973,884,11,2936,58652289,29982,0,0,0,24828
3,7,850,25,25,3,850,1,1,1,6206400000,344,307,11,1330,27440319,14027,0,0,0,10801
3,7,850,25,25,3,850,1,1,1,6002430000,35973,32154,33,0,781165838,399318,0,0,0,316955
3,7,850,25,25,3,850,1,1,1,6002930000,31400,28155,33,0,543467770,277811,0,0,0,196689
3,7,850,25,25,3,850,1,1,2,401200000,50530,46680,61,46680,33788350,17272,5427,17,0,0
3,7,850,5,5,3,850,1,1,2,6115932000,1277,1184,21,2220,41781587,21358,0,0,0,0
3,7,850,5,5,3,850,1,1,1,6115120000,6077,5655,11,155032,302007832,154381,0,0,0,119941
3,7,850,5,5,3,850,1,1,2,6208110000,93,89,11,4200,6326513,3234,0,0,0,0
3,7,850,5,5,3,850,1,1,1,6105209000,664,638,11,13740,10870881,5557,0,0,0,4890
3,7,850,5,5,3,850,1,1,2,6108210000,2599,2496,11,149912,144850532,74045,0,0,0,0
3,7,850,5,5,3,850,1,1,2,6208210000,423,401,11,3924,38487263,19674,0,0,0,0
3,7,850,5,5,3,850,1,1,2,6106200000,473,453,11,7109,43268339,22118,0,0,0,0
3,7,850,5,5,3,850,1,1,2,6212100000,5589,5275,11,86993,422949079,216204,0,0,0,0
3,7,850,5,5,3,850,1,1,2,6108920000,107,102,11,828,10640043,5439,0,0,0,0
3,7,850,5,5,3,850,1,1,2,9021900000,670,637,11,2431,50741213,25938,0,0,0,0
3,7,850,5,5,3,850,1,1,2,6115920000,6670,6279,11,137754,181060719,92555,0,0,0,0
3,7,850,76,76,3,850,1,1,2,2806100000,127600,120000,42,120,16432500,8400,9600,0,0,0
3,7,850,5,5,3,850,1,1,2,5810910000,314,268,33,0,42284344,21615,183,220,0,0
3,7,850,11,11,3,850,1,1,2,4410190000,31472,30672,33,0,17964244,9183,0,0,0,0
3,7,850,54,54,3,850,1,1,1,6907900000,293151,292993,82,16628,90302457,46161,0,0,0,46161
3,7,850,76,76,3,850,1,1,1,1704901000,139946,126266,33,0,457791844,234015,13050,466,350,185671
3,7,850,5,5,3,850,1,1,1,3923309090,52224,45696,11,1344000,181414800,92736,9600,0,5359,45059
3,7,850,25,25,3,169,1,1,1,3304990000,20013,16990,11,66000,44702270,22851,2319,0,0,16448
3,7,850,25,25,3,169,1,1,1,3305100000,65167,57760,33,0,113509451,58024,7948,0,0,42548
3,7,850,25,25,3,169,1,1,1,3305900000,31691,27240,33,0,72011519,36811,3699,0,0,29290
3,7,850,25,25,3,169,1,1,2,3304910000,940,750,11,3744,2725056,1393,35,0,0,0
3,7,850,76,76,3,850,1,1,2,4823909900,312340,312340,33,0,195153545,99759,31234,0,0,0
3,7,850,76,76,3,850,1,1,1,4911990000,1773,1632,33,0,19652488,10046,0,0,0,8968
3,7,850,76,76,3,850,1,1,1,4901100090,4768,4388,33,0,42255000,21600,0,0,0,17199
3,7,850,76,76,3,850,1,1,1,4911100000,683,628,33,0,14965313,7650,0,0,0,7357
3,7,850,76,76,3,850,1,1,1,7009920000,2396,2183,11,1455,13775913,7042,0,0,0,6619
3,7,850,76,76,3,850,1,1,1,9403700000,23266,20876,11,8438,94983765,48554,0,0,0,38608
3,7,850,76,76,3,850,1,1,1,8302500000,4938,4500,11,3000,7825000,4000,0,0,0,3760
3,7,850,76,76,3,850,1,1,1,8716801000,1844,1680,11,630,28035019,14331,0,0,0,13472
3,7,850,76,76,3,850,1,1,1,8302200000,3073,2800,11,2040,9773425,4996,0,0,0,4696
3,7,850,76,76,3,850,1,1,1,3924900000,24391,22911,11,18866,85578115,43746,0,0,0,34511
3,7,850,76,76,3,850,1,1,1,3926909090,18169,16259,11,14172,65915846,33695,0,0,0,24471
3,7,850,5,5,3,850,1,1,2,810901000,12694,9827,33,0,29498294,15079,1840,0,280,0
3,7,850,25,25,3,850,1,1,1,8511409090,4400,3960,11,1100,100062188,51150,0,0,0,31697
3,7,850,25,25,3,850,1,1,2,9401610000,1211,1145,11,25,12034851,6152,0,0,0,0
3,7,850,25,25,3,850,1,1,2,9401909100,12,11,11,3,80206,41,0,0,0,0
3,7,850,25,25,3,850,1,1,1,8708292000,7254,5565,11,5016,196491624,100443,0,0,0,71486
3,7,850,76,76,3,169,1,1,1,4819301000,63900,61500,11,384000,113231663,57882,6553,77,0,57882
3,7,850,5,5,3,850,1,1,2,5806200000,544,488,33,0,12422188,6350,0,0,0,0
3,7,850,5,5,3,850,1,1,2,5806320090,13,12,33,0,373644,191,0,0,0,0
3,7,850,25,25,3,850,1,1,2,8485902000,2980,2780,11,43683,80261025,41028,0,0,0,0
3,7,850,25,25,3,850,1,1,2,4016930000,37,35,11,1950,3945757,2017,0,0,0,0
3,7,850,25,25,3,850,1,1,2,8484100000,2836,2673,11,20350,39780344,20335,0,0,0,0
3,7,850,25,25,3,850,1,1,2,4504100000,3122,3000,33,0,14319750,7320,0,0,0,0
3,7,850,8,8,3,850,1,1,1,6302220000,21293,20621,11,17480,308471281,157685,1123,258,0,85420
3,7,850,5,5,3,850,1,1,2,6301400000,11692,10922,11,6112,104512657,53425,823,672,0,0
3,7,850,25,25,3,850,1,1,1,1517900000,1000699,893472,33,0,1482706435,757933,42206,3032,0,409348
3,7,850,25,25,3,850,1,1,1,3920420000,12686,11139,33,0,33352106,17049,0,0,0,8388
3,7,850,25,25,3,850,1,1,2,6907900000,63388,62525,82,2237,27455970,14035,0,0,0,0
3,7,850,25,25,3,850,4,1,2,3305900000,506,492,33,0,10366169,5299,0,0,0,0
3,7,850,54,54,3,850,1,1,2,7229900000,916683,916683,33,0,1075957063,550010,0,0,0,0
3,7,850,76,76,3,850,1,1,1,4802529000,463971,457574,33,0,646026132,330237,43352,0,0,284002
3,7,850,76,76,3,169,1,1,2,3404902000,37800,34847,33,0,77667039,39702,4847,0,546,0
3,7,850,76,76,3,169,1,1,2,3402200000,127649,115776,33,0,237700026,121508,19425,0,1759,0
3,7,850,76,76,3,169,1,1,1,3402200000,184602,171827,33,0,253649333,129661,21296,0,1684,116921
3,7,850,76,76,3,169,1,1,1,3404902000,335012,311996,33,0,383415222,195995,41011,0,3104,123778
3,7,850,25,25,3,169,1,1,2,1516200000,159780,154875,33,0,255335621,130523,15353,522,0,0
3,7,850,25,25,3,169,1,1,2,1517100000,686232,653000,33,0,1072083696,548030,73616,2196,0,0
3,7,850,5,5,3,850,1,1,2,6301300000,14406,13581,11,11701,187273770,95731,890,846,0,0
3,7,850,5,5,3,169,1,1,2,4821100000,14,14,33,0,401031,205,0,0,0,0
3,7,850,5,5,3,169,1,1,2,3926909090,110,109,11,841,1428063,730,0,0,0,0
3,7,850,5,5,3,850,1,1,1,6109100000,11572,10067,15,5285,357618151,182808,566,314,0,156206
3,7,850,5,5,3,850,1,1,1,6107110000,7640,6607,15,102309,272904702,139504,413,228,0,110483
3,7,850,5,5,3,850,1,1,1,6107210000,423,376,15,126,14928144,7631,26,14,0,7173
3,7,850,5,5,3,850,1,1,1,6104420000,2038,1694,15,1009,52083202,26624,0,0,0,24628
3,7,850,5,5,3,850,1,1,1,6108210000,1514,1309,15,3542,91413609,46729,1015,341,0,34099
3,7,850,5,5,3,850,1,1,1,6108220000,2818,2333,15,6058,228779528,116948,524,203,0,107068
3,7,850,5,5,3,850,1,1,1,6108310000,619,524,15,325,20978827,10724,0,0,0,9483
3,7,850,5,5,3,850,1,1,1,6110200000,244,167,15,46,4072913,2082,0,0,0,1956
3,7,850,5,5,3,850,1,1,1,6204430000,183,135,15,60,4714562,2410,0,0,0,2216
3,7,850,5,5,3,850,1,1,1,6204520000,678,550,15,116,6258045,3199,0,0,0,2160
3,7,850,5,5,3,850,1,1,1,6206400000,37,30,15,53,3603414,1842,0,0,0,1715
3,7,850,5,5,3,850,1,1,1,6212100000,4143,3438,15,5367,318029521,162571,1425,615,0,136546
3,7,850,5,5,3,850,1,1,2,6103420000,16,12,15,19,602525,308,0,0,0,0
3,7,850,5,5,3,850,1,1,2,6107110000,18137,17187,15,28524,545341860,278769,0,0,0,0
3,7,850,5,5,3,850,1,1,2,6107210000,667,500,15,217,17557346,8975,0,0,0,0
3,7,850,5,5,3,850,1,1,2,6108320000,5025,4649,15,2195,209829333,107261,2040,680,0,0
3,7,850,5,5,3,850,1,1,2,6108910000,919,710,15,1183,74587902,38128,0,0,0,0
3,7,850,5,5,3,850,1,1,2,6108920000,1449,1106,15,920,70201987,35886,0,0,0,0
3,7,850,5,5,3,850,1,1,2,6109100000,4496,3856,15,28103,216658604,110752,0,0,0,0
3,7,850,5,5,3,850,1,1,2,6110309000,148,120,15,151,6285432,3213,0,0,0,0
3,7,850,5,5,3,850,1,1,2,6111300000,279,217,15,139,6704072,3427,0,0,0,0
3,7,850,5,5,3,850,1,1,2,6112410000,908,722,15,1281,75008496,38343,0,0,0,0
3,7,850,5,5,3,850,1,1,2,6114200000,51,37,15,13,974213,498,0,0,0,0
3,7,850,5,5,3,850,1,1,2,6115990000,315,242,21,508,9902540,5062,0,0,0,0
3,7,850,5,5,3,850,1,1,2,6203420000,103,98,15,451,8799213,4498,0,0,0,0
3,7,850,5,5,3,850,1,1,2,3923210000,73,52,13,12,3012627,1540,0,0,0,0
3,7,850,5,5,3,850,1,1,2,4202121000,726,583,11,3108,39424308,20153,0,0,0,0
3,7,850,5,5,3,850,1,1,2,9017801000,70,52,11,2988,1928865,986,0,0,0,0
3,7,850,5,5,3,850,1,1,2,4202310000,25,17,11,178,878357,449,0,0,0,0
3,7,850,5,5,3,850,1,1,2,4203300000,14,11,11,197,1156143,591,0,0,0,0
3,7,850,5,5,3,850,1,1,2,4911100000,6384,5943,11,98012,75505381,38597,0,0,0,0
3,7,850,5,5,3,850,1,1,2,6107910000,56,42,15,73,2447268,1251,0,0,0,0
3,7,850,5,5,3,850,1,1,2,6112310000,114,85,15,199,7355501,3760,0,0,0,0
3,7,850,5,5,3,850,1,1,2,8516400000,526,442,11,595,7390713,3778,0,0,0,0
3,7,850,5,5,3,850,1,1,2,9004100000,72,55,11,2302,6874264,3514,0,0,0,0
3,7,850,76,76,3,850,1,1,2,7318120000,2232,2097,13,622,6758844,3455,0,0,0,0
3,7,850,76,76,3,850,1,1,2,7318159000,19257,18099,13,7184,66821588,34158,0,0,0,0
3,7,850,5,5,3,850,1,1,1,3907300000,32520,31000,33,0,196908301,100656,0,0,0,73477
3,7,850,5,5,3,850,1,1,2,2509000000,96384,96000,42,96,20032000,10240,4000,0,0,0
3,7,850,17,17,3,169,1,1,2,8516800000,2,2,11,20,62600,32,0,0,0,0
3,7,850,76,76,3,850,1,1,2,3924109000,9235,7938,33,0,46128375,23580,5550,145,135,0
3,7,850,25,25,3,850,1,1,2,3920100000,21998,21253,33,0,189218281,96725,0,0,0,0
3,7,850,25,25,3,850,1,1,1,3920100000,34200,29447,33,0,123797369,63283,2754,0,145,37599
3,7,850,76,76,3,850,1,1,1,4805709000,24033,23954,33,0,21555919,11019,0,0,0,9917
3,7,850,76,76,3,850,1,1,1,4805809000,6477,6456,33,0,5810063,2970,0,0,0,2673
3,7,850,11,11,3,850,1,1,2,3304990000,1534,1421,11,13204,78934688,40350,309,156,258,0
3,7,850,11,11,3,850,1,1,2,3305100000,2043,1892,33,0,64552338,32998,412,128,211,0
3,7,850,11,11,3,850,1,1,2,3401110000,833,771,33,0,23416313,11970,168,46,77,0
3,7,850,25,25,3,850,1,1,1,1704901000,90921,80087,33,0,200183063,102330,0,0,0,98749
3,7,850,25,25,3,850,1,1,1,4008290000,12190,12169,33,0,68386588,34958,0,0,0,25835
3,7,850,5,5,3,850,1,1,1,3208900000,32562,30090,33,0,105021284,53685,453,75,0,43136
3,7,850,5,5,3,850,1,1,1,3211000000,2978,2671,33,0,10000350,5112,0,0,0,4937
3,7,850,25,25,3,850,1,1,2,3302109000,5797,5351,33,0,68930427,35236,536,0,0,0
