"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","MODALID4","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
209,47,249,25,25,4,169,1,1,1,8524539000,1,1,11,132,38737318,14080,0,0,0,14080
209,47,239,25,25,4,169,1,1,1,2936900000,244,200,33,0,2861279,1040,160,0,0,715
209,47,580,25,25,4,169,1,1,2,3923290000,170,168,13,40,1788300,650,0,0,0,0
209,47,580,25,25,4,169,1,1,2,709100000,256,227,33,0,1529685,556,0,0,0,0
209,47,580,25,25,4,169,1,1,2,714909000,91,80,33,0,374167,136,0,0,0,0
209,47,580,25,25,4,169,1,1,2,803001910,55,48,33,0,178830,65,0,0,0,0
209,47,580,25,25,4,169,1,1,2,703100000,9,8,33,0,30264,11,0,0,0,0
209,47,580,25,25,4,169,1,1,2,704200000,16,14,33,0,85288,31,0,0,0,0
209,47,580,25,25,4,169,1,1,2,810909000,155,140,33,0,707067,257,0,0,0,0
209,47,580,25,25,4,169,1,1,2,804501000,149,130,33,0,709817,258,0,0,0,0
209,47,580,25,25,4,169,1,1,2,810901000,289,261,33,0,1579206,574,0,0,0,0
209,47,580,25,25,4,169,1,1,2,804200000,182,160,33,0,1037214,377,0,0,0,0
209,47,580,25,25,4,169,1,1,2,805502200,364,330,33,0,1227048,446,0,0,0,0
209,47,580,25,25,4,169,1,1,2,810903000,225,200,33,0,800607,291,0,0,0,0
209,47,580,25,25,4,169,1,1,2,701900000,569,510,33,0,2035910,740,0,0,0,0
209,47,580,5,5,4,169,1,1,1,709510000,693,563,33,0,3293222,1197,380,8,0,1139
209,47,23,8,25,4,445,1,1,2,6306910000,302,288,11,175,5263103,1913,0,0,0,0
209,47,23,68,68,4,445,1,1,2,6209900000,12,10,11,20,1925861,700,0,0,0,0
209,47,47,25,25,4,47,1,1,2,602100000,500,500,11,12500,8528813,3100,0,0,0,0
209,47,249,25,25,4,169,1,1,2,602100000,3623,3384,11,32720,35141461,12773,0,0,0,0
209,47,850,25,25,4,239,1,1,1,4911100000,2073,2020,11,30000,19916154,7239,1446,36,2529,7067
209,47,317,25,25,4,239,1,1,1,6005340000,446,429,33,0,26158695,9508,666,0,0,8160
209,47,317,25,25,4,239,1,1,1,6006340000,207,200,33,0,6707499,2438,322,0,0,2092
209,47,521,25,25,4,580,1,1,1,8421211000,81,81,11,48,9090064,3304,0,0,0,2967
209,47,580,25,25,4,580,1,1,2,4910000000,258,250,11,6524,5733563,2084,0,0,14,0
209,47,580,25,25,4,580,1,1,2,4820100000,474,459,11,800,4624818,1681,0,0,11,0
209,47,580,25,25,4,580,1,1,2,8524531000,5,5,11,114,2627425,955,0,0,6,0
209,47,580,25,25,4,580,1,1,2,4909000000,5,5,13,1,90791,33,0,0,0,0
209,47,580,25,25,4,580,1,1,2,8524511000,2,2,11,24,167825,61,0,0,0,0
209,47,196,25,25,4,580,1,1,1,8421211000,196,196,11,120,21998835,7996,0,0,0,7183
209,47,611,25,25,4,580,1,1,2,4820100000,5,5,11,30,44020,16,0,0,0,0
209,47,317,25,25,4,580,1,1,2,3304990000,28,26,11,300,973935,354,0,0,75,0
209,47,196,25,25,4,196,1,1,2,6815100000,37,28,33,0,2586156,940,110,0,100,0
209,47,850,25,25,4,850,1,1,1,4911100000,120,100,11,100,11114969,4040,0,0,0,4040
209,47,850,25,25,4,850,1,1,2,4911100000,202,187,11,453,23506508,8544,439,360,4483,0
209,47,850,25,25,4,850,1,1,2,9403900000,576,553,11,300,24992173,9084,0,0,0,0
209,47,589,25,25,4,850,1,1,2,3304990000,705,532,11,36280,35034163,12734,400,0,76,0
209,47,589,25,25,4,850,1,1,2,3004501000,101,73,11,175,398928,145,81,0,1,0
209,47,239,25,25,4,169,1,1,2,8309900000,48,45,11,49000,2225745,809,180,0,0,0
209,47,105,25,25,4,105,1,1,1,6002400000,213,190,33,0,22626116,8224,0,0,0,2467
209,47,275,25,25,4,275,1,1,2,9505100000,19,6,15,1,126557,46,0,0,0,0
209,47,239,25,25,4,169,1,1,1,5407690000,26,25,82,244,1152765,419,8,1,0,379
209,47,239,25,25,4,169,1,1,1,8708210000,347,329,11,1120,12603384,4581,369,9,0,3237
209,47,239,25,25,4,169,1,1,1,8443900000,129,96,11,36,9992467,3632,0,0,250,2439
209,47,249,25,25,4,239,4,1,2,8471500000,5,3,11,1,2869533,1043,0,0,0,0
209,47,249,25,25,4,239,4,1,2,8504409000,59,38,11,21,24551977,8924,0,0,0,0
209,47,249,25,25,4,239,4,1,2,8471609000,42,24,11,9,24645519,8958,0,0,0,0
209,47,249,25,25,4,239,4,1,2,8471700000,15,10,11,9,4919199,1788,0,0,0,0
209,47,97,5,5,4,239,1,1,2,4821100000,320,305,33,0,25281053,9189,0,0,0,0
209,47,676,25,25,4,573,1,1,2,603101090,126,119,11,5600,2311033,840,0,0,0,0
209,47,676,25,25,4,573,1,1,2,603101010,36,34,11,1200,495221,180,0,0,0,0
209,47,413,25,25,4,23,1,1,2,603101090,720,680,11,32000,13205904,4800,0,0,0,0
209,47,764,25,25,4,999,1,1,2,603101090,536,503,11,25600,5048507,1835,0,0,0,0
209,47,764,25,25,4,999,1,1,2,603101010,2344,2212,11,90800,35482613,12897,0,0,0,0
209,47,764,25,25,4,999,1,1,2,603104000,194,183,11,3680,2987836,1086,0,0,0,0
209,47,764,25,25,4,999,1,1,2,603109000,212,200,11,4080,2547639,926,0,0,0,0
209,47,611,25,25,4,573,1,1,2,603104000,108,102,11,1200,990443,360,0,0,0,0
209,47,611,25,25,4,573,1,1,2,603102000,450,425,11,4000,5109034,1857,0,0,0,0
209,47,573,25,25,4,445,1,1,2,603101090,1998,1887,11,79800,32932223,11970,0,0,0,0
209,47,573,25,25,4,445,1,1,2,603101010,1152,1088,11,37600,15516938,5640,0,0,0,0
209,47,676,25,25,4,445,1,1,2,603101010,54,51,11,1800,742832,270,0,0,0,0
209,47,676,25,25,4,999,1,1,2,603101090,2538,2361,11,86500,30183745,10971,0,0,0,0
209,47,676,25,25,4,999,1,1,2,603101010,90,85,11,4000,1650738,600,0,0,0,0
209,47,351,25,25,4,249,1,1,1,603105000,1344,1260,11,2520,11934836,4338,0,0,0,4203
209,47,351,25,25,4,249,1,1,1,603104000,16,15,11,320,140313,51,0,0,0,50
209,47,741,25,25,4,249,1,1,1,603105000,560,525,11,1400,6624962,2408,0,0,0,2333
209,47,628,25,25,4,573,1,1,2,604910000,1151,1076,11,43800,12402545,4508,0,0,0,0
209,47,242,25,25,4,239,1,1,1,3923309090,1114,957,11,71000,18870687,6859,1854,13,144,6236
209,47,242,25,25,4,239,1,1,1,3923500090,127,104,11,85000,4886184,1776,235,3,0,1452
209,47,391,25,25,4,239,1,1,2,4901990090,127,120,11,288,4745872,1725,80,20,351,0
209,47,149,25,25,4,169,1,1,2,603109000,44,41,11,580,310889,113,0,0,5,0
209,47,27,25,25,4,169,1,1,2,603104000,186,172,11,4000,2850274,1036,0,0,77,0
209,47,27,25,25,4,169,1,1,2,603105000,50,46,11,106,740080,269,0,0,27,0
209,47,27,25,25,4,169,1,1,2,603109000,1333,1242,11,12703,14289889,5194,0,0,466,0
209,47,69,25,25,4,249,1,1,1,603101090,432,408,11,14400,3961771,1440,0,0,0,491
209,47,69,25,25,4,249,1,1,1,603104000,1701,1607,11,41220,16878796,6135,0,0,0,5661
209,47,69,25,25,4,249,1,1,1,603109000,270,255,11,6000,1265566,460,0,0,0,455
209,47,69,25,25,4,249,1,1,1,603101010,306,289,11,10200,2641181,960,0,0,0,946
209,47,477,25,25,4,275,1,1,1,603104000,1017,879,11,20800,11282794,4101,0,0,0,3995
209,47,477,25,25,4,275,1,1,1,603109000,414,392,11,1000,1906602,693,0,0,0,685
209,47,477,25,25,4,275,1,1,1,604910000,198,187,11,440,2371560,862,0,0,0,858
209,47,249,25,25,4,249,1,1,1,604910000,460,434,11,36760,7026642,2554,0,0,0,2545
209,47,309,25,25,4,275,1,1,1,603109000,378,357,11,1200,1848827,672,0,0,0,663
209,47,309,25,25,4,275,1,1,1,604910000,54,51,11,105,577758,210,0,0,0,209
209,47,247,25,25,4,445,1,1,1,603101090,416,399,11,18240,4014045,1459,0,0,0,1365
209,47,391,25,25,4,249,1,1,2,603101090,495,468,11,16500,6809295,2475,0,0,0,0
209,47,391,25,25,4,249,1,1,2,603101010,180,171,11,6000,2476107,900,0,0,0,0
209,47,391,25,25,4,249,1,1,2,603104000,673,638,11,11130,10066751,3659,0,0,0,0
209,47,391,25,25,4,249,1,1,2,603102000,73,69,11,1200,638286,232,0,0,0,0
209,47,391,25,25,4,249,1,1,2,603105000,153,145,11,340,1216044,442,0,0,0,0
209,47,391,25,25,4,249,1,1,2,603109000,1231,1168,11,4995,12614390,4585,0,0,0,0
209,47,399,25,25,4,628,1,1,1,603101090,234,221,11,7500,3095134,1125,0,0,0,796
209,47,413,25,25,4,23,1,1,2,603104000,504,476,11,8670,5307123,1929,0,0,0,0
209,47,413,25,25,4,23,1,1,2,603109000,630,595,11,11810,6498405,2362,0,0,0,0
209,47,375,25,25,4,249,1,1,2,603102000,8,8,11,160,82537,30,0,0,0,0
209,47,628,25,25,4,573,1,1,1,604910000,1368,1292,11,6080,12545609,4560,0,0,0,4534
209,47,47,25,25,4,850,1,1,1,603101010,160,150,11,500,1100492,400,0,0,0,313
209,47,47,25,25,4,850,1,1,1,603101090,96,90,11,3600,792354,288,0,0,0,269
209,47,47,25,25,4,850,1,1,1,603104000,472,443,11,9950,4655081,1692,0,0,0,1181
209,47,628,25,25,4,211,1,1,1,603101090,2034,1921,11,88100,24180560,8789,0,0,212,8403
209,47,850,25,25,4,169,1,1,2,603101010,11383,9394,11,17177,52531986,19094,8380,0,64,0
209,47,850,25,25,4,169,1,1,2,603101090,88611,73590,11,2955400,698476771,253878,44862,0,0,0
209,47,850,25,25,4,169,1,1,2,603104000,37593,33308,11,640000,516130748,187600,6771,0,0,0
209,47,644,25,25,4,573,1,1,1,603101090,5859,4313,11,237410,50328250,18293,3001,0,0,17571
209,47,573,25,25,4,573,1,1,1,603109000,20,15,11,220,121055,44,0,0,0,43
209,47,72,25,25,4,573,1,1,1,603101010,49,34,11,1200,396177,144,0,0,0,128
209,47,72,25,25,4,573,1,1,1,603101090,321,221,11,9000,2971328,1080,0,0,0,960
209,47,245,25,25,4,249,1,1,2,603101090,810,765,11,41200,10201561,3708,0,0,184,0
209,47,245,25,25,4,249,1,1,2,603104000,612,578,11,13560,7461336,2712,0,0,135,0
209,47,245,25,25,4,249,1,1,2,603109000,630,595,11,5560,13899214,5052,0,0,251,0
209,47,249,25,25,4,249,1,1,2,1211903000,336,261,33,0,1251809,455,93,0,0,0
209,47,249,25,25,4,249,1,1,2,1211909000,3492,3205,33,0,12864752,4676,5388,0,0,0
209,47,249,25,25,4,249,1,1,2,710400000,52,48,33,0,57776,21,82,0,0,0
209,47,249,25,25,4,249,1,1,2,709909000,321,294,33,0,4432231,1611,433,0,0,0
209,47,232,25,25,4,999,1,1,1,603101010,234,221,11,7300,2511873,913,0,0,0,741
209,47,149,25,25,4,249,1,1,2,703100000,79,72,33,0,44020,16,0,0,0,0
209,47,149,25,25,4,249,1,1,2,709909000,465,426,33,0,5695046,2070,0,0,0,0
209,47,149,25,25,4,249,1,1,2,910400000,767,702,33,0,5241093,1905,0,0,0,0
209,47,149,25,25,4,249,1,1,2,1211903000,334,306,33,0,2916304,1060,0,0,0,0
209,47,149,25,25,4,249,1,1,2,1211909000,3521,3224,33,0,19374162,7042,0,0,0,0
209,47,23,25,25,4,999,1,1,1,603105000,18,17,11,200,137562,50,0,0,0,42
209,47,607,25,25,4,245,1,1,2,804200000,25,19,33,0,250362,91,32,0,0,0
209,47,607,25,25,4,245,1,1,2,810901000,728,552,33,0,3191427,1160,942,0,0,0
209,47,607,25,25,4,245,1,1,2,810903000,40,30,33,0,217347,79,51,0,0,0
209,47,607,25,25,4,245,1,1,2,810905000,8,6,33,0,96293,35,10,0,0,0
209,47,607,25,25,4,245,1,1,2,810909000,37,28,33,0,283377,103,48,0,0,0
209,47,245,25,25,4,999,1,1,1,603101010,351,236,11,8400,2894294,1052,0,0,0,803
209,47,245,25,25,4,999,1,1,1,603109000,756,714,11,4200,5777583,2100,0,0,0,2056
209,47,245,25,25,4,249,1,1,1,603104000,630,595,11,12660,4311177,1567,0,0,0,1528
209,47,249,5,25,4,249,1,1,2,603109000,1510,1310,11,15972,9783374,3556,0,0,0,0
209,47,249,5,25,4,249,1,1,1,603102000,1484,1287,11,28650,13401241,4871,0,0,0,3344
209,47,249,5,25,4,249,1,1,1,603109000,5226,4533,11,96050,40820000,14837,0,0,0,13023
209,47,249,25,25,4,249,1,1,2,603105000,1314,1249,11,4014,16361565,5947,0,0,3,0
209,47,580,25,25,4,169,1,1,2,709909000,1307,1178,33,0,2643932,961,0,0,0,0
209,47,676,25,25,4,23,1,1,1,603101010,471,449,11,21600,4897190,1780,0,0,0,1687
209,47,676,25,25,4,23,1,1,1,603104000,2677,2538,11,50975,33892404,12319,0,0,0,11443
209,47,676,25,25,4,23,1,1,1,603101090,4637,4380,11,267500,58708497,21339,0,0,0,19294
209,47,105,25,25,4,999,1,1,1,603101010,137,132,11,5040,899652,327,0,0,0,312
209,47,105,25,25,4,999,1,1,1,603101090,2054,1980,11,69120,13310451,4838,0,0,0,4275
209,47,105,25,25,4,999,1,1,1,603104000,11433,10935,11,204340,92160703,33498,0,0,0,32683
209,47,815,25,25,4,169,1,1,1,603101090,128,120,11,6400,1584708,576,0,0,0,540
209,47,573,25,25,4,23,1,1,1,603101090,304,283,11,11960,2613669,950,0,0,0,695
209,47,375,25,25,4,999,1,1,1,603101010,305,300,11,16000,3521574,1280,0,0,0,1002
209,47,375,25,25,4,999,1,1,1,603101090,871,855,11,48050,10575728,3844,0,0,0,3595
209,47,375,25,25,4,999,1,1,1,603104000,726,713,11,14300,7532868,2738,0,0,0,1687
209,47,628,25,25,4,999,1,1,1,603109000,2261,2031,11,6858,17129158,6226,0,0,0,5763
209,47,767,25,25,4,573,1,1,2,810901000,44,36,33,0,321894,117,0,0,0,0
209,47,493,25,25,4,493,1,1,2,301100000,1013,100,11,20640,18325943,6661,0,0,0,0
209,47,190,25,25,4,23,1,1,2,301100000,259,20,11,2069,2583405,939,0,0,0,0
209,47,149,25,25,4,169,1,1,2,301100000,288,20,11,1903,1846075,671,0,0,0,0
209,47,611,25,25,4,573,1,1,2,603101010,378,357,11,14700,6066461,2205,0,0,0,0
209,47,611,25,25,4,573,1,1,2,603109000,3150,2975,11,22810,36497818,13266,0,0,0,0
209,47,249,25,25,4,169,1,1,1,6203110000,232,180,11,136,24320873,8840,0,0,0,6011
209,47,317,25,25,4,169,1,1,2,3926909090,9,8,11,1800,781349,284,0,0,0,0
209,47,317,25,25,4,169,1,1,2,7117190000,425,373,11,22569,40250496,14630,0,0,0,0
209,47,611,25,25,4,573,1,1,2,6107110000,77,50,15,50,3136402,1140,0,0,0,0
209,47,611,25,25,4,573,1,1,2,6107120000,155,100,15,183,10014477,3640,0,0,0,0
209,47,580,25,25,4,580,1,1,2,4901100090,170,169,11,4500,19313635,7020,0,0,0,0
209,47,493,25,25,4,493,1,1,2,9603309000,187,174,15,4500,10399649,3780,515,0,0,0
209,47,850,25,25,4,169,1,1,2,8310000000,12,11,11,1260,5026497,1827,0,0,0,0
209,47,249,25,25,4,249,1,1,1,9403500000,72,42,11,4,3191427,1160,77,0,0,1097
209,47,249,25,25,4,249,1,1,1,8524539000,17,16,11,24,52435693,19059,0,0,0,19059
209,47,249,25,25,4,169,1,1,2,9023000010,45,10,11,1,137562,50,0,0,0,0
209,47,317,25,25,4,196,1,1,1,6006320000,92,86,33,0,1661743,604,179,0,0,498
209,47,317,25,25,4,196,1,1,1,6006340000,73,68,33,0,3378510,1228,142,0,0,1011
209,47,249,25,25,4,169,1,1,2,6108220000,266,243,15,862,26953801,9797,0,0,0,0
209,47,249,25,25,4,169,1,1,2,6112410000,31,29,15,66,11929333,4336,0,0,0,0
209,47,249,25,25,4,169,1,1,2,6212200000,247,231,15,47,9742105,3541,0,0,0,0
209,47,249,25,25,4,169,1,1,1,6108920000,224,205,15,179,19385166,7046,0,0,0,5496
209,47,249,25,25,4,169,1,1,1,6108210000,73,63,15,137,9788876,3558,0,0,0,1311
209,47,249,25,25,4,169,1,1,1,6108220000,174,151,15,328,19844622,7213,0,0,0,3278
209,47,249,25,25,4,169,1,1,1,6212100000,450,384,15,592,69999545,25443,0,0,0,14135
209,47,249,25,25,4,169,1,1,1,6115920000,144,129,11,300,16179984,5881,0,0,0,5307
209,47,249,25,25,4,169,1,1,1,6115932000,894,801,11,1860,44534160,16187,0,0,0,1
209,47,345,11,11,4,169,1,1,2,3004502000,34,32,11,168,2734723,994,0,0,0,0
209,47,345,11,11,4,169,1,1,2,3004392000,19,18,11,96,2547639,926,0,0,0,0
209,47,345,11,11,4,169,1,1,2,3004102000,59,55,11,300,519982,189,0,0,0,0
209,47,345,11,11,4,169,1,1,2,3004903000,170,158,11,846,14507236,5273,0,0,0,0
209,47,345,11,11,4,169,1,1,2,3004202000,87,81,11,444,3078626,1119,0,0,0,0
209,47,245,25,25,4,999,1,1,2,6913900000,362,326,11,614,1758036,639,0,0,0,0
209,47,245,25,25,4,999,1,1,2,3926400000,41,37,11,70,96293,35,0,0,0,0
209,47,245,25,25,4,999,1,1,2,6214900000,22,20,11,37,764842,278,0,0,0,0
209,47,589,25,25,4,169,4,1,2,3208200000,32,31,33,0,649290,236,0,0,0,0
209,47,589,25,25,4,169,4,1,2,3905999000,21,20,33,0,5020995,1825,0,0,0,0
209,47,589,25,25,4,169,4,1,2,3404200000,11,10,33,0,143064,52,0,0,0,0
209,47,589,25,25,4,169,4,1,2,3404901900,36,33,33,0,528236,192,0,0,0,0
209,47,589,25,25,4,169,1,1,2,3923900000,16,16,11,10000,577758,210,0,0,0,0
209,47,589,25,25,4,169,1,1,2,1302199000,11,10,33,0,1061975,386,0,0,0,0
209,47,850,25,25,4,169,1,1,1,7114119000,18,16,11,32,15032721,5464,0,0,0,3169
209,47,242,5,5,4,239,1,1,2,9606210000,125,119,13,10,8779175,3191,0,0,0,0
209,47,399,25,25,4,239,1,1,1,9503900000,56,52,11,121,2594410,943,258,12,0,782
209,47,249,25,25,4,239,4,1,2,8536509000,93,69,11,3,5356645,1947,0,0,0,0
209,47,850,5,5,4,239,1,1,2,3923290000,90,88,33,10,7923542,2880,0,0,0,0
209,47,580,25,25,4,239,1,1,2,4901100090,84,76,11,31,5587748,2031,178,46,0,0
209,47,249,25,25,4,239,1,1,2,8803300000,20,19,11,11,3637126,1322,0,0,0,0
209,47,275,25,25,4,275,1,1,2,7117900000,6,1,11,20,2861279,1040,0,0,0,0
209,47,589,25,25,4,275,4,1,2,5402491000,4501,3996,33,0,145974761,53058,2886,0,0,0
209,47,275,25,25,4,275,1,1,2,7117190000,14,13,33,130,4635823,1685,0,0,0,0
209,47,249,15,15,4,249,1,1,2,3926400000,1,1,11,100,206342,75,0,0,0,0
209,47,249,15,15,4,249,1,1,2,7103109000,0,0,53,343,2200984,800,0,0,0,0
209,47,386,15,15,4,245,1,1,2,7103912000,0,0,53,243,65938729,23967,0,0,0,0
209,47,403,15,15,4,275,1,1,2,7103912000,0,0,53,463,97107414,35296,0,0,0,0
209,47,249,15,15,4,169,1,1,2,7113190000,1,1,33,150,187757692,68245,0,0,0,0
209,47,249,15,15,4,169,1,1,2,7103101000,5,4,53,20097,8286705,3012,0,0,0,0
209,47,249,15,15,4,169,1,1,2,7113110000,0,0,33,0,115552,42,0,0,0,0
209,47,190,15,15,4,169,1,1,2,7103912000,0,0,53,88,275123000,100000,0,0,0,0
209,47,776,15,15,4,249,1,1,2,7103912000,0,0,53,2369,427458605,155370,0,0,0,0
209,47,249,15,15,4,249,1,1,2,7113190000,2,2,33,641,231364688,84095,0,0,0,0
209,47,372,15,15,4,275,1,1,2,7103912000,0,0,53,309,329322231,119700,0,0,0,0
209,47,242,25,25,4,580,1,1,1,4820100000,145,140,11,510,1370113,498,31,0,0,498
209,47,242,25,25,4,580,1,1,1,4911910000,41,40,11,200,398928,145,9,0,0,145
209,47,242,25,25,4,580,1,1,1,4910000000,83,80,11,2600,1174775,427,18,0,0,427
209,47,242,25,25,4,580,1,1,2,8524521000,4,4,11,8,236606,86,0,0,0,0
209,47,611,25,25,4,580,1,1,2,4901990090,405,369,11,3515,14045029,5105,0,0,22,0
209,47,196,25,25,4,580,4,1,2,4902900090,84,84,11,300,1802056,655,0,0,0,0
209,47,317,25,25,4,239,1,1,2,7419990000,103,92,11,2,825369,300,0,0,0,0
209,47,196,25,25,4,239,1,1,2,8481809000,64,35,11,2,3562843,1295,0,0,0,0
209,47,580,25,25,4,580,1,1,2,3004903000,72,45,11,1640,6217780,2260,0,0,0,0
209,47,647,25,25,4,580,1,1,2,3304990000,1300,1236,11,4510,16837528,6120,2035,0,39,0
209,47,647,25,25,4,580,1,1,2,3305100000,1031,980,33,0,22796692,8286,1637,0,60,0
209,47,647,25,25,4,580,1,1,2,3401110000,824,823,33,0,12182446,4428,38,0,28,0
209,47,580,25,25,4,580,1,1,2,6212100000,36,15,15,17,4346943,1580,0,0,0,0
209,47,580,25,25,4,580,1,1,2,6108220000,26,11,15,30,2751230,1000,0,0,0,0
209,47,580,25,25,4,580,1,1,2,3304990000,497,450,11,3500,11128725,4045,0,0,63,0
209,47,242,25,25,4,580,1,1,2,3302109000,136,125,33,0,7461336,2712,280,12,0,0
209,47,199,25,25,4,580,1,1,1,4902900090,1324,1229,11,4681,15679259,5699,2225,21,0,2971
209,47,345,25,25,4,580,1,1,2,3926100000,107,100,11,700,550246,200,0,0,0,0
209,47,345,25,25,4,580,1,1,2,9503600000,128,120,11,1000,192586,70,0,0,0,0
209,47,345,25,25,4,580,1,1,2,4901100090,157,147,11,2000,550246,200,0,0,0,0
209,47,317,25,25,4,580,4,1,2,3002200000,31,15,33,0,22009840,8000,0,0,0,0
209,47,317,25,25,4,580,1,1,2,4107190000,139,136,82,164,9720096,3533,0,0,0,0
209,47,589,25,25,4,580,1,1,2,3004502000,342,302,11,1512,3328988,1210,0,0,0,0
209,47,589,25,25,4,580,1,1,2,3004202000,368,325,11,396,3084129,1121,0,0,0,0
209,47,493,25,25,4,493,1,1,2,4821100000,908,908,33,0,13434256,4883,0,0,0,0
209,47,493,25,25,4,493,1,1,1,5804210000,1964,1746,33,0,88977529,32341,2352,176,0,27542
209,47,245,73,73,4,275,1,1,2,6205200000,29,21,33,0,1912105,695,0,0,0,0
209,47,245,73,73,4,275,1,1,2,6204620000,57,42,33,0,3752678,1364,0,0,0,0
209,47,245,73,73,4,275,1,1,2,6203420000,22,16,33,0,1430640,520,0,0,0,0
209,47,245,73,73,4,275,1,1,2,6203430000,10,7,33,0,704315,256,0,0,0,0
209,47,245,73,73,4,275,1,1,2,6109100000,26,19,11,91,1719519,625,0,0,0,0
209,47,245,73,73,4,275,1,1,2,6207910000,5,4,33,0,332899,121,0,0,0,0
209,47,245,73,73,4,275,1,1,2,6206400000,4,3,33,0,167825,61,0,0,0,0
209,47,245,73,73,4,275,1,1,2,6505900000,5,4,11,36,390675,142,0,0,0,0
209,47,245,73,73,4,275,1,1,2,6107110000,18,13,11,130,1188531,432,0,0,0,0
209,47,245,73,73,4,275,1,1,2,4202220000,4,3,11,7,115552,42,0,0,0,0
209,47,580,25,25,4,169,1,1,1,5804210000,94,82,33,0,2971328,1080,0,0,0,1026
209,47,580,25,25,4,169,1,1,2,3904101000,409,400,33,0,1394874,507,0,0,0,0
209,47,317,25,25,4,169,1,1,1,3920490000,441,424,33,0,7585141,2757,0,0,0,2347
209,47,249,25,25,4,169,1,1,2,101101000,1360,1200,11,3,13756150,5000,0,0,0,0
209,47,850,25,25,4,169,1,1,1,8536491900,1094,1034,11,11250,76759317,27900,0,0,0,17440
209,47,589,25,25,4,169,1,1,1,9612100000,273,237,11,2072,11976104,4353,0,0,0,1725
209,47,493,25,25,4,249,1,1,1,4113300000,214,190,33,0,94191110,34236,0,0,0,33401
209,47,317,25,25,4,580,1,1,1,3808101900,181,170,33,0,4357948,1584,219,8,0,950
209,47,317,25,25,4,580,1,1,1,3004392000,147,138,33,0,23440480,8520,177,43,0,5112
209,47,317,25,25,4,580,1,1,1,3004502000,440,412,33,0,25237032,9173,530,46,0,5504
209,47,317,25,25,4,580,1,1,1,3004102000,55,52,33,0,4734867,1721,66,8,0,1032
209,47,317,25,25,4,580,1,1,1,3004202000,196,184,33,0,13153631,4781,237,24,0,2868
209,47,317,25,25,4,580,1,1,1,3808109200,141,132,33,0,4421227,1607,170,8,0,964
209,47,317,25,25,4,580,1,1,1,3004903000,584,548,33,0,44759762,16269,705,82,0,9763
209,47,317,25,25,4,580,1,1,1,3307909000,257,241,33,0,2415580,878,310,4,0,526
209,47,239,25,25,4,169,1,1,1,8536501900,1403,1368,11,16790,46116117,16762,0,0,0,12609
209,47,239,25,25,4,169,1,1,1,8536690000,1214,1184,11,15684,26857507,9762,0,0,0,8161
209,47,239,25,25,4,169,1,1,1,8538900000,51,50,13,2,2022154,735,0,0,0,518
209,47,249,25,25,4,169,1,1,2,106190000,311,144,11,54,11816534,4295,0,0,0,0
209,47,647,25,25,4,850,1,1,2,8524511000,1177,1115,11,300,148566420,54000,0,0,0,0
209,47,97,25,25,4,850,1,1,2,8524511000,1149,1080,11,300,148566420,54000,0,0,0,0
209,47,97,25,25,4,249,1,1,1,4911990000,1597,1490,11,500000,90199076,32785,5567,498,0,19271
209,47,850,25,25,4,169,1,1,2,9403600000,295,295,11,4,938169,341,0,0,0,0
209,47,850,25,25,4,169,1,1,2,9401610000,52,52,11,1,148566,54,0,0,0,0
209,47,850,25,25,4,169,1,1,2,4409202000,1,1,82,1,13756,5,0,0,0,0
209,47,249,25,25,4,249,1,1,2,6809900000,792,774,33,0,7175208,2608,0,0,0,0
209,47,580,25,25,4,169,1,1,2,3824400000,901,860,33,0,1964378,714,0,0,0,0
209,47,580,25,25,4,169,1,1,1,4908901000,58,15,11,618,2550390,927,0,0,0,556
209,47,580,25,25,4,169,1,1,2,3923309090,4379,3999,11,461095,48229062,17530,0,0,0,0
209,47,580,25,25,4,169,1,1,2,3923500090,353,309,11,19520,1067477,388,0,0,0,0
209,47,580,25,25,4,999,1,1,2,9405509000,189,135,11,82,1364610,496,0,0,0,0
209,47,580,25,25,4,169,1,1,2,8413701100,789,716,11,49,10875612,3953,0,0,180,0
209,47,317,25,25,4,169,1,1,2,4911100000,46,40,11,560,1224297,445,0,0,0,0
209,47,317,25,25,4,169,1,1,1,6115931000,57,45,11,553,7541121,2741,0,0,0,2484
209,47,249,25,25,4,169,1,1,2,4911100000,19,12,11,300,561251,204,0,0,0,0
209,47,239,25,25,4,169,1,1,1,3507100000,995,847,33,0,47480727,17258,414,0,0,8552
209,47,239,25,25,4,169,1,1,2,3304300000,740,400,11,4000,8539818,3104,0,0,0,0
209,47,239,25,25,4,169,4,1,2,3208900000,156,150,33,0,1598465,581,0,0,0,0
209,47,239,25,25,4,169,1,1,1,3917220000,4521,4473,11,3003,16446853,5978,0,0,0,4534
209,47,239,25,25,4,169,4,1,2,2936240000,23,20,33,0,1584708,576,0,0,0,0
209,47,239,25,25,4,169,1,1,2,3303000000,187,186,61,152,6779031,2464,0,0,0,0
209,47,756,19,19,4,573,1,1,2,5603120000,5482,5176,33,0,47846641,17391,0,0,0,0
209,47,850,25,25,4,169,1,1,2,6303920000,5,3,33,0,269621,98,0,0,0,0
209,47,239,25,25,4,169,1,1,2,3705100000,3,2,11,2,3851722,1400,0,0,0,0
